"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5102.2,0,0,0.75,-2.444e-10,7.5259e-11,3.7763e-11,8.0393,1.21,1,9
2937.7,0,0,0.75,-1.8105e-10,-5.2792e-11,-2.167e-10,7.206,1.21,1,9
7287.1,0,0,0.75,-8.9509e-11,-2.167e-10,1.6988e-10,8.3118,1.21,1,9
3631.3,0,0,0.75,-2.4952e-10,-2.5692e-11,1.2773e-10,7.5654,1.21,1,9
2894.2,0,0,0.75,-1.9433e-09,-1.7989e-09,2.907e-10,6.759,1.21,1,9
6053.8,0,0,0.75,-4.4944e-09,-9.7443e-10,5.7113e-10,7.939,1.21,1,5
4970,0,0,0.75,1.2646e-08,-8.3e-09,7.0484e-10,7.0916,1.21,1,9
4338.9,0,0,0.75,-1.9849e-09,5.8645e-09,8.3936e-10,7.2533,1.21,1,9
7105.5,0,0,0.75,-6.2041e-11,4.4328e-09,-8.9267e-10,8.2315,1.21,1,9
2774.8,0,0,0.75,-2.0614e-09,-6.4659e-11,4.747e-10,7.1634,1.21,1,9
3034.1,0,0,0.75,1.5678e-09,1.8229e-09,6.5135e-10,7.427,1.21,1,9
5296.6,0,0,0.75,9.1824e-10,1.6225e-09,2.8614e-11,8.1366,1.21,1,9
3191.2,0,0,0.75,7.1574e-11,-7.9034e-10,8.1694e-11,7.597,1.21,1,9
5721.4,0,0,0.75,-4.2262e-10,-4.8464e-10,-2.7074e-12,8.1243,1.21,1,9
5280.2,0,0,0.75,-1.2291e-10,-1.181e-10,8.9131e-12,8.0845,1.21,1,9
6460.1,0,0,0.75,-2.5387e-10,1.3061e-10,4.1458e-12,8.2462,1.21,1,9
5985.9,0,0,0.75,-8.37e-11,-2.8224e-10,-4.2968e-12,8.1426,1.21,1,9
3604.7,0,0,0.75,2.2469e-10,9.302e-12,2.0715e-11,7.5725,1.21,1,9
5323.6,0,0,0.75,4.7963e-11,-2.9047e-10,-5.8562e-11,7.9412,1.21,1,9
3255.1,0,0,0.75,-3.0087e-11,-2.0044e-10,3.9217e-10,7.3287,1.21,1,9
4315.8,0,0,0.75,-2.8554e-09,1.409e-09,-2.1367e-10,7.8906,1.21,1,5
2574.5,0,0,0.75,-7.9883e-10,2.8195e-10,-1.1713e-09,6.8745,1.21,1,9
5224.3,0,0,0.75,6.3771e-10,3.8037e-09,1.1359e-09,6.8903,1.21,1,5
2268.2,0,0,0.75,4.4244e-10,9.0809e-10,-5.2019e-11,7.0884,1.21,1,9
3181.1,0,0,0.75,1.9525e-10,9.8882e-10,-8.2376e-11,6.6192,1.21,1,5
2385.9,0,0,0.75,1.3485e-09,6.1737e-10,-3.7683e-11,6.6967,1.21,1,9
4195.4,0,0,0.75,4.1486e-10,-7.6769e-10,2.8237e-10,7.8116,1.21,1,9
4719.9,0,0,0.75,3.3523e-10,-4.5901e-10,2.809e-10,7.557,1.21,1,9
2734.6,0,0,0.75,-5.5477e-11,-1.425e-09,3.2629e-11,7.2855,1.21,1,9
5209.8,0,0,0.75,2.9527e-10,3.4898e-11,9.7126e-11,7.9459,1.21,1,9
2748.7,0,0,0.75,3.0958e-10,-5.3186e-10,-2.4421e-11,7.3228,1.21,1,9
2720.3,0,0,0.75,-8.925e-10,-2.7027e-10,4.2558e-10,7.1555,1.21,1,9
2404.4,0,0,0.75,7.0411e-10,-2.1474e-10,7.0141e-10,6.653,1.21,1,9
2526,0,0,0.75,-5.8049e-10,2.3902e-10,1.1965e-09,6.6698,1.21,1,9
5791.6,0,0,0.75,-4.828e-08,1.421e-07,6.9687e-11,6.5422,1.21,1,5
7085.8,0,0,0.75,1.0733e-09,-1.34e-09,-1.3616e-09,6.766,1.21,1,5
4225.7,0,0,0.75,-3.3185e-09,-4.165e-09,-1.2621e-09,6.9173,1.21,1,9
7983.1,0,0,0.75,-1.1425e-08,7.8882e-10,-1.9825e-09,8.4426,1.21,1,5
3122.5,0,0,0.75,9.5258e-10,1.0636e-09,1.0195e-10,7.0206,1.21,1,9
7033.4,0,0,0.75,-2.7754e-09,1.9855e-09,8.054e-10,8.7045,1.21,1,5
