"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4106.6,0,0,0.75,-4.7531e-10,-2.2292e-11,1.3601e-11,7.6282,1.21,1,9
3933.8,0,0,0.75,-5.7759e-10,-1.3878e-10,-1.3201e-10,7.6827,1.21,1,9
6159.1,0,0,0.75,-9.7901e-11,3.794e-10,-2.9477e-11,8.1013,1.21,1,9
2814.7,0,0,0.75,-7.5815e-10,-8.6878e-10,1.6357e-10,7.1687,1.21,1,9
6507.7,0,0,0.75,-2.9243e-10,-6.0334e-11,3.1488e-11,8.184,1.21,1,9
4083.3,0,0,0.75,2.7835e-10,-4.8676e-10,2.7187e-10,7.7112,1.21,1,9
7631.7,0,0,0.75,6.2655e-10,-1.1048e-09,6.1252e-10,6.7069,1.21,1,5
2616.2,0,0,0.75,5.1353e-10,1.9123e-11,1.7015e-10,7.2199,1.21,1,9
3140.4,0,0,0.75,-1.464e-10,7.904e-10,9.5379e-10,6.7387,1.21,1,9
6146.5,0,0,0.75,-1.0744e-10,2.9219e-09,1.5716e-09,6.9883,1.21,1,5
3229.2,0,0,0.75,-3.0103e-09,-1.567e-08,-6.4637e-09,7.0131,1.21,1,9
5767.3,0,0,0.75,3.2586e-08,9.6624e-09,-6.8108e-09,8.4499,1.21,1,5
3821.5,0,0,0.75,3.3693e-07,2.0225e-07,-2.8323e-09,7.0043,1.21,1,9
3756.8,0,0,0.75,4.3185e-09,1.4674e-09,-6.0649e-10,7.6442,1.21,1,9
4276.5,0,0,0.75,3.7544e-07,2.512e-07,-3.6703e-08,7.7003,1.21,1,9
8019.6,0,0,0.75,-8.8195e-09,1.0105e-08,5.1144e-10,8.3502,1.21,1,9
7160.9,0,0,0.75,-1.9368e-10,-4.1639e-10,-7.0203e-11,8.3636,1.21,1,9
6801.6,0,0,0.75,1.8095e-09,-8.537e-10,-2.0286e-10,8.2994,1.21,1,9
8127,0,0,0.75,-2.5813e-10,3.9912e-11,-2.7859e-10,8.5076,1.21,1,9
4384.9,0,0,0.75,1.7618e-10,-3.7e-10,7.7059e-12,7.8802,1.21,1,9
7313.5,0,0,0.75,-5.7695e-10,-1.1725e-10,4.5677e-11,8.4639,1.21,1,9
5102.2,0,0,0.75,4.4238e-10,-1.0077e-10,-2.3538e-11,8.0391,1.21,1,9
2937.7,0,0,0.75,4.3758e-10,-8.5013e-11,3.3536e-10,7.2057,1.21,1,9
7287.1,0,0,0.75,3.2363e-10,-4.4613e-11,-1.267e-10,8.3115,1.21,1,9
3631.3,0,0,0.75,2.2663e-10,1.8941e-10,-2.2127e-10,7.5651,1.21,1,9
2894.2,0,0,0.75,-2.0437e-09,-1.5326e-10,1.6559e-09,6.7588,1.21,1,9
6053.8,0,0,0.75,-1.189e-09,1.0796e-09,1.0291e-09,7.9388,1.21,1,5
4970,0,0,0.75,3.4196e-08,-6.2797e-08,-6.1351e-09,7.0914,1.21,1,9
4338.9,0,0,0.75,-8.7908e-10,2e-09,9.7853e-11,7.2531,1.21,1,9
7105.5,0,0,0.75,2.145e-10,-8.8495e-10,7.5397e-11,8.2312,1.21,1,9
2774.8,0,0,0.75,-1.416e-09,2.4183e-10,1.3813e-09,7.1631,1.21,1,9
3034.1,0,0,0.75,1.2039e-10,4.3256e-09,-3.8255e-12,7.4268,1.21,1,9
5296.6,0,0,0.75,1.0152e-10,3.4074e-10,6.2339e-11,8.1364,1.21,1,9
3191.2,0,0,0.75,5.1416e-11,9.8123e-10,-4.21e-11,7.5968,1.21,1,9
5721.4,0,0,0.75,1.1121e-10,4.5585e-10,1.2935e-11,8.124,1.21,1,9
5280.2,0,0,0.75,6.8343e-10,-4.5351e-11,-5.8625e-12,8.0842,1.21,1,9
6460.1,0,0,0.75,-3.068e-10,-4.7939e-11,-1.8541e-11,8.2459,1.21,1,9
5985.9,0,0,0.75,2.717e-10,-1.333e-10,8.0619e-12,8.1424,1.21,1,9
3604.7,0,0,0.75,1.7493e-10,-3.8033e-10,2.7131e-10,7.5723,1.21,1,9
5323.6,0,0,0.75,3.5381e-10,-8.2787e-11,-6.6463e-10,7.941,1.21,1,9
3255.1,0,0,0.75,4.7653e-10,-4.2085e-10,8.8191e-11,7.3284,1.21,1,9
4315.8,0,0,0.75,3.649e-09,3.2052e-10,-7.6905e-10,7.8904,1.21,1,5
2574.5,0,0,0.75,-6.4886e-10,6.006e-10,1.2054e-11,6.8742,1.21,1,9
5224.3,0,0,0.75,8.5957e-10,9.1102e-10,-1.2563e-09,6.8901,1.21,1,5
2268.2,0,0,0.75,4.3331e-10,1.5134e-10,-4.8301e-11,7.0882,1.21,1,9
3181.1,0,0,0.75,5.5445e-10,-3.3133e-10,4.4567e-10,6.6189,1.21,1,5
2385.9,0,0,0.75,5.9683e-10,-1.3015e-10,-6.6599e-12,6.6965,1.21,1,9
4195.4,0,0,0.75,-6.0336e-10,7.3685e-10,1.5808e-10,7.8114,1.21,1,9
4719.9,0,0,0.75,-5.3263e-10,-5.6581e-11,-1.1809e-10,7.5568,1.21,1,9
2734.6,0,0,0.75,-1.637e-09,-6.4443e-10,4.5846e-11,7.2853,1.21,1,9
5209.8,0,0,0.75,1.4953e-10,2.5127e-10,-1.7812e-10,7.9457,1.21,1,9
2748.7,0,0,0.75,-1.1616e-10,-1.2764e-10,7.7896e-11,7.3225,1.21,1,9
2720.3,0,0,0.75,4.8176e-12,1.4745e-09,1.5848e-10,7.1553,1.21,1,9
2404.4,0,0,0.75,-1.5457e-10,1.0736e-09,5.2111e-10,6.6527,1.21,1,9
2526,0,0,0.75,8.1505e-10,-8.8198e-10,4.1416e-11,6.6695,1.21,1,9
5791.6,0,0,0.75,-4.314e-08,1.3535e-07,-4.5956e-10,6.542,1.21,1,5
7085.8,0,0,0.75,6.9741e-10,-4.3519e-10,-7.6709e-10,6.7657,1.21,1,5
4225.7,0,0,0.75,-3.5373e-10,-4.7111e-09,1.9196e-11,6.9171,1.21,1,9
7983.1,0,0,0.75,3.7658e-09,-2.4017e-09,5.097e-09,8.4424,1.21,1,5
3122.5,0,0,0.75,2.9922e-10,6.2253e-10,-1.4154e-10,7.0204,1.21,1,9
7033.4,0,0,0.75,-6.1154e-09,-4.3316e-09,4.4069e-09,8.7043,1.21,1,5
