"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6092,0,0,0.6,5.1501e-09,6.2542e-10,-4.6709e-10,5.351,1.21,1,9
2732.1,0,0,0.6,-1.0277e-10,2.6308e-09,-4.353e-10,4.7165,1.21,1,9
6445,0,0,0.6,2.1896e-09,-7.8433e-09,7.06e-11,5.4125,1.21,1,9
4003.1,0,0,0.6,-1.9196e-09,-5.1727e-09,-9.7506e-11,5.0892,1.21,1,9
7609.4,0,0,0.6,-6.2079e-09,-2.2729e-09,9.1638e-10,4.3982,1.21,1,5
2530.6,0,0,0.6,-1.6041e-09,1.5729e-09,-1.8958e-10,4.756,1.21,1,9
3069.8,0,0,0.6,-3.4652e-09,-5.0523e-09,-3.7097e-10,4.4119,1.21,1,9
6094.8,0,0,0.6,-4.5976e-09,-8.6476e-09,-6.1698e-10,4.6263,1.21,1,5
3156.6,0,0,0.6,-1.285e-08,-1.3245e-08,1.378e-09,4.6071,1.21,1,9
5678.8,0,0,0.6,4.8248e-09,8.3765e-09,-7.1746e-10,5.6746,1.21,1,5
3747.1,0,0,0.6,1.4936e-07,1.3179e-07,-6.7763e-10,4.5786,1.21,1,9
3674.3,0,0,0.6,2.3988e-10,4.4697e-09,-3.6932e-10,5.0431,1.21,1,9
4199.2,0,0,0.6,1.7295e-07,1.3825e-07,2.2502e-08,5.0757,1.21,1,9
7962.7,0,0,0.6,-1.382e-08,3.2257e-09,5.7083e-10,5.5234,1.21,1,9
7097,0,0,0.6,5.3931e-10,-8.8051e-09,5.7686e-11,5.5462,1.21,1,9
6736.3,0,0,0.6,5.921e-09,-5.8097e-09,4.756e-10,5.5036,1.21,1,9
8069.2,0,0,0.6,1.028e-08,-1.3292e-08,-4.6157e-10,5.6424,1.21,1,9
4304.6,0,0,0.6,4.4188e-10,1.0072e-10,4.2693e-10,5.2239,1.21,1,9
7253.8,0,0,0.6,-4.5569e-10,-1.3846e-08,-4.3389e-10,5.6275,1.21,1,9
5025.8,0,0,0.6,-5.3736e-09,4.6729e-09,4.9932e-10,5.3284,1.21,1,9
2855.9,0,0,0.6,-2.74e-09,2.2882e-10,1.8142e-10,4.7489,1.21,1,9
7226.7,0,0,0.6,2.5527e-09,1.3633e-08,1.1107e-10,5.5168,1.21,1,9
3549.9,0,0,0.6,3.5594e-09,3.8831e-10,8.9947e-10,4.9907,1.21,1,9
2815.1,0,0,0.6,-1.6958e-09,-4.7986e-09,3.5947e-10,4.4163,1.21,1,9
5977.9,0,0,0.6,-3.1602e-09,-5.8687e-09,-8.2559e-10,5.2839,1.21,1,5
4904.8,0,0,0.6,1.5971e-08,-3.0338e-08,2.2682e-11,4.6312,1.21,1,9
4271,0,0,0.6,5.7605e-10,5.9863e-09,-1.0609e-09,4.7653,1.21,1,9
7045.2,0,0,0.6,3.849e-09,-2.3249e-09,-1.0742e-09,5.4454,1.21,1,9
2691.4,0,0,0.6,1.934e-09,2.6689e-09,-5.3049e-10,4.7039,1.21,1,9
2946.6,0,0,0.6,3.1297e-09,2.3653e-09,-2.2225e-10,4.8965,1.21,1,9
5220.8,0,0,0.6,-1.5944e-09,-2.3368e-09,-9.4518e-11,5.4065,1.21,1,9
3103.2,0,0,0.6,1.131e-09,3.5837e-10,-3.7756e-12,5.0308,1.21,1,9
5650.5,0,0,0.6,3.9411e-10,3.1161e-09,6.193e-11,5.3817,1.21,1,9
5205.3,0,0,0.6,-6.1723e-09,5.9363e-10,2.236e-10,5.365,1.21,1,9
6393.5,0,0,0.6,-1.3961e-09,1.8726e-09,1.2164e-11,5.4735,1.21,1,9
5916.8,0,0,0.6,-2.5131e-09,1.1732e-09,9.0568e-11,5.4011,1.21,1,9
3523.6,0,0,0.6,8.9124e-10,1.3563e-09,-1.311e-10,5.0107,1.21,1,9
5252.7,0,0,0.6,-2.2693e-09,1.0538e-09,2.4934e-10,5.2594,1.21,1,9
3175.8,0,0,0.6,-1.2019e-09,-5.843e-11,1.0131e-11,4.8313,1.21,1,9
4224.6,0,0,0.6,-8.8951e-10,-6.2556e-10,-5.5863e-10,5.2843,1.21,1,5
2499.1,0,0,0.6,-5.2388e-10,-5.0315e-10,-4.4498e-10,4.5169,1.21,1,9
5171.4,0,0,0.6,6.2131e-10,1.9068e-09,-3.5245e-10,4.525,1.21,1,5
2182.1,0,0,0.6,1.5652e-10,4.666e-10,-8.9671e-11,4.6731,1.21,1,9
3121.3,0,0,0.6,-4.7678e-11,4.5037e-10,-1.4903e-10,4.3694,1.21,1,5
2310.5,0,0,0.6,1.7048e-10,-1.0396e-09,-4.4676e-11,4.3793,1.21,1,9
4116,0,0,0.6,-7.349e-10,2.0016e-09,-9.1866e-11,5.2069,1.21,1,9
4652.7,0,0,0.6,1.8316e-09,-3.3841e-10,-1.7555e-10,4.9778,1.21,1,9
2649.4,0,0,0.6,6.4903e-10,-1.4031e-10,-1.6818e-10,4.7642,1.21,1,9
5138.1,0,0,0.6,4.3045e-10,3.8295e-09,2.2759e-10,5.2622,1.21,1,9
2662.4,0,0,0.6,-2.8952e-10,6.8472e-10,4.2963e-10,4.8239,1.21,1,9
2637.9,0,0,0.6,-6.142e-10,2.0677e-09,4.8683e-10,4.7092,1.21,1,9
2329.7,0,0,0.6,4.2485e-10,5.8249e-10,2.6908e-10,4.3494,1.21,1,9
2451.5,0,0,0.6,-5.371e-11,1.1685e-09,-2.2604e-11,4.363,1.21,1,9
5749.2,0,0,0.6,9.3447e-09,1.334e-08,5.7853e-10,4.2816,1.21,1,5
7046.3,0,0,0.6,-3.2224e-09,-4.8279e-09,9.479e-10,4.4329,1.21,1,5
4149.6,0,0,0.6,-3.8446e-10,-4.6281e-09,3.5272e-10,4.6307,1.21,1,9
7905.2,0,0,0.6,3.3646e-09,-4.9748e-09,4.1181e-09,5.2555,1.21,1,5
3047.9,0,0,0.6,1.2178e-09,3.2853e-10,7.6734e-10,4.6238,1.21,1,9
6948.2,0,0,0.6,-7.0373e-11,-4.8323e-09,3.4366e-09,5.7323,1.21,1,5
