"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14738,0,0,0.2,-9.0342e-07,-6.2871e-06,-3.2866e-06,191.06,1.21,1,9
14517,0,0,0.2,-4.8528e-06,-1.3056e-05,-2.6995e-06,192.64,1.21,1,9
15029,0,0,0.2,5.6308e-06,-9.9964e-07,-8.6878e-06,192.33,1.21,1,9
14800,0,0,0.2,-6.9751e-06,1.0596e-05,-1.8168e-05,191.83,1.21,1,9
14996,0,0,0.2,-4.805e-06,1.2656e-05,-1.2964e-05,188.78,1.21,1,9
14788,0,0,0.2,-4.0866e-05,1.2663e-05,1.0974e-05,177.2,1.21,1,9
14847,0,0,0.2,2.4326e-05,-3.1505e-06,-3.9328e-06,181.95,1.21,1,9
14476,0,0,0.2,8.568e-06,-2.019e-05,1.3594e-05,171.67,1.21,1,9
14480,0,0,0.2,1.0798e-05,-4.6209e-05,-8.3474e-05,158.77,1.21,1,5
14731,0,0,0.2,-6.2775e-05,-1.1696e-05,-6.7275e-06,160.32,1.21,1,9
14391,0,0,0.2,-3.6093e-05,-1.659e-05,6.9579e-06,158.09,1.21,1,5
14715,0,0,0.2,-1.9173e-05,3.2318e-05,-2.0924e-06,177.56,1.21,1,9
15699,0,0,0.2,-3.1688e-06,7.0961e-05,-2.9377e-05,153.21,1.21,1,5
14942,0,0,0.2,1.4887e-05,8.0529e-05,-2.7916e-06,162.42,1.21,1,9
13972,0,0,0.2,3.1517e-06,-1.3931e-05,-6.8723e-06,186.1,1.21,1,9
14799,0,0,0.2,-2.493e-05,4.6909e-05,-1.5579e-05,173.61,1.21,1,9
15638,0,0,0.2,3.6341e-06,3.4379e-06,2.2566e-05,178.53,1.21,1,9
15226,0,0,0.2,-6.5106e-07,1.5019e-05,-6.7623e-06,183.22,1.21,1,9
14780,0,0,0.2,1.573e-05,-8.7886e-06,2.6067e-05,177.13,1.21,1,9
15372,0,0,0.2,-2.0429e-07,-1.1695e-05,-3.4494e-05,173.03,1.21,1,9
15445,0,0,0.2,4.9447e-05,-1.1055e-05,-1.435e-05,160.59,1.21,1,9
14880,0,0,0.2,-2.2689e-05,-4.7083e-06,-2.9238e-05,160.49,1.21,1,9
14626,0,0,0.2,-8.9625e-05,-1.1409e-05,-3.0953e-05,148.67,1.21,1,5
14398,0,0,0.2,0.00014476,0.0001564,7.594e-05,151.69,1.21,1,5
14878,0,0,0.2,-1.3467e-05,2.7499e-05,1.387e-05,163.78,1.21,1,9
14236,0,0,0.2,-2.1136e-05,-1.2222e-05,-1.3931e-05,154.01,1.21,1,5
14862,0,0,0.2,1.115e-05,-4.5236e-05,1.6017e-05,160.2,1.21,1,9
14200,0,0,0.2,-1.4282e-05,2.5451e-05,8.9802e-05,154.4,1.21,1,5
