"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2558.6,0,0,0.65,2.4727e-10,-4.4179e-11,1.8147e-10,5.4979,1.21,1,9
3092.7,0,0,0.65,-8.8066e-10,1.3665e-09,-9.6548e-10,5.1095,1.21,1,9
6111.5,0,0,0.65,6.4661e-10,1.3842e-09,-5.7029e-10,5.3387,1.21,1,5
3180.1,0,0,0.65,-2.3986e-09,1.2932e-09,1.0692e-09,5.3314,1.21,1,9
5707.6,0,0,0.65,1.3139e-08,1.8041e-08,1.1944e-09,6.5158,1.21,1,5
3771.1,0,0,0.65,-1.9536e-07,-1.6556e-07,1.6098e-09,5.308,1.21,1,9
3701,0,0,0.65,-7.3838e-10,-1.7105e-09,7.0613e-10,5.8293,1.21,1,9
4224.1,0,0,0.65,-2.2969e-07,-1.6872e-07,-2.0024e-09,5.8694,1.21,1,9
7980.8,0,0,0.65,1.1225e-09,-7.4964e-09,4.3312e-10,6.381,1.21,1,9
7117.4,0,0,0.65,-3.8326e-10,1.0168e-09,1.485e-10,6.4008,1.21,1,9
6757.2,0,0,0.65,5.9132e-09,3.6314e-09,-2.4326e-10,6.3527,1.21,1,9
8087.5,0,0,0.65,-1.9789e-09,7.6722e-12,3.76e-12,6.5132,1.21,1,9
4330.5,0,0,0.65,1.2042e-10,5.4496e-12,-8.8742e-12,6.0277,1.21,1,9
7272.6,0,0,0.65,1.154e-09,2.2069e-10,4.3992e-11,6.4893,1.21,1,9
5050.3,0,0,0.65,9.1281e-11,-4.9192e-11,-4.4502e-11,6.1495,1.21,1,9
2882.4,0,0,0.65,2.6773e-10,-2.1548e-10,-3.7641e-10,5.4892,1.21,1,9
7245.9,0,0,0.65,-4.4793e-10,1.6082e-10,1.1911e-11,6.365,1.21,1,9
3576.2,0,0,0.65,-2.0784e-10,6.2082e-11,1.3228e-10,5.7669,1.21,1,9
2840.5,0,0,0.65,1.3543e-09,2.3501e-09,-1.2616e-09,5.1179,1.21,1,9
6002.4,0,0,0.65,2.6175e-09,1.1897e-09,-4.5487e-09,6.0806,1.21,1,5
4925.8,0,0,0.65,-1.0268e-08,1.26e-08,-1.8877e-09,5.3718,1.21,1,9
4292.8,0,0,0.65,-2.3885e-09,2.4075e-09,-4.2978e-10,5.516,1.21,1,9
7064.4,0,0,0.65,5.8019e-09,-5.2695e-09,2.0591e-10,6.2897,1.21,1,9
2718.5,0,0,0.65,1.6892e-09,1.2939e-08,8.2517e-11,5.4464,1.21,1,9
2975.1,0,0,0.65,4.0361e-09,5.2252e-09,2.9634e-10,5.6608,1.21,1,9
5245.1,0,0,0.65,-4.8862e-10,-7.7403e-10,-8.6428e-11,6.229,1.21,1,9
3131.7,0,0,0.65,-2.3729e-10,6.884e-10,9.9552e-12,5.8065,1.21,1,9
5673,0,0,0.65,-3.2681e-10,-2.8854e-10,5.8622e-12,6.2152,1.21,1,9
5229.3,0,0,0.65,2.0364e-12,1.1316e-11,-2.8638e-12,6.1879,1.21,1,9
6414.7,0,0,0.65,1.7511e-10,6.1562e-11,1.3443e-11,6.3146,1.21,1,9
5938.9,0,0,0.65,1.9073e-10,-1.6572e-10,2.4443e-11,6.2318,1.21,1,9
3549.9,0,0,0.65,-1.7106e-10,2.2839e-10,-1.4284e-11,5.7873,1.21,1,9
5275.4,0,0,0.65,1.512e-10,-7.5853e-11,2.6516e-10,6.0704,1.21,1,9
3201.4,0,0,0.65,-7.6114e-10,4.6111e-10,1.372e-10,5.5848,1.21,1,9
4254.7,0,0,0.65,4.3658e-09,-1.4388e-09,-1.2232e-09,6.0806,1.21,1,5
2523.6,0,0,0.65,3.8441e-10,-7.9845e-10,4.8577e-10,5.2243,1.21,1,9
5188.4,0,0,0.65,-1.1992e-09,-8.1903e-10,-6.2172e-10,5.2359,1.21,1,5
2210.2,0,0,0.65,-9.2087e-11,4.2945e-10,3.287e-11,5.3968,1.21,1,9
3140.7,0,0,0.65,-3.2621e-10,-2.153e-10,-1.7222e-11,5.0448,1.21,1,5
2334.8,0,0,0.65,1.0312e-10,-6.8389e-10,-4.0656e-10,5.0744,1.21,1,9
4141,0,0,0.65,4.2715e-10,-3.6091e-10,-1.8834e-10,5.9714,1.21,1,9
4673.7,0,0,0.65,9.5124e-10,-9.5144e-10,-1.8376e-10,5.7619,1.21,1,9
2676.3,0,0,0.65,-3.4932e-12,5.9039e-10,1.5315e-11,5.5554,1.21,1,9
5161,0,0,0.65,1.6368e-10,-1.3214e-09,2.73e-10,6.0715,1.21,1,9
2690.4,0,0,0.65,1.2386e-10,3.0856e-10,-6.8653e-11,5.5837,1.21,1,9
2664.4,0,0,0.65,3.8911e-10,2.4509e-10,-1.9355e-10,5.4477,1.21,1,9
2354,0,0,0.65,8.0909e-10,-1.4596e-10,-2.0393e-10,5.0392,1.21,1,9
2475.8,0,0,0.65,4.4427e-10,-1.6297e-12,-4.4486e-10,5.0523,1.21,1,9
5762.7,0,0,0.65,1.0063e-09,-7.7793e-10,-5.3837e-10,4.9583,1.21,1,5
7058.4,0,0,0.65,-1.8986e-09,-2.3121e-09,1.3738e-09,5.13,1.21,1,5
4175.5,0,0,0.65,-6.7775e-10,-1.593e-09,2.5732e-10,5.2397,1.21,1,9
7935.8,0,0,0.65,9.9668e-10,-5.8038e-10,-1.3757e-09,6.466,1.21,1,5
3072.2,0,0,0.65,-2.7097e-10,8.2792e-10,2.2256e-10,5.3415,1.21,1,9
6983.2,0,0,0.65,3.9085e-09,-3.8657e-09,-3.171e-10,6.7231,1.21,1,5
