"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3954.4,0,0,0.5,3.4041e-11,-8.7944e-11,-1.3637e-10,3.5939,1.21,1,9
7600.2,0,0,0.5,1.4738e-09,1.7301e-09,-3.7935e-10,3.0852,1.21,1,5
2477,0,0,0.5,-3.7085e-10,1.1665e-09,-3.4919e-10,3.3514,1.21,1,9
3026,0,0,0.5,-1.2993e-10,3.0045e-10,-1.3199e-10,3.0914,1.21,1,9
6065.7,0,0,0.5,2.619e-10,4.0888e-10,1.0681e-10,3.2557,1.21,1,5
3111.9,0,0,0.5,-3.5837e-09,-4.8968e-09,1.5251e-11,3.2403,1.21,1,9
5627.3,0,0,0.5,-9.9424e-10,1.0037e-08,7.1771e-10,4.0513,1.21,1,5
3699.4,0,0,0.5,-1.8581e-07,-6.1762e-08,4.3219e-10,3.2036,1.21,1,9
3623.9,0,0,0.5,-1.9897e-09,-3.2989e-09,3.8893e-10,3.5609,1.21,1,9
4152.6,0,0,0.5,-2.065e-07,-5.2838e-08,1.6783e-09,3.5792,1.21,1,9
7929.3,0,0,0.5,-7.9169e-10,-3.5348e-09,1.2351e-09,3.9115,1.21,1,9
7059.1,0,0,0.5,-1.407e-10,4.5173e-10,9.6397e-11,3.9348,1.21,1,9
6697.6,0,0,0.5,-2.2918e-09,8.5978e-10,-4.3243e-10,3.9048,1.21,1,9
8035.6,0,0,0.5,-1.4074e-09,-3.9695e-10,3.9695e-11,4.0063,1.21,1,9
4255.8,0,0,0.5,2.6459e-11,1.6379e-11,-2.5228e-11,3.7009,1.21,1,9
7219.8,0,0,0.5,9.1463e-10,-1.7738e-11,-3.6917e-11,4.0031,1.21,1,9
4979.6,0,0,0.5,-7.0519e-12,7.3594e-11,-3.8671e-11,3.779,1.21,1,9
2805.2,0,0,0.5,-4.3038e-10,-3.2628e-10,-1.4503e-10,3.3491,1.21,1,9
7191.2,0,0,0.5,-1.1622e-10,9.2799e-11,-1.1117e-10,3.9176,1.21,1,9
3500,0,0,0.5,1.4826e-10,1.1102e-10,-2.343e-10,3.5251,1.21,1,9
2765.4,0,0,0.5,2.5273e-09,-9.2942e-10,-4.7543e-10,3.0887,1.21,1,9
5932.1,0,0,0.5,2.8963e-09,2.7698e-10,-3.2779e-09,3.7425,1.21,1,5
4865.6,0,0,0.5,-1.026e-08,1.2327e-08,-1.6675e-09,3.2411,1.21,1,9
4229.9,0,0,0.5,-2.4832e-09,2.8427e-09,-1.6539e-11,3.351,1.21,1,9
7010,0,0,0.5,4.3186e-09,3.6781e-10,-4.8602e-10,3.8543,1.21,1,9
2639.4,0,0,0.5,2.899e-09,6.7846e-09,-6.174e-10,3.3054,1.21,1,9
2892.2,0,0,0.5,1.5333e-10,-4.9559e-10,-3.4498e-10,3.4559,1.21,1,9
5175,0,0,0.5,-5.4737e-10,-7.1158e-10,3.0027e-12,3.8402,1.21,1,9
3048.7,0,0,0.5,-8.7262e-10,-8.1928e-10,5.3537e-11,3.5658,1.21,1,9
5608,0,0,0.5,-1.5589e-11,2.6058e-10,-3.8577e-12,3.8206,1.21,1,9
5160.3,0,0,0.5,1.4493e-10,8.3144e-11,9.3238e-12,3.8083,1.21,1,9
6354,0,0,0.5,1.3597e-10,5.3328e-10,1.6211e-11,3.8936,1.21,1,9
5875.6,0,0,0.5,-9.0618e-11,1.9738e-10,-1.3349e-12,3.8366,1.21,1,9
3474,0,0,0.5,3.7322e-10,8.9277e-11,-5.6493e-11,3.5426,1.21,1,9
5210.3,0,0,0.5,3.2213e-10,3.8768e-10,5.1767e-10,3.7297,1.21,1,9
3127.2,0,0,0.5,4.8213e-10,3.2418e-10,5.8116e-12,3.4083,1.21,1,9
4167.2,0,0,0.5,-4.4954e-10,1.1591e-09,1.3586e-09,3.7971,1.21,1,5
2451.8,0,0,0.5,2.7921e-10,1.4028e-09,4.4825e-10,3.1788,1.21,1,9
5139.7,0,0,0.5,-8.6535e-10,1.0872e-10,8.4875e-10,3.1784,1.21,1,5
2127.3,0,0,0.5,-5.1904e-10,-7.6007e-10,3.5274e-11,3.2947,1.21,1,9
3082.7,0,0,0.5,-5.4092e-11,-9.5953e-11,-2.6154e-10,3.074,1.21,1,5
2263,0,0,0.5,1.3513e-11,-2.7441e-10,-2.0779e-10,3.061,1.21,1,9
4067.1,0,0,0.5,-2.2235e-10,-3.929e-10,4.6126e-11,3.6929,1.21,1,9
4612.2,0,0,0.5,3.9394e-10,-6.9489e-10,1.5339e-11,3.516,1.21,1,9
2595.3,0,0,0.5,-2.458e-10,-3.5862e-10,-1.4618e-10,3.3748,1.21,1,9
5095.4,0,0,0.5,-4.2997e-11,4.6347e-10,3.1172e-10,3.7188,1.21,1,9
2608.4,0,0,0.5,-3.0319e-10,-2.3636e-10,3.3648e-11,3.4058,1.21,1,9
2587,0,0,0.5,4.9144e-11,-4.6666e-10,5.7017e-11,3.3142,1.21,1,9
2282.8,0,0,0.5,-1.8093e-10,1.167e-11,6.3911e-10,3.0438,1.21,1,9
2405.2,0,0,0.5,-2.1701e-10,2.1002e-11,1.1358e-10,3.0577,1.21,1,9
5724,0,0,0.5,1.2241e-09,-5.1705e-11,-3.8517e-10,2.9997,1.21,1,5
7023.2,0,0,0.5,1.6305e-09,7.1351e-10,-5.9132e-10,3.1098,1.21,1,5
4108.2,0,0,0.5,6.6244e-10,1.9116e-09,-9.1778e-10,3.2805,1.21,1,9
7848,0,0,0.5,-2.2676e-09,9.1018e-10,-5.9243e-09,3.7346,1.21,1,5
3000.6,0,0,0.5,-3.9161e-10,8.996e-10,-9.4882e-11,3.259,1.21,1,9
6905.6,0,0,0.5,4.5825e-09,1.4336e-09,-1.8852e-09,3.729,1.21,1,5
