"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2398.9,0,0,0.75,5.8023e-10,2.1843e-09,-7.9654e-11,6.7485,1.21,1,9
3357.8,0,0,0.75,6.6103e-11,1.7321e-10,-3.0189e-10,7.0192,1.21,1,9
5007.1,0,0,0.75,-3.173e-10,1.2547e-09,1.3541e-09,6.8713,1.21,1,5
5616.3,0,0,0.75,-2.5404e-09,-2.4206e-09,-3.6498e-09,6.8493,1.21,1,5
2227.6,0,0,0.75,5.7655e-11,-3.7833e-10,-4.5901e-10,6.5492,1.21,1,9
2420.3,0,0,0.75,-1.0066e-09,-4.2692e-10,5.6755e-10,6.6022,1.21,1,9
1967.3,0,0,0.75,7.9454e-11,1.3937e-10,2.5782e-10,6.9697,1.21,1,9
4106.6,0,0,0.75,1.3916e-10,-3.5727e-11,-2.9203e-11,7.6229,1.21,1,9
3933.8,0,0,0.75,1.1024e-10,-6.9983e-11,-3.1384e-10,7.6773,1.21,1,9
6159.1,0,0,0.75,-3.214e-10,1.2963e-10,4.7973e-11,8.096,1.21,1,9
2814.7,0,0,0.75,3.9987e-10,3.359e-10,-3.382e-10,7.1633,1.21,1,9
6507.7,0,0,0.75,5.5672e-11,2.6678e-10,7.0214e-11,8.1787,1.21,1,9
4083.3,0,0,0.75,-1.8959e-10,2.0425e-10,-1.8037e-10,7.7059,1.21,1,9
7631.7,0,0,0.75,-8.3827e-10,1.8012e-09,-1.4151e-09,6.7016,1.21,1,5
2616.2,0,0,0.75,-2.7925e-10,-9.1661e-10,2.0978e-10,7.2146,1.21,1,9
3140.4,0,0,0.75,-7.0723e-10,-6.3268e-10,-8.0669e-11,6.7333,1.21,1,9
6146.5,0,0,0.75,-1.4532e-09,-1.3263e-09,7.5385e-10,6.983,1.21,1,5
3229.2,0,0,0.75,8.7744e-09,8.4491e-09,1.7548e-09,7.0077,1.21,1,9
5767.3,0,0,0.75,-1.6424e-09,-5.9763e-09,1.5119e-09,8.4443,1.21,1,5
3820.4,0,0,0.75,3.891e-08,9.7974e-08,3.1194e-09,6.9988,1.21,1,9
3756.8,0,0,0.75,-4.5303e-09,4.9479e-09,-1.0285e-09,7.6389,1.21,1,9
4278,0,0,0.75,7.2316e-08,9.4809e-08,-1.7971e-08,7.6953,1.21,1,9
8019.6,0,0,0.75,-4.7288e-09,5.4649e-09,-3.7389e-09,8.3449,1.21,1,9
7160.9,0,0,0.75,-2.2063e-10,1.0904e-10,-4.9996e-12,8.3583,1.21,1,9
6801.6,0,0,0.75,1.6577e-09,-2.4015e-09,-1.4453e-10,8.2941,1.21,1,9
8127,0,0,0.75,1.4299e-10,-5.136e-10,-2.1505e-11,8.5023,1.21,1,9
4384.9,0,0,0.75,1.8625e-11,1.339e-10,-1.9697e-11,7.8749,1.21,1,9
7313.5,0,0,0.75,-1.5301e-10,-6.2243e-11,1.5066e-11,8.4586,1.21,1,9
5102.2,0,0,0.75,-5.6732e-12,1.0105e-11,1.5489e-12,8.0338,1.21,1,9
2937.7,0,0,0.75,1.3096e-10,-1.5819e-10,-8.2951e-11,7.2004,1.21,1,9
7287.1,0,0,0.75,-6.4375e-11,-1.0428e-10,6.6147e-11,8.3062,1.21,1,9
3631.3,0,0,0.75,1.0109e-10,-8.2373e-12,3.3459e-10,7.5598,1.21,1,9
2894.2,0,0,0.75,2.5781e-10,-2.4135e-09,-5.8834e-10,6.7534,1.21,1,9
6053.8,0,0,0.75,1.5256e-09,-1.6979e-09,-5.9853e-09,7.9335,1.21,1,5
4970,0,0,0.75,1.1894e-08,-2.767e-08,2.6819e-09,7.0861,1.21,1,9
4338.9,0,0,0.75,6.0181e-09,-7.1999e-09,-1.4764e-09,7.2477,1.21,1,9
7105.5,0,0,0.75,8.0746e-10,4.1229e-09,2.7988e-11,8.2259,1.21,1,9
2774.8,0,0,0.75,-4.1087e-09,-2.0404e-09,-1.0436e-10,7.1578,1.21,1,9
3034.1,0,0,0.75,2.318e-09,2.8781e-09,3.1883e-10,7.4215,1.21,1,9
5296.6,0,0,0.75,2.4069e-10,-1.5138e-10,-4.9351e-11,8.1311,1.21,1,9
3191.2,0,0,0.75,1.2057e-09,6.8634e-10,-1.3273e-10,7.5915,1.21,1,9
5721.4,0,0,0.75,9.8148e-11,1.8191e-10,1.1808e-11,8.1187,1.21,1,9
5280.2,0,0,0.75,-2.7169e-11,8.0255e-11,-1.3876e-12,8.0789,1.21,1,9
6460.1,0,0,0.75,1.1681e-10,8.9229e-11,1.4689e-11,8.2406,1.21,1,9
5985.9,0,0,0.75,-9.0731e-11,2.4719e-11,-2.3114e-11,8.1371,1.21,1,9
3604.7,0,0,0.75,1.8365e-10,-1.5911e-10,-3.9942e-10,7.567,1.21,1,9
5323.6,0,0,0.75,1.6646e-10,2.4816e-11,3.4612e-10,7.9356,1.21,1,9
3255.1,0,0,0.75,-6.5145e-11,2.0363e-10,3.5159e-10,7.3231,1.21,1,9
4315.8,0,0,0.75,5.6175e-10,1.5122e-09,1.8718e-09,7.8851,1.21,1,5
2574.5,0,0,0.75,5.7276e-10,1.669e-10,-6.3599e-10,6.8689,1.21,1,9
5224.3,0,0,0.75,8.9171e-10,-3.2787e-10,-3.5995e-10,6.8847,1.21,1,5
2268.2,0,0,0.75,2.9897e-10,8.6458e-10,-1.8331e-10,7.0828,1.21,1,9
3181.1,0,0,0.75,-4.6817e-10,-7.8962e-12,-4.0101e-10,6.6136,1.21,1,5
2385.9,0,0,0.75,-7.6444e-12,-4.5618e-10,-2.214e-10,6.6912,1.21,1,9
4195.4,0,0,0.75,-2.7493e-10,3.0816e-10,5.8069e-11,7.806,1.21,1,9
4719.9,0,0,0.75,2.4212e-10,3.8246e-10,4.2806e-10,7.5514,1.21,1,9
2734.6,0,0,0.75,3.4856e-10,1.2607e-09,-1.481e-11,7.28,1.21,1,9
5209.8,0,0,0.75,7.8105e-11,7.2339e-10,2.7121e-10,7.9404,1.21,1,9
2748.7,0,0,0.75,-8.4794e-11,1.0447e-09,-1.2695e-10,7.3172,1.21,1,9
2720.3,0,0,0.75,-1.3296e-09,1.1538e-09,3.5456e-10,7.15,1.21,1,9
2404.4,0,0,0.75,-6.2305e-10,1.2112e-10,2.2013e-10,6.6474,1.21,1,9
2526,0,0,0.75,-5.0095e-10,9.9017e-10,2.5793e-11,6.6642,1.21,1,9
5791.6,0,0,0.75,-2.6954e-08,7.6377e-08,6.3964e-10,6.5367,1.21,1,5
7085.8,0,0,0.75,6.6703e-10,-2.1012e-09,-1.0497e-09,6.7604,1.21,1,5
4225.7,0,0,0.75,-1.0754e-11,1.8256e-09,-4.1062e-10,6.9118,1.21,1,9
7983.1,0,0,0.75,-1.4952e-09,4.6893e-09,-2.9497e-09,8.4375,1.21,1,5
3122.5,0,0,0.75,6.3278e-10,-1.1086e-09,4.5999e-10,7.015,1.21,1,9
7033.4,0,0,0.75,5.3351e-09,4.6973e-09,1.5855e-10,8.6986,1.21,1,5
