"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2268.2,0,0,0.75,3.6962e-10,1.2116e-10,5.5924e-11,7.0874,1.21,1,9
3181.1,0,0,0.75,-1.1544e-09,-5.8411e-10,6.8779e-10,6.6181,1.21,1,5
2385.9,0,0,0.75,-1.2773e-09,2.5401e-10,3.5192e-10,6.6957,1.21,1,9
4195.4,0,0,0.75,-4.8514e-11,3.8255e-10,2.357e-10,7.8106,1.21,1,9
4719.9,0,0,0.75,5.1536e-10,4.5509e-10,2.7342e-10,7.556,1.21,1,9
2734.6,0,0,0.75,-8.7751e-10,-2.7174e-09,3.4133e-11,7.2845,1.21,1,9
5209.8,0,0,0.75,1.5966e-10,-8.2507e-10,1.0215e-10,7.9449,1.21,1,9
2748.7,0,0,0.75,7.3698e-11,-1.365e-09,-9.8581e-11,7.3217,1.21,1,9
2720.3,0,0,0.75,1.5441e-10,8.0134e-11,5.1127e-10,7.1545,1.21,1,9
2404.4,0,0,0.75,-8.7848e-11,-1.1228e-10,-6.1492e-10,6.6519,1.21,1,9
2526,0,0,0.75,2.67e-10,9.9935e-11,1.4788e-09,6.6687,1.21,1,9
5791.6,0,0,0.75,-9.6901e-10,-1.5039e-09,1.0454e-09,6.5412,1.21,1,5
7085.8,0,0,0.75,-5.0664e-10,2.1004e-09,7.5838e-10,6.7649,1.21,1,5
4225.7,0,0,0.75,-9.207e-10,-1.1472e-09,-1.6536e-09,6.9163,1.21,1,9
7983.1,0,0,0.75,-1.3169e-09,1.6731e-09,-3.9733e-10,8.4416,1.21,1,5
3122.5,0,0,0.75,4.9732e-10,-6.0752e-10,3.152e-11,7.0195,1.21,1,9
7033.4,0,0,0.75,2.129e-09,1.9656e-09,3.3714e-10,8.7035,1.21,1,5
