"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2405.9,0,0,0.45,-1.0381e-09,2.0589e-09,4.6156e-10,2.5388,1.21,1,9
2242.2,0,0,0.45,5.8429e-10,2.8052e-10,-7.4255e-10,2.5135,1.21,1,9
3220.8,0,0,0.45,3.0577e-10,-2.0224e-10,-1.1097e-10,2.6509,1.21,1,9
4902.8,0,0,0.45,5.1824e-10,1.7605e-09,-1.0379e-10,2.6244,1.21,1,5
5523.2,0,0,0.45,-9.3876e-10,-2.9203e-10,4.6805e-10,2.6046,1.21,1,5
2078.5,0,0,0.45,2.1129e-10,-7.2081e-10,5.7864e-10,2.4413,1.21,1,9
2276.8,0,0,0.45,-6.4941e-10,5.9159e-10,2.4436e-10,2.4542,1.21,1,9
1795.7,0,0,0.45,4.1543e-10,-1.0833e-10,9.7877e-11,2.6357,1.21,1,9
3959.9,0,0,0.45,1.5396e-10,3.2746e-10,-8.8878e-11,2.9198,1.21,1,9
3780.7,0,0,0.45,2.5178e-10,-2.9512e-10,4.3874e-11,2.9307,1.21,1,9
6033.7,0,0,0.45,3.0919e-10,-3.1322e-10,1.8218e-11,3.0935,1.21,1,9
2656.6,0,0,0.45,-3.9605e-11,-9.6157e-13,7.3426e-11,2.7098,1.21,1,9
6392.3,0,0,0.45,4.6046e-11,3.5104e-10,-6.7667e-12,3.1399,1.21,1,9
3931.6,0,0,0.45,-1.3599e-10,1.6261e-10,2.0112e-10,2.9405,1.21,1,9
7597.7,0,0,0.45,-7.1728e-10,-1.6537e-09,-3.896e-10,2.5143,1.21,1,5
2451.5,0,0,0.45,1.9226e-11,-3.1247e-10,4.9647e-10,2.7383,1.21,1,9
3005.5,0,0,0.45,7.7931e-10,-7.5212e-11,7.2716e-10,2.5176,1.21,1,9
6053,0,0,0.45,-1.4593e-10,5.1727e-10,2.582e-09,2.6555,1.21,1,5
3090.5,0,0,0.45,-4.0713e-09,-2.9326e-09,-1.1853e-09,2.6433,1.21,1,9
5600.5,0,0,0.45,2.7492e-09,2.3744e-09,1.25e-09,3.3349,1.21,1,5
3677.8,0,0,0.45,-2.8657e-07,-7.7898e-08,-1.1831e-09,2.6054,1.21,1,9
3600.3,0,0,0.45,-2.8828e-09,3.827e-09,3.4463e-12,2.9113,1.21,1,9
4130.7,0,0,0.45,-3.0145e-07,-8.7501e-08,-3.7949e-09,2.9249,1.21,1,9
7914.2,0,0,0.45,-8.773e-09,2.7598e-09,9.3493e-10,3.2032,1.21,1,9
7041.6,0,0,0.45,3.3226e-10,-2.3332e-10,-5.7745e-13,3.2262,1.21,1,9
6679.8,0,0,0.45,1.6538e-09,-1.5925e-09,6.6957e-11,3.2025,1.21,1,9
8020.4,0,0,0.45,1.3553e-09,8.6785e-10,8.0307e-11,3.2875,1.21,1,9
4233.1,0,0,0.45,-2.4305e-10,1.9737e-10,4.5713e-12,3.0333,1.21,1,9
7204.9,0,0,0.45,-6.8056e-10,-2.0981e-10,-7.819e-11,3.288,1.21,1,9
4958.2,0,0,0.45,-2.9753e-10,-3.6344e-11,1.1496e-11,3.0994,1.21,1,9
2781.4,0,0,0.45,1.6507e-10,3.8757e-10,8.7927e-11,2.738,1.21,1,9
7175,0,0,0.45,2.1397e-11,-1.3766e-10,1.3173e-10,3.215,1.21,1,9
3476.6,0,0,0.45,1.4182e-11,-4.2381e-11,2.9579e-10,2.8839,1.21,1,9
2741.9,0,0,0.45,8.8187e-10,4.89e-10,-1.0794e-09,2.5121,1.21,1,9
5911,0,0,0.45,1.6035e-09,-3.7549e-09,-1.2623e-09,3.0635,1.21,1,5
4847.4,0,0,0.45,-2.7003e-09,-3.2633e-09,-1.5536e-09,2.6356,1.21,1,9
4210.8,0,0,0.45,6.1207e-11,1.3927e-10,-5.6359e-10,2.7337,1.21,1,9
6994.1,0,0,0.45,4.042e-09,-9.8108e-10,8.2142e-10,3.1549,1.21,1,9
2614.9,0,0,0.45,8.776e-10,3.3974e-09,4.4016e-10,2.6958,1.21,1,9
2866.5,0,0,0.45,1.0614e-09,7.7449e-10,6.3679e-11,2.8256,1.21,1,9
5153.8,0,0,0.45,3.0248e-10,4.9423e-10,-4.9233e-12,3.1494,1.21,1,9
3023,0,0,0.45,-1.3365e-10,-1.6694e-10,-1.682e-12,2.922,1.21,1,9
5588.2,0,0,0.45,2.1068e-11,2.3542e-10,-9.9439e-12,3.1346,1.21,1,9
5139.5,0,0,0.45,-2.9002e-10,-2.1005e-10,-4.1049e-12,3.1232,1.21,1,9
6335.6,0,0,0.45,2.9692e-11,-1.2695e-10,-3.0665e-12,3.1976,1.21,1,9
5856.6,0,0,0.45,-2.4915e-10,9.607e-11,1.818e-11,3.148,1.21,1,9
3450.8,0,0,0.45,-1.6117e-10,8.2089e-11,2.5357e-10,2.8991,1.21,1,9
5190.7,0,0,0.45,-3.405e-10,2.5462e-10,-1.996e-10,3.0582,1.21,1,9
3104.4,0,0,0.45,-2.4654e-10,-3.3793e-11,6.2726e-11,2.7868,1.21,1,9
4139.3,0,0,0.45,-1.2019e-09,1.6457e-10,8.4838e-10,3.1392,1.21,1,5
2429.3,0,0,0.45,4.9881e-10,-7.3556e-10,-1.5779e-12,2.5952,1.21,1,9
5125.4,0,0,0.45,-7.3474e-10,5.2281e-10,9.4842e-12,2.5902,1.21,1,5
2101,0,0,0.45,-6.483e-11,-3.7042e-10,1.094e-10,2.6903,1.21,1,9
3064.3,0,0,0.45,5.9191e-10,2.7669e-10,-9.1957e-11,2.511,1.21,1,5
2240.3,0,0,0.45,9.6318e-10,1.0209e-09,-2.8562e-10,2.4881,1.21,1,9
4044,0,0,0.45,-1.3642e-10,5.2941e-10,-3.2889e-11,3.0235,1.21,1,9
4593.4,0,0,0.45,-4.2207e-10,4.2369e-10,-1.0874e-10,2.8769,1.21,1,9
2569,0,0,0.45,-6.854e-10,-2.0887e-10,1.3373e-10,2.7669,1.21,1,9
5075.3,0,0,0.45,-1.9673e-10,2.0341e-10,3.2031e-11,3.0437,1.21,1,9
2582.4,0,0,0.45,-8.3583e-12,-8.0103e-11,1.4686e-10,2.7956,1.21,1,9
2562.4,0,0,0.45,-1.1578e-09,1.4521e-09,1.4767e-10,2.7083,1.21,1,9
2260.4,0,0,0.45,-1.5993e-11,2.7026e-10,-1.7568e-10,2.4762,1.21,1,9
2383.2,0,0,0.45,-3.026e-10,2.5663e-10,8.8298e-11,2.4886,1.21,1,9
5712.4,0,0,0.45,-4.0662e-11,-6.6544e-11,-5.6223e-10,2.4425,1.21,1,5
7012.8,0,0,0.45,9.4825e-10,-1.5173e-10,-1.0613e-09,2.5314,1.21,1,5
4088.5,0,0,0.45,-7.0256e-11,-1.3406e-09,4.3407e-10,2.6764,1.21,1,9
7830.9,0,0,0.45,-2.3241e-09,-2.4111e-09,5.6897e-11,3.0647,1.21,1,5
2978.8,0,0,0.45,1.0704e-10,6.6761e-10,6.1548e-10,2.6621,1.21,1,9
6885.8,0,0,0.45,1.9419e-09,-1.1553e-09,-1.0673e-09,3.0761,1.21,1,5
