"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3103.2,0,0,0.6,-5.2638e-10,3.1996e-10,5.3692e-11,5.0251,1.21,1,9
5650.5,0,0,0.6,-1.5381e-10,-5.0762e-10,-1.5804e-12,5.376,1.21,1,9
5205.3,0,0,0.6,5.1018e-10,-4.3916e-11,1.5316e-12,5.3592,1.21,1,9
6393.5,0,0,0.6,-1.9045e-11,6.9805e-11,-1.1596e-11,5.4677,1.21,1,9
5916.8,0,0,0.6,1.2775e-10,1.7199e-11,-2.6276e-11,5.3954,1.21,1,9
3523.6,0,0,0.6,-3.2242e-10,7.7949e-11,2.4427e-11,5.005,1.21,1,9
5252.7,0,0,0.6,-2.2066e-11,-9.0939e-11,-3.0027e-10,5.2536,1.21,1,9
3175.8,0,0,0.6,1.8646e-10,-2.8414e-10,-1.4533e-10,4.8256,1.21,1,9
4224.6,0,0,0.6,-1.8689e-10,1.4122e-09,2.9642e-10,5.2787,1.21,1,5
2499.1,0,0,0.6,-6.318e-10,-9.6843e-10,-6.0339e-10,4.5112,1.21,1,9
5171.4,0,0,0.6,4.6908e-10,1.031e-09,-4.7487e-10,4.5193,1.21,1,5
2182.1,0,0,0.6,2.8661e-10,7.1156e-10,-9.6407e-12,4.6674,1.21,1,9
3121.3,0,0,0.6,-2.6788e-10,5.7629e-10,-3.7824e-10,4.3637,1.21,1,5
2310.5,0,0,0.6,7.0045e-10,1.5151e-09,2.5043e-10,4.3736,1.21,1,9
4116,0,0,0.6,4.2287e-10,3.8197e-10,-6.3142e-11,5.2012,1.21,1,9
4652.7,0,0,0.6,1.1156e-09,6.8256e-12,-3.1057e-11,4.9721,1.21,1,9
2649.4,0,0,0.6,5.4683e-10,-1.4418e-10,-2.1539e-11,4.7585,1.21,1,9
5138.1,0,0,0.6,2.758e-10,9.1548e-11,-7.7055e-11,5.2565,1.21,1,9
2662.4,0,0,0.6,4.0313e-12,-1.962e-10,1.5269e-10,4.8182,1.21,1,9
2637.9,0,0,0.6,-1.2811e-10,-2.4893e-10,2.2133e-10,4.7035,1.21,1,9
2329.7,0,0,0.6,-3.7207e-10,-9.9372e-10,1.2331e-10,4.3437,1.21,1,9
2451.5,0,0,0.6,1.215e-09,5.3587e-10,4.0791e-10,4.3573,1.21,1,9
5749.2,0,0,0.6,7.7145e-09,1.0172e-08,5.5753e-10,4.2759,1.21,1,5
7046.3,0,0,0.6,1.7806e-09,2.2155e-09,1.5745e-10,4.4272,1.21,1,5
4149.6,0,0,0.6,2.42e-09,7.0095e-11,4.9246e-10,4.625,1.21,1,9
7905.2,0,0,0.6,5.5225e-09,-5.477e-09,3.29e-09,5.2498,1.21,1,5
3047.9,0,0,0.6,7.256e-10,-2.735e-10,-5.2133e-10,4.6181,1.21,1,9
6948.2,0,0,0.6,8.7453e-09,-2.6423e-09,-1.2181e-09,5.7266,1.21,1,5
