"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14530,0,0,0.3,-1.2192e-07,2.741e-05,-1.6654e-05,175.93,1.21,1,5
13844,0,0,0.3,1.9855e-06,-6.6266e-06,-2.5437e-06,188.43,1.21,1,9
13535,0,0,0.3,3.4314e-07,-3.6924e-06,-1.5851e-06,183.49,1.21,1,9
13205,0,0,0.3,-6.1791e-06,5.5005e-06,-5.3752e-06,186.61,1.21,1,9
15030,0,0,0.3,-3.9061e-06,1.7826e-06,-6.0742e-06,173.58,1.21,1,9
14349,0,0,0.3,-1.1107e-05,-1.4783e-05,2.927e-06,185.28,1.21,1,9
13864,0,0,0.3,-5.2266e-06,-5.6655e-07,-1.102e-05,185.68,1.21,1,9
13770,0,0,0.3,-5.0776e-06,-5.9327e-06,1.5008e-05,162.69,1.21,1,9
13690,0,0,0.3,1.4678e-05,1.377e-05,2.1279e-06,182.83,1.21,1,9
15364,0,0,0.3,5.4578e-06,6.615e-06,-3.9107e-06,172.57,1.21,1,9
14692,0,0,0.3,1.8774e-05,2.8199e-06,-1.4603e-06,165.23,1.21,1,9
13190,0,0,0.3,-2.6711e-06,-4.2987e-07,-2.5994e-07,186.8,1.21,1,9
13745,0,0,0.3,-1.5036e-05,-1.9306e-06,1.7089e-05,182.85,1.21,1,9
13273,0,0,0.3,8.568e-07,-3.33e-06,-1.65e-06,183.5,1.21,1,9
13647,0,0,0.3,1.8236e-05,2.0357e-05,6.2165e-06,185.94,1.21,1,9
14322,0,0,0.3,5.0482e-06,-1.3942e-06,-2.2841e-05,178.52,1.21,1,5
13634,0,0,0.3,-1.4229e-07,-1.9078e-06,6.777e-07,188.16,1.21,1,9
13456,0,0,0.3,4.1456e-06,4.3154e-06,1.9727e-07,185.67,1.21,1,9
14380,0,0,0.3,5.7009e-06,4.3002e-06,-5.027e-06,185.17,1.21,1,9
13434,0,0,0.3,1.6119e-07,7.6034e-06,-5.6424e-07,188.79,1.21,1,9
13498,0,0,0.3,1.8584e-05,2.0546e-06,3.2773e-06,182.9,1.21,1,9
14757,0,0,0.3,6.6282e-06,-1.3027e-05,-7.5791e-06,172.02,1.21,1,9
13269,0,0,0.3,6.4021e-06,-1.9567e-06,-2.1128e-05,181.88,1.21,1,9
13967,0,0,0.3,1.2624e-05,-1.179e-05,-6.0174e-05,167.58,1.21,1,9
15320,0,0,0.3,1.0301e-05,6.2095e-06,9.2727e-06,171.16,1.21,1,9
14913,0,0,0.3,-2.2283e-05,-7.1184e-06,7.9846e-06,170.9,1.21,1,9
14931,0,0,0.3,1.6982e-05,2.0817e-06,3.2898e-05,164.75,1.21,1,9
13290,0,0,0.3,9.2787e-06,-3.7182e-06,1.2877e-06,182.88,1.21,1,9
13075,0,0,0.3,-1.4388e-06,-2.5553e-06,1.6296e-05,184.71,1.21,1,9
12736,0,0,0.3,1.0481e-05,-1.3229e-06,2.024e-06,186.54,1.21,1,9
12781,0,0,0.3,-6.8119e-06,-1.3171e-05,2.8207e-06,177.82,1.21,1,5
13360,0,0,0.3,-1.5431e-06,-1.6903e-05,2.5485e-06,183.21,1.21,1,9
14174,0,0,0.3,-1.1855e-06,8.9133e-07,-4.0349e-07,184.18,1.21,1,5
13267,0,0,0.3,1.1844e-05,5.6531e-06,-1.8234e-06,187.87,1.21,1,9
14565,0,0,0.3,1.979e-07,1.222e-06,-7.9025e-08,182.53,1.21,1,5
13384,0,0,0.3,3.9681e-06,2.5601e-07,-6.518e-07,188.54,1.21,1,9
13653,0,0,0.3,5.7453e-06,3.7233e-06,1.1497e-05,172.37,1.21,1,9
13295,0,0,0.3,1.1037e-05,-1.3091e-05,-1.1713e-06,188.06,1.21,1,9
13580,0,0,0.3,-1.448e-06,-1.0683e-05,5.0785e-06,186.44,1.21,1,9
13368,0,0,0.3,6.5126e-06,-6.9507e-06,-3.0694e-06,184.63,1.21,1,9
13051,0,0,0.3,1.5751e-06,7.908e-07,3.6268e-06,185.94,1.21,1,9
13434,0,0,0.3,2.4129e-07,-5.3058e-06,-1.8542e-06,187.52,1.21,1,9
14025,0,0,0.3,9.7371e-07,-6.2692e-07,6.7337e-06,188.73,1.21,1,9
13654,0,0,0.3,2.8294e-06,3.3306e-08,-1.1432e-06,188.67,1.21,1,9
13883,0,0,0.3,2.6069e-05,-1.5751e-06,-4.5514e-06,180.16,1.21,1,5
14165,0,0,0.3,9.3632e-07,8.3968e-07,-6.292e-07,182.37,1.21,1,5
13825,0,0,0.3,-1.6169e-06,-3.1929e-06,-6.7576e-06,185.96,1.21,1,9
13229,0,0,0.3,4.5602e-06,5.5141e-06,-6.8631e-07,177.58,1.21,1,5
13371,0,0,0.3,1.3177e-05,1.735e-05,-1.378e-06,183.95,1.21,1,9
12028,0,0,0.3,-9.9039e-07,8.2644e-07,-3.7426e-06,176.75,1.21,1,5
