"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14408,0,0,0.15,5.1078e-05,-3.4739e-05,-1.7367e-05,127.09,1.21,1,9
14110,0,0,0.15,-5.6068e-05,-0.00019804,0.0001544,117.34,1.21,1,5
14685,0,0,0.15,8.545e-05,-5.0081e-05,6.2263e-06,118.79,1.21,1,9
14351,0,0,0.15,-0.00018593,-9.6101e-06,0.00012117,116.97,1.21,1,5
14631,0,0,0.15,-3.2617e-05,1.8509e-05,-5.0783e-05,131.38,1.21,1,9
15390,0,0,0.15,0.00023738,5.6979e-05,0.00015807,113.13,1.21,1,5
14903,0,0,0.15,3.7104e-05,0.00020467,0.00013252,120.11,1.21,1,9
14116,0,0,0.15,8.5479e-05,7.2928e-05,2.7294e-05,137.76,1.21,1,9
14750,0,0,0.15,-0.00014421,-1.8621e-06,6.1412e-05,128.47,1.21,1,9
15432,0,0,0.15,-3.2068e-05,0.0001146,2.2788e-05,132.04,1.21,1,9
15145,0,0,0.15,-0.00013862,-2.6325e-05,2.2432e-05,135.76,1.21,1,9
14730,0,0,0.15,-9.0576e-05,3.5035e-05,-2.528e-05,131.2,1.21,1,9
15242,0,0,0.15,-4.1739e-05,-3.2361e-06,6.3336e-05,128.14,1.21,1,9
15392,0,0,0.15,0.00012331,-0.0001092,3.5033e-05,118.93,1.21,1,9
14829,0,0,0.15,-0.0001406,3.0661e-05,-2.5394e-06,118.74,1.21,1,9
14529,0,0,0.15,9.6502e-05,-2.7337e-05,-0.00010943,110.02,1.21,1,5
14358,0,0,0.15,6.1025e-05,0.00021676,5.266e-06,112.14,1.21,1,5
14834,0,0,0.15,-7.5491e-05,-4.8883e-05,7.3403e-06,121.25,1.21,1,9
14151,0,0,0.15,-2.9426e-05,-0.00017868,-0.00023101,113.95,1.21,1,5
14802,0,0,0.15,-3.5549e-05,6.334e-05,3.5275e-06,118.56,1.21,1,9
14204,0,0,0.15,4.3443e-06,-8.6079e-05,2.1867e-05,114.2,1.21,1,5
