"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14312,0,0,0.05,-7.8322e-05,8.0902e-05,-2.3072e-05,46.209,1.21,1,9
15073,0,0,0.05,-0.00023936,0.00023111,-3.6614e-05,47.062,1.21,1,9
14857,0,0,0.05,-0.00016189,5.9044e-05,7.9216e-05,47.181,1.21,1,9
13603,0,0,0.05,3.0253e-06,8.644e-05,-5.5559e-05,47.138,1.21,1,9
14470,0,0,0.05,8.1973e-05,0.00024183,-0.00010779,45.685,1.21,1,9
14739,0,0,0.05,0.0001011,-0.0001519,-0.00016824,47.084,1.21,1,9
14428,0,0,0.05,0.0002372,0.00033123,2.3518e-05,46.203,1.21,1,9
14556,0,0,0.05,-0.00035646,0.00038736,7.053e-05,41.198,1.21,1,9
15139,0,0,0.05,9.3948e-05,-4.7485e-06,0.00016429,44.905,1.21,1,9
15297,0,0,0.05,0.00039207,0.00016114,0.00016903,42.747,1.21,1,9
14545,0,0,0.05,9.8812e-05,-0.00015882,-0.00011583,39.243,1.21,1,9
15960,0,0,0.05,3.8543e-05,-0.00031465,-9.8754e-05,37.893,1.21,1,5
14721,0,0,0.05,0.00012209,-0.00010553,0.00019983,40.746,1.21,1,9
14424,0,0,0.05,6.966e-07,-0.00022386,0.00014208,39.82,1.21,1,9
14574,0,0,0.05,-0.00021859,4.8181e-05,0.00011547,46.283,1.21,1,9
14677,0,0,0.05,-3.5825e-05,2.7412e-05,-5.5805e-05,42.689,1.21,1,9
14293,0,0,0.05,0.00013297,-0.00029881,6.6651e-06,44.92,1.21,1,9
14865,0,0,0.05,-5.6157e-05,-5.9859e-05,-7.7996e-05,47.185,1.21,1,9
14394,0,0,0.05,-0.00010087,0.00011018,9.2254e-05,45.873,1.21,1,9
14141,0,0,0.05,1.4831e-05,-0.00021384,-5.1239e-05,46.172,1.21,1,9
14642,0,0,0.05,2.9762e-06,-0.000229,0.00013953,46.176,1.21,1,9
14420,0,0,0.05,-0.00022636,3.446e-05,-5.121e-05,46.074,1.21,1,9
14506,0,0,0.05,9.469e-05,0.00014348,-7.4711e-05,45.274,1.21,1,9
14476,0,0,0.05,-1.1247e-05,0.00022399,-5.993e-05,42.386,1.21,1,9
14576,0,0,0.05,-0.00015492,-0.00032633,0.00010141,43.575,1.21,1,9
14088,0,0,0.05,-2.9326e-05,-4.1282e-05,5.6605e-05,41.011,1.21,1,9
14207,0,0,0.05,0.00017764,-4.4774e-05,-0.00026879,37.874,1.21,1,5
14577,0,0,0.05,-0.00018389,-1.4481e-05,-0.00015502,38.301,1.21,1,9
13795,0,0,0.05,0.00024154,-0.00017663,0.00011728,37.732,1.21,1,5
14275,0,0,0.05,-0.00021984,6.1726e-05,-3.7835e-05,42.469,1.21,1,9
15084,0,0,0.05,-0.00014696,0.00031758,0.00012152,36.536,1.21,1,5
14764,0,0,0.05,1.6481e-05,-9.6647e-05,-3.5742e-05,38.815,1.21,1,9
13824,0,0,0.05,2.5556e-06,0.00022387,4.3187e-05,44.567,1.21,1,9
14554,0,0,0.05,3.2698e-05,-0.00010657,0.00017942,41.519,1.21,1,9
14963,0,0,0.05,-0.00017322,0.00029521,-6.1301e-05,42.612,1.21,1,9
14839,0,0,0.05,0.00020283,1.633e-05,7.9511e-05,43.89,1.21,1,9
14447,0,0,0.05,3.1904e-05,6.0949e-05,-1.3464e-05,42.303,1.21,1,9
15120,0,0,0.05,5.2358e-06,0.00023302,6.2959e-06,41.423,1.21,1,9
15198,0,0,0.05,-4.2386e-05,-0.00021201,-6.2338e-05,38.31,1.21,1,9
14788,0,0,0.05,-0.00010918,-0.00013431,-7.6978e-06,38.28,1.21,1,9
14092,0,0,0.05,-0.00036618,-0.00029976,5.0395e-05,35.357,1.21,1,5
14789,0,0,0.05,-2.5931e-05,-0.00029529,-0.00030452,36.273,1.21,1,5
14531,0,0,0.05,-5.1101e-05,8.213e-05,4.2814e-05,39.101,1.21,1,9
14312,0,0,0.05,-9.6588e-05,-0.00024153,0.00022659,36.799,1.21,1,5
14730,0,0,0.05,-0.00023831,-0.00013472,-0.00023485,38.26,1.21,1,9
13709,0,0,0.05,0.0002013,-0.00026443,0.00015607,36.791,1.21,1,5
