"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13434,0,0,0.3,-3.4445e-06,-1.7343e-06,1.2521e-05,175.2,1.21,1,9
13289,0,0,0.3,-2.9253e-06,-5.1094e-06,3.5492e-06,187.96,1.21,1,9
13578,0,0,0.3,-4.4524e-06,2.6968e-06,9.1699e-06,186.81,1.21,1,9
13326,0,0,0.3,2.1025e-06,-3.9492e-06,2.5214e-06,183.76,1.21,1,9
13053,0,0,0.3,-7.7501e-06,-1.2852e-05,9.6451e-06,186.82,1.21,1,9
13358,0,0,0.3,-2.7257e-06,-1.4595e-06,-1.4457e-06,187.42,1.21,1,9
14025,0,0,0.3,-3.2669e-06,-2.21e-05,9.5591e-06,188.1,1.21,1,9
13670,0,0,0.3,2.5181e-06,-6.6729e-07,-1.2772e-06,188.31,1.21,1,9
13892,0,0,0.3,-4.9541e-06,-4.7401e-06,1.2886e-06,179.89,1.21,1,5
14199,0,0,0.3,-6.2629e-07,7.8615e-07,2.8069e-06,182.04,1.21,1,5
13821,0,0,0.3,-3.7309e-07,4.3437e-06,-7.5927e-06,185.67,1.21,1,9
13225,0,0,0.3,-9.552e-07,-1.3571e-05,-3.6584e-06,177.16,1.21,1,5
13347,0,0,0.3,4.0388e-06,-7.2379e-06,-1.3093e-05,183.7,1.21,1,9
12033,0,0,0.3,-6.4391e-06,-1.9569e-06,-5.4437e-06,176.55,1.21,1,5
