"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13816,0,0,0.3,1.1381e-07,-2.4518e-06,-1.1292e-07,184.16,1.21,1,9
13218,0,0,0.3,1.4121e-06,1.4206e-06,1.3237e-06,185.27,1.21,1,9
14055,0,0,0.3,-1.4857e-05,2.4046e-05,-1.7691e-05,182.88,1.21,1,5
13899,0,0,0.3,-5.2387e-07,1.8003e-06,-3.1047e-07,183.72,1.21,1,5
14286,0,0,0.3,7.0972e-07,-7.4012e-06,-8.99e-06,176.05,1.21,1,5
13459,0,0,0.3,2.7333e-06,2.3805e-06,-6.7746e-07,184.64,1.21,1,9
13336,0,0,0.3,3.7909e-06,1.3899e-06,-1.7059e-06,188.07,1.21,1,9
14341,0,0,0.3,-4.6349e-06,2.1018e-06,-1.7961e-06,188.56,1.21,1,9
13810,0,0,0.3,2.6025e-05,2.924e-06,-3.8424e-05,184.51,1.21,1,9
14371,0,0,0.3,-3.2726e-07,-1.0881e-05,-3.7874e-07,184.4,1.21,1,5
14878,0,0,0.3,-3.7152e-06,1.7377e-06,5.7519e-06,184.55,1.21,1,5
13651,0,0,0.3,1.6929e-06,2.4098e-08,7.931e-07,188.71,1.21,1,9
13908,0,0,0.3,3.3503e-06,3.7297e-06,3.6821e-06,188.8,1.21,1,9
12923,0,0,0.3,-4.1805e-06,-5.2715e-07,-1.3986e-06,184.03,1.21,1,9
13888,0,0,0.3,-7.4523e-07,1.0256e-05,-1.4892e-06,184.9,1.21,1,9
13663,0,0,0.3,3.2253e-06,-4.2914e-06,-9.1377e-06,181.79,1.21,1,9
13903,0,0,0.3,-3.7577e-07,1.9388e-06,-2.5796e-06,182.1,1.21,1,9
13143,0,0,0.3,-2.1406e-06,1.197e-07,-5.7142e-07,188.64,1.21,1,9
14642,0,0,0.3,8.9072e-06,-3.4207e-06,-1.1709e-06,179.37,1.21,1,9
14770,0,0,0.3,2.3059e-06,1.3899e-06,-2.1203e-06,181.23,1.21,1,9
15219,0,0,0.3,4.6044e-06,2.0118e-07,-8.9198e-06,180.84,1.21,1,5
13092,0,0,0.3,-2.5048e-06,2.5281e-06,1.2759e-06,187.3,1.21,1,9
13389,0,0,0.3,-1.0665e-06,-2.0147e-07,5.8525e-07,186.58,1.21,1,9
14777,0,0,0.3,-1.7492e-06,2.1678e-06,-7.8496e-06,181.99,1.21,1,5
13183,0,0,0.3,1.0745e-05,1.0509e-05,-2.842e-07,184.4,1.21,1,9
14555,0,0,0.3,-3.7783e-06,-7.4485e-06,-6.997e-06,175.82,1.21,1,5
13856,0,0,0.3,9.9481e-07,-1.2548e-06,-3.7975e-06,188.32,1.21,1,9
13689,0,0,0.3,-1.7602e-05,9.1494e-06,-1.099e-05,182.78,1.21,1,9
13149,0,0,0.3,-1.4502e-05,7.8901e-06,7.1966e-06,186.57,1.21,1,9
15042,0,0,0.3,-2.1033e-05,-3.4274e-06,-8.4602e-07,171.86,1.21,1,9
14345,0,0,0.3,5.6894e-06,1.7734e-05,-2.0313e-07,183.44,1.21,1,9
13871,0,0,0.3,8.1871e-06,-7.08e-06,4.2428e-06,185.21,1.21,1,9
13829,0,0,0.3,4.8772e-06,1.0762e-05,3.1265e-06,163.32,1.21,1,9
13520,0,0,0.3,1.5638e-05,-2.6613e-06,3.4361e-06,182.6,1.21,1,9
15376,0,0,0.3,5.9192e-06,8.5551e-06,9.71e-06,171.15,1.21,1,9
14732,0,0,0.3,2.0549e-05,5.5926e-07,5.3979e-06,165.02,1.21,1,9
13188,0,0,0.3,-5.498e-06,-1.2729e-06,3.972e-07,186.57,1.21,1,9
13643,0,0,0.3,2.3637e-06,-3.6172e-06,-5.4399e-07,183.11,1.21,1,9
13275,0,0,0.3,-9.5355e-07,-3.7442e-07,-3.3082e-07,183.52,1.21,1,9
13653,0,0,0.3,-3.3872e-06,-6.3133e-06,1.566e-05,185.92,1.21,1,9
14314,0,0,0.3,-1.9324e-05,6.0055e-06,8.3612e-06,178.54,1.21,1,5
13644,0,0,0.3,-2.8203e-06,-8.086e-07,3.3324e-07,188.24,1.21,1,9
13459,0,0,0.3,2.4429e-06,3.4777e-06,-2.0782e-07,185.98,1.21,1,9
14542,0,0,0.3,4.1383e-06,4.1422e-06,-2.2864e-05,181.33,1.21,1,9
13615,0,0,0.3,-7.6281e-06,3.4227e-06,1.1352e-06,190.59,1.21,1,9
14889,0,0,0.3,6.9477e-07,7.1087e-06,-1.9715e-05,173.54,1.21,1,9
14736,0,0,0.3,4.1424e-06,3.2472e-06,1.8169e-06,174.5,1.21,1,9
13525,0,0,0.3,-2.5338e-06,2.0714e-06,9.128e-06,183.12,1.21,1,9
13983,0,0,0.3,-2.3008e-06,-2.1708e-06,-3.1617e-07,168.27,1.21,1,9
15150,0,0,0.3,2.011e-06,-6.7327e-06,-9.8308e-06,172.92,1.21,1,9
14911,0,0,0.3,6.6303e-06,3.6696e-06,1.3428e-05,170.75,1.21,1,9
14976,0,0,0.3,2.0685e-05,9.5598e-06,7.8829e-05,165.68,1.21,1,9
13291,0,0,0.3,5.9745e-07,-8.5762e-07,6.7846e-08,182.98,1.21,1,9
13046,0,0,0.3,4.2989e-06,7.6756e-06,3.1257e-05,184.82,1.21,1,9
12736,0,0,0.3,-1.003e-06,1.2352e-06,-9.6601e-07,186.59,1.21,1,9
12782,0,0,0.3,6.1715e-06,6.6317e-06,-4.1467e-06,177.85,1.21,1,5
13359,0,0,0.3,-1.3261e-05,1.4564e-06,-9.3544e-06,183.15,1.21,1,9
14171,0,0,0.3,-2.7921e-06,-3.5772e-07,-1.0912e-06,184.45,1.21,1,5
13333,0,0,0.3,1.8471e-06,3.499e-06,-3.2687e-06,190.14,1.21,1,9
14567,0,0,0.3,-6.6784e-07,-2.5596e-07,5.2532e-07,182.75,1.21,1,5
13390,0,0,0.3,2.3675e-06,1.0065e-06,6.754e-07,188.75,1.21,1,9
13637,0,0,0.3,3.8238e-06,-8.0081e-07,-4.097e-06,175.18,1.21,1,9
13281,0,0,0.3,4.8064e-06,4.6624e-07,-5.1415e-07,187.83,1.21,1,9
13575,0,0,0.3,6.8573e-06,-5.446e-07,2.1922e-07,185.78,1.21,1,9
13332,0,0,0.3,1.0811e-05,-2.9566e-05,1.1021e-05,184.75,1.21,1,9
13046,0,0,0.3,8.439e-07,-2.5445e-06,-6.613e-07,185.59,1.21,1,9
13436,0,0,0.3,-7.5594e-07,2.8331e-08,-7.0136e-07,187.47,1.21,1,9
14025,0,0,0.3,-5.1984e-06,2.0664e-05,2.7733e-06,188.65,1.21,1,9
13660,0,0,0.3,-2.3608e-06,1.9454e-06,-9.8469e-06,188.58,1.21,1,9
13884,0,0,0.3,-9.1573e-07,2.1275e-05,-1.657e-05,180.12,1.21,1,5
14173,0,0,0.3,1.6984e-06,-1.2076e-07,5.2825e-07,182.4,1.21,1,5
13823,0,0,0.3,8.8464e-07,-2.2932e-06,-4.6575e-06,185.74,1.21,1,9
13228,0,0,0.3,2.6036e-06,-1.3256e-06,-2.2111e-06,177.46,1.21,1,5
13372,0,0,0.3,1.2357e-05,4.3487e-06,-1.3075e-05,183.89,1.21,1,9
12028,0,0,0.3,-6.8569e-06,4.8703e-06,-3.842e-06,176.66,1.21,1,5
