"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13934,0,0,0.05,-1.1864e-05,-0.00037727,-0.0001535,43.765,1.21,1,9
14513,0,0,0.05,0.00018249,-0.00016561,3.5425e-05,45.249,1.21,1,9
14325,0,0,0.05,-0.000103,-0.00015477,0.00010997,45.981,1.21,1,9
14596,0,0,0.05,0.0001955,-6.8175e-05,6.5367e-05,42.326,1.21,1,9
14453,0,0,0.05,4.7322e-05,-0.0001533,-0.0001209,45.694,1.21,1,9
14759,0,0,0.05,0.0002229,-2.7063e-05,-6.3464e-06,44.694,1.21,1,9
15428,0,0,0.05,3.799e-05,0.00017114,5.9915e-05,36.055,1.21,1,5
14588,0,0,0.05,0.0001433,0.00032056,-8.8608e-05,42.199,1.21,1,9
14849,0,0,0.05,-0.00024687,1.9288e-05,-0.00011103,38.608,1.21,1,9
14866,0,0,0.05,-0.00020559,-0.00015449,-0.0003117,36.344,1.21,1,5
14372,0,0,0.05,7.2747e-05,5.8559e-05,-4.5463e-05,40.084,1.21,1,9
14445,0,0,0.05,0.00034547,0.0001809,-4.9027e-05,38.864,1.21,1,5
14727,0,0,0.05,0.00021153,0.00024941,9.9429e-05,40.888,1.21,1,9
14459,0,0,0.05,1.8915e-05,0.000207,5.8637e-05,45.505,1.21,1,9
14575,0,0,0.05,-7.373e-05,0.00015212,0.00010394,44.282,1.21,1,9
14277,0,0,0.05,0.00012979,0.00017267,5.0235e-06,46.193,1.21,1,9
14997,0,0,0.05,-8.9084e-05,5.5175e-05,0.00030948,47.101,1.21,1,9
14925,0,0,0.05,-7.7318e-05,-0.00012497,-0.00012068,47.188,1.21,1,9
13636,0,0,0.05,-0.00017151,8.5834e-05,8.5986e-05,47.099,1.21,1,9
14455,0,0,0.05,0.00020283,2.4583e-05,0.00010058,45.735,1.21,1,9
14718,0,0,0.05,0.0001779,-0.00029737,2.973e-05,47.104,1.21,1,9
14384,0,0,0.05,3.517e-05,9.2307e-05,2.9489e-05,46.205,1.21,1,9
14684,0,0,0.05,5.6361e-05,-0.00023323,-5.9465e-06,41.258,1.21,1,9
15265,0,0,0.05,3.4729e-05,-0.00015657,-6.8042e-05,44.921,1.21,1,9
15321,0,0,0.05,0.00032007,-5.1116e-05,-6.8638e-05,42.718,1.21,1,9
14462,0,0,0.05,0.00011468,-1.2679e-06,4.3685e-05,39.232,1.21,1,9
15810,0,0,0.05,3.4455e-06,0.00029096,2.3505e-05,37.907,1.21,1,5
14738,0,0,0.05,0.00027113,1.3489e-05,0.00018564,40.726,1.21,1,9
14447,0,0,0.05,0.00011718,0.00024038,-1.1728e-05,39.802,1.21,1,9
14559,0,0,0.05,8.6321e-05,-6.8868e-05,-0.00018431,46.227,1.21,1,9
14691,0,0,0.05,-0.00012369,-0.00015577,5.2317e-05,42.674,1.21,1,9
14325,0,0,0.05,-0.00033318,-3.9538e-05,0.00016506,44.898,1.21,1,9
14859,0,0,0.05,5.7786e-05,-0.00034676,-1.9227e-05,47.187,1.21,1,9
14340,0,0,0.05,2.9021e-05,0.00018341,0.00021009,45.837,1.21,1,9
14114,0,0,0.05,-1.7693e-07,0.00016098,-8.5261e-05,46.137,1.21,1,9
14716,0,0,0.05,-0.00024107,-0.00018343,1.4517e-05,46.167,1.21,1,9
14447,0,0,0.05,-2.4482e-06,2.4277e-05,0.00015225,46.063,1.21,1,9
14550,0,0,0.05,-0.0002146,-0.00011261,-5.0041e-05,45.254,1.21,1,9
14408,0,0,0.05,-9.7773e-05,-0.00014289,-3.7976e-06,42.398,1.21,1,9
14648,0,0,0.05,0.0003515,-0.00014527,-0.00019194,43.54,1.21,1,9
14051,0,0,0.05,0.00012557,-0.00010856,-2.3894e-05,41.013,1.21,1,9
14228,0,0,0.05,8.4891e-05,0.00036378,-1.5872e-05,37.923,1.21,1,5
14513,0,0,0.05,0.00021237,0.00017498,0.0001443,38.357,1.21,1,9
13856,0,0,0.05,-0.0005843,-0.00026708,-0.00021664,37.695,1.21,1,5
14299,0,0,0.05,1.4458e-05,-1.1078e-05,-9.0681e-06,42.436,1.21,1,9
15071,0,0,0.05,7.5074e-05,-0.00013107,0.00016794,36.493,1.21,1,5
14748,0,0,0.05,-5.4409e-05,-1.0952e-05,8.1211e-05,38.768,1.21,1,9
13783,0,0,0.05,4.8403e-05,-0.0004103,-3.8099e-05,44.536,1.21,1,9
14542,0,0,0.05,0.00014161,-0.00015023,0.0001423,41.464,1.21,1,9
14961,0,0,0.05,0.00010005,-0.00015295,-7.012e-05,42.59,1.21,1,9
14874,0,0,0.05,-1.3532e-05,0.00010566,-7.8315e-05,43.869,1.21,1,9
14531,0,0,0.05,0.00012489,-0.00032153,-5.3875e-05,42.34,1.21,1,9
15237,0,0,0.05,-4.9129e-05,-0.00016254,-4.6816e-05,41.41,1.21,1,9
15288,0,0,0.05,-7.4759e-06,-0.00014983,-2.6637e-05,38.351,1.21,1,9
14809,0,0,0.05,-0.0001748,-0.00017242,-2.1844e-05,38.268,1.21,1,9
14224,0,0,0.05,-0.0002007,-0.00049707,-0.00015077,35.376,1.21,1,5
14491,0,0,0.05,-0.00021209,4.834e-05,-1.9012e-05,36.208,1.21,1,5
14705,0,0,0.05,6.2367e-05,-0.000353,-0.00015185,39.027,1.21,1,9
13646,0,0,0.05,9.8675e-05,0.00024967,-0.00015027,36.565,1.21,1,5
14802,0,0,0.05,-0.0001139,0.0002426,-0.00017656,38.23,1.21,1,9
14061,0,0,0.05,-8.6255e-05,-0.00013888,-9.1852e-05,36.751,1.21,1,5
