"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3156.6,0,0,0.6,-7.6826e-09,-9.7199e-09,1.6606e-10,4.6068,1.21,1,9
5678.8,0,0,0.6,1.2155e-08,9.1405e-09,-1.0973e-10,5.6715,1.21,1,5
3745.9,0,0,0.6,-1.0511e-07,-1.5725e-08,-3.194e-09,4.5779,1.21,1,9
3674.3,0,0,0.6,7.2632e-09,-1.7163e-09,-1.1439e-10,5.0429,1.21,1,9
4200.7,0,0,0.6,-1.3072e-07,-3.1602e-09,9.8177e-09,5.0755,1.21,1,9
7962.7,0,0,0.6,9.6119e-09,-4.6203e-09,2.356e-09,5.5231,1.21,1,9
7097,0,0,0.6,4.2477e-10,4.7855e-10,-3.1454e-11,5.5461,1.21,1,9
6736.3,0,0,0.6,3.1171e-09,1.8342e-09,-4.9679e-11,5.5034,1.21,1,9
8069.2,0,0,0.6,-9.6322e-10,-7.5796e-10,-1.4608e-10,5.6423,1.21,1,9
4304.6,0,0,0.6,5.9506e-10,1.6979e-10,1.4028e-11,5.2241,1.21,1,9
7253.8,0,0,0.6,3.787e-10,5.4576e-10,1.7593e-11,5.6275,1.21,1,9
5025.8,0,0,0.6,2.9385e-10,4.9176e-10,-2.9332e-11,5.3286,1.21,1,9
2855.9,0,0,0.6,3.6014e-12,9.9534e-11,2.0535e-10,4.7496,1.21,1,9
7226.7,0,0,0.6,-1.4703e-10,6.9252e-10,-9.3999e-12,5.5172,1.21,1,9
3549.9,0,0,0.6,1.629e-10,2.5301e-10,-2.6259e-10,4.9913,1.21,1,9
2815,0,0,0.6,1.4198e-11,1.7504e-09,-6.6352e-10,4.4171,1.21,1,9
5977.9,0,0,0.6,8.6117e-10,-2.0188e-10,1.5954e-09,5.2833,1.21,1,5
4904.8,0,0,0.6,-1.0855e-09,2.8586e-09,-5.6035e-09,4.6312,1.21,1,9
4271,0,0,0.6,-3.6036e-09,8.6493e-09,1.695e-09,4.7648,1.21,1,9
7045.2,0,0,0.6,6.0331e-09,1.7729e-09,3.549e-10,5.4451,1.21,1,9
2691.4,0,0,0.6,2.475e-09,4.8047e-09,7.273e-12,4.7034,1.21,1,9
2946.6,0,0,0.6,1.055e-10,2.0704e-09,-2.1458e-10,4.8961,1.21,1,9
5220.8,0,0,0.6,-3.7843e-10,-7.2379e-11,-2.7325e-11,5.4064,1.21,1,9
3103.2,0,0,0.6,-5.3867e-10,1.5007e-10,7.1828e-11,5.0305,1.21,1,9
5650.5,0,0,0.6,-1.2156e-10,4.1715e-10,9.0546e-12,5.3815,1.21,1,9
5205.3,0,0,0.6,1.4553e-10,4.4525e-10,5.3685e-12,5.365,1.21,1,9
6393.5,0,0,0.6,-2.838e-10,1.9503e-10,-7.764e-12,5.4733,1.21,1,9
5916.8,0,0,0.6,-5.6014e-11,2.48e-10,-4.5626e-11,5.4011,1.21,1,9
3523.6,0,0,0.6,2.0242e-11,-1.4036e-10,-1.1064e-10,5.0113,1.21,1,9
5252.7,0,0,0.6,2.9824e-10,3.9312e-10,5.5985e-11,5.2595,1.21,1,9
3175.8,0,0,0.6,1.8101e-10,2.2154e-10,2.8439e-10,4.8316,1.21,1,9
4224.6,0,0,0.6,3.1675e-09,1.858e-09,2.1971e-09,5.2863,1.21,1,5
2499.1,0,0,0.6,-3.948e-10,-1.1149e-09,-5.0224e-10,4.5174,1.21,1,9
5171.4,0,0,0.6,2.3527e-10,2.573e-10,-3.2065e-10,4.5244,1.21,1,5
2182.1,0,0,0.6,-3.483e-10,-6.9991e-11,9.0976e-11,4.6726,1.21,1,9
3121.2,0,0,0.6,-7.2954e-11,5.7385e-10,-7.6685e-11,4.3686,1.21,1,5
2310.5,0,0,0.6,8.8954e-10,1.0023e-09,-2.0399e-10,4.3788,1.21,1,9
4116,0,0,0.6,-2.187e-10,1.9748e-10,-1.5111e-10,5.2066,1.21,1,9
4652.7,0,0,0.6,-2.8454e-10,5.5979e-10,-4.9741e-10,4.9774,1.21,1,9
2649.4,0,0,0.6,-9.7447e-10,-1.6403e-09,-2.6033e-10,4.7639,1.21,1,9
5138.1,0,0,0.6,-2.7776e-13,-3.6663e-10,-6.0219e-12,5.2622,1.21,1,9
2662.4,0,0,0.6,-1.1423e-11,-1.1353e-09,1.9723e-10,4.8237,1.21,1,9
2637.9,0,0,0.6,1.0668e-09,-4.6522e-10,-6.6861e-11,4.7091,1.21,1,9
2329.7,0,0,0.6,1.0204e-10,2.8711e-10,2.9134e-10,4.3496,1.21,1,9
2451.5,0,0,0.6,-4.113e-10,-1.1591e-09,2.2329e-10,4.363,1.21,1,9
5749.2,0,0,0.6,8.7446e-09,1.1463e-08,-7.7126e-10,4.2817,1.21,1,5
7046.3,0,0,0.6,5.0401e-09,3.2932e-09,-1.2659e-10,4.4324,1.21,1,5
4149.6,0,0,0.6,5.9835e-10,-1.8251e-09,1.3916e-10,4.6307,1.21,1,9
7905.2,0,0,0.6,-3.7539e-09,-5.089e-09,3.8946e-10,5.2555,1.21,1,5
3047.9,0,0,0.6,7.1992e-10,1.302e-09,-6.0538e-11,4.6237,1.21,1,9
6948.2,0,0,0.6,4.9337e-09,-2.2848e-09,-5.4011e-10,5.7319,1.21,1,5
