"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6414.7,0,0,0.65,1.1272e-10,2.9808e-10,2.3371e-11,6.3203,1.21,1,9
5938.9,0,0,0.65,1.9733e-10,7.8621e-11,-1.367e-11,6.2375,1.21,1,9
3549.9,0,0,0.65,2.8217e-10,-1.7935e-10,4.7834e-11,5.793,1.21,1,9
5275.4,0,0,0.65,-3.3177e-10,-2.0212e-10,1.1827e-10,6.0761,1.21,1,9
3201.4,0,0,0.65,-1.7839e-10,-3.7222e-11,-2.5964e-11,5.5905,1.21,1,9
4254.7,0,0,0.65,1.3201e-09,-1.0966e-09,-2.1526e-09,6.0866,1.21,1,5
2523.6,0,0,0.65,7.6184e-11,2.2739e-10,-1.6692e-10,5.23,1.21,1,9
5188.4,0,0,0.65,-3.5562e-10,-1.1095e-09,-5.6866e-10,5.2416,1.21,1,5
2210.2,0,0,0.65,-2.2157e-10,-3.884e-10,2.2052e-11,5.4025,1.21,1,9
3140.7,0,0,0.65,-1.5529e-11,1.2402e-10,-1.032e-10,5.0506,1.21,1,5
2334.8,0,0,0.65,-2.5475e-10,-1.7144e-10,4.3272e-10,5.0802,1.21,1,9
4141,0,0,0.65,8.7718e-11,-3.5383e-10,7.3816e-12,5.9771,1.21,1,9
4673.7,0,0,0.65,9.098e-10,3.6072e-10,-4.7101e-11,5.7676,1.21,1,9
2676.3,0,0,0.65,-2.7471e-10,-3.2425e-10,-5.6728e-11,5.5611,1.21,1,9
5161,0,0,0.65,2.1967e-10,-1.0595e-10,1.102e-10,6.0772,1.21,1,9
2690.4,0,0,0.65,1.3689e-10,-3.9859e-10,-3.7987e-11,5.5894,1.21,1,9
2664.4,0,0,0.65,-5.2818e-11,2.5903e-10,3.0318e-10,5.4534,1.21,1,9
2354,0,0,0.65,-6.5331e-10,-6.8451e-10,-1.3887e-10,5.0449,1.21,1,9
2475.8,0,0,0.65,-4.4457e-11,1.1774e-10,5.7867e-10,5.058,1.21,1,9
5762.7,0,0,0.65,-1.1112e-09,-1.7093e-09,2.1445e-10,4.964,1.21,1,5
7058.4,0,0,0.65,-1.0355e-10,1.9331e-10,-5.5128e-10,5.1357,1.21,1,5
4175.5,0,0,0.65,2.1429e-10,-8.8325e-10,1.2308e-09,5.2454,1.21,1,9
7935.8,0,0,0.65,1.0015e-09,1.1986e-10,4.3743e-09,6.4704,1.21,1,5
3072.2,0,0,0.65,-4.5557e-11,-6.6514e-12,1.1334e-10,5.3471,1.21,1,9
6983.2,0,0,0.65,-2.6234e-09,-5.5664e-10,3.4354e-09,6.73,1.21,1,5
