"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2475,0,0,0.55,-1.8059e-10,1.0649e-09,-1.2829e-10,3.799,1.21,1,9
5155.1,0,0,0.55,-4.4766e-10,-4.1241e-12,-8.7165e-10,3.8031,1.21,1,5
2154.3,0,0,0.55,-7.2576e-10,6.2278e-10,2.6169e-11,3.9339,1.21,1,9
3101.7,0,0,0.55,-5.9247e-11,1.652e-10,-4.9032e-10,3.6756,1.21,1,5
2286.3,0,0,0.55,-4.4942e-10,3.8326e-10,-2.1841e-10,3.6718,1.21,1,9
4090.9,0,0,0.55,-1.7595e-09,1.6941e-10,-4.7049e-12,4.3979,1.21,1,9
4631.8,0,0,0.55,-1.8505e-09,-6.1893e-10,-1.1669e-10,4.1955,1.21,1,9
2621.8,0,0,0.55,-1.1854e-09,-6.0399e-10,-2.8628e-10,4.0156,1.21,1,9
5116,0,0,0.55,-4.5021e-10,-8.9732e-11,4.7425e-12,4.4427,1.21,1,9
2635,0,0,0.55,-7.0249e-10,2.904e-10,6.4794e-11,4.0667,1.21,1,9
2611.7,0,0,0.55,-4.8558e-10,-1.7159e-12,-1.5731e-10,3.9655,1.21,1,9
2305.8,0,0,0.55,-7.707e-10,-5.8498e-12,3.3058e-10,3.6477,1.21,1,9
2427.9,0,0,0.55,-2.793e-10,2.9938e-10,1.8266e-10,3.6598,1.21,1,9
5736.2,0,0,0.55,-6.6543e-11,-7.764e-10,2.3406e-10,3.5923,1.21,1,5
7034.3,0,0,0.55,1.2321e-09,2.7586e-09,1.3812e-09,3.7211,1.21,1,5
4128.1,0,0,0.55,-1.0664e-09,2.1372e-09,-7.5997e-10,3.8968,1.21,1,9
7885.7,0,0,0.55,4.1386e-09,1.7801e-09,-1.319e-09,4.4466,1.21,1,5
3024.4,0,0,0.55,9.4411e-10,2.1327e-10,1.0211e-09,3.8911,1.21,1,9
6922.9,0,0,0.55,-6.7078e-10,1.6868e-10,1.5068e-09,4.8627,1.21,1,5
