"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4003.1,0,0,0.6,-1.4114e-10,4.9651e-11,-1.6793e-10,5.0925,1.21,1,9
7609.4,0,0,0.6,6.2118e-10,-2.1342e-09,-1.2059e-09,4.4015,1.21,1,5
2530.6,0,0,0.6,6.9964e-11,1.231e-09,-2.195e-11,4.7593,1.21,1,9
3069.8,0,0,0.6,6.6971e-10,2.3471e-10,-1.0432e-10,4.4152,1.21,1,9
6094.8,0,0,0.6,9.5133e-10,-4.5209e-10,4.816e-10,4.6295,1.21,1,5
3156.6,0,0,0.6,5.5755e-09,1.9972e-09,-7.228e-10,4.6103,1.21,1,9
5678.9,0,0,0.6,-2.491e-09,-9.7237e-09,5.6737e-10,5.6776,1.21,1,5
3747.1,0,0,0.6,6.1439e-08,-8.8364e-09,-6.188e-09,4.5819,1.21,1,9
3674.3,0,0,0.6,-1.8789e-09,-2.3772e-10,4.4022e-10,5.0463,1.21,1,9
4199.2,0,0,0.6,8.0284e-08,-5.9006e-08,-3.3348e-08,5.0789,1.21,1,9
7962.7,0,0,0.6,6.6013e-08,-6.8048e-08,-5.3052e-11,5.5266,1.21,1,9
7097,0,0,0.6,2.896e-10,-2.3106e-10,6.6983e-11,5.5494,1.21,1,9
6736.3,0,0,0.6,-6.1848e-09,1.0635e-09,3.9853e-10,5.5068,1.21,1,9
8069.2,0,0,0.6,8.307e-10,-5.6319e-10,1.6514e-10,5.6456,1.21,1,9
4304.6,0,0,0.6,-1.7292e-10,2.6143e-11,-1.1491e-11,5.2271,1.21,1,9
7253.8,0,0,0.6,6.5439e-10,1.889e-10,-3.5225e-11,5.6308,1.21,1,9
5025.8,0,0,0.6,-2.3455e-10,-1.7506e-11,-1.6875e-11,5.3317,1.21,1,9
2855.9,0,0,0.6,5.2332e-10,-2.9837e-10,2.1759e-10,4.7522,1.21,1,9
7226.7,0,0,0.6,-5.6971e-11,-8.2335e-11,-1.0083e-10,5.5201,1.21,1,9
3549.9,0,0,0.6,2.022e-10,-2.7194e-10,-4.0009e-11,4.9939,1.21,1,9
2815,0,0,0.6,-4.6879e-09,-9.7833e-10,1.5035e-09,4.4196,1.21,1,9
5977.9,0,0,0.6,-5.6804e-09,1.7736e-09,8.9947e-10,5.287,1.21,1,5
4904.8,0,0,0.6,-1.7221e-09,3.7027e-09,1.641e-09,4.6345,1.21,1,9
4271,0,0,0.6,1.5566e-09,-4.0649e-09,2.1254e-10,4.7686,1.21,1,9
7045.2,0,0,0.6,-3.8195e-09,-7.2935e-10,3.5976e-10,5.4487,1.21,1,9
2691.4,0,0,0.6,1.1655e-10,-9.1136e-09,-1.1482e-10,4.7071,1.21,1,9
2946.6,0,0,0.6,-1.3644e-09,-4.3303e-09,-2.0647e-10,4.8998,1.21,1,9
5220.8,0,0,0.6,5.0414e-10,-1.5901e-10,-4.9233e-11,5.4098,1.21,1,9
3103.2,0,0,0.6,3.9803e-10,-1.376e-10,-4.8684e-12,5.0341,1.21,1,9
5650.5,0,0,0.6,1.0748e-10,2.4819e-10,5.4568e-12,5.385,1.21,1,9
5205.3,0,0,0.6,-2.2238e-10,-1.1852e-10,-2.1191e-11,5.3682,1.21,1,9
6393.5,0,0,0.6,2.8983e-11,-9.8329e-12,6.3638e-13,5.4767,1.21,1,9
5916.8,0,0,0.6,7.6562e-11,-1.5348e-10,6.5965e-14,5.4043,1.21,1,9
3523.6,0,0,0.6,1.7263e-10,-1.7332e-10,8.0169e-11,5.0139,1.21,1,9
5252.7,0,0,0.6,-2.6453e-10,-7.2188e-12,-1.9656e-10,5.2626,1.21,1,9
3175.8,0,0,0.6,-4.0393e-10,-5.248e-10,2.3456e-10,4.8345,1.21,1,9
4224.6,0,0,0.6,-4.1937e-09,1.8406e-09,-4.9092e-10,5.2877,1.21,1,5
2499.1,0,0,0.6,3.1884e-10,-5.8811e-10,3.1035e-11,4.5202,1.21,1,9
5171.4,0,0,0.6,4.6149e-10,-1.372e-10,1.052e-09,4.5282,1.21,1,5
2182.1,0,0,0.6,1.063e-10,-4.6761e-10,-1.1493e-10,4.6763,1.21,1,9
3121.3,0,0,0.6,1.6304e-10,1.5059e-10,-3.2214e-10,4.3727,1.21,1,5
2310.5,0,0,0.6,7.0705e-10,5.5021e-10,-1.5193e-10,4.3825,1.21,1,9
4116,0,0,0.6,-2.3407e-10,4.5553e-12,3.2072e-10,5.2102,1.21,1,9
4652.7,0,0,0.6,-5.0105e-10,8.3414e-10,7.735e-11,4.981,1.21,1,9
2649.4,0,0,0.6,-8.0636e-10,-1.8558e-10,-7.1508e-11,4.7675,1.21,1,9
5138.1,0,0,0.6,-1.7793e-10,-2.3835e-10,-7.8997e-11,5.2655,1.21,1,9
2662.4,0,0,0.6,-6.1847e-10,-2.2557e-10,-5.06e-10,4.8272,1.21,1,9
2637.9,0,0,0.6,3.1209e-10,-1.3607e-09,-3.4168e-10,4.7124,1.21,1,9
2329.7,0,0,0.6,-1.0965e-09,-6.337e-10,1.4819e-10,4.3526,1.21,1,9
2451.5,0,0,0.6,-9.7272e-11,-6.4704e-10,-2.7017e-10,4.3662,1.21,1,9
5749.2,0,0,0.6,8.4368e-09,1.0055e-08,-9.7809e-10,4.2849,1.21,1,5
7046.3,0,0,0.6,1.7716e-09,1.3729e-09,-3.7038e-10,4.4361,1.21,1,5
4149.6,0,0,0.6,3.0641e-09,4.7264e-09,1.7027e-09,4.6339,1.21,1,9
7905.2,0,0,0.6,-2.219e-11,8.7132e-09,-1.6631e-09,5.2587,1.21,1,5
3047.9,0,0,0.6,-2.1542e-10,-1.3174e-09,9.5033e-11,4.627,1.21,1,9
6948.2,0,0,0.6,9.9222e-09,4.1819e-09,-1.67e-10,5.7356,1.21,1,5
