"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6426.3,0,0,0.55,4.0437e-09,-1.1906e-08,2.7415e-10,4.9667,1.21,1,9
3978.2,0,0,0.55,1.5452e-09,-2.4645e-09,-1.2117e-10,4.6882,1.21,1,9
7604.2,0,0,0.55,4.3325e-10,8.9734e-10,-1.6502e-09,4.0903,1.21,1,5
2503.5,0,0,0.55,-3.5068e-10,1.2943e-09,-5.1151e-10,4.4019,1.21,1,9
3047.6,0,0,0.55,-1.3489e-09,-1.7154e-10,-2.2983e-10,4.101,1.21,1,9
6079.5,0,0,0.55,-2.6183e-10,1.2276e-09,-1.0868e-09,4.2933,1.21,1,5
3133.9,0,0,0.55,7.5366e-11,2.3502e-09,-1.8565e-10,4.2761,1.21,1,9
5654.9,0,0,0.55,3.235e-10,1.3403e-09,2.2837e-10,5.2152,1.21,1,5
3722.5,0,0,0.55,1.9207e-07,-1.5172e-07,1.3726e-09,4.2443,1.21,1,9
3648.6,0,0,0.55,-5.0963e-09,1.158e-09,9.7404e-11,4.6522,1.21,1,9
4175.1,0,0,0.55,1.9867e-07,-1.5378e-07,-5.8237e-09,4.6799,1.21,1,9
7945.5,0,0,0.55,-1.2606e-08,7.0209e-09,-4.0384e-10,5.0686,1.21,1,9
7077.5,0,0,0.55,-2.9372e-09,-1.0944e-08,1.4913e-10,5.0885,1.21,1,9
6716.5,0,0,0.55,-1.818e-09,-6.0893e-09,3.8604e-11,5.0561,1.21,1,9
8051.8,0,0,0.55,1.0336e-09,-1.301e-08,-3.5905e-10,5.1757,1.21,1,9
4279.7,0,0,0.55,1.3542e-09,-4.0387e-09,1.2617e-10,4.8107,1.21,1,9
7236.1,0,0,0.55,4.8995e-09,-1.4793e-08,-1.6126e-10,5.1667,1.21,1,9
5002.2,0,0,0.55,-1.6233e-07,-1.6907e-07,-1.1419e-10,4.9047,1.21,1,9
2830.1,0,0,0.55,1.0671e-09,-8.7233e-10,2.6008e-10,4.3991,1.21,1,9
7208.4,0,0,0.55,2.5459e-09,-5.3722e-09,-4.5919e-11,5.067,1.21,1,9
3524.4,0,0,0.55,-1.5643e-09,1.8072e-09,-5.6517e-10,4.6092,1.21,1,9
2789.8,0,0,0.55,-6.5133e-10,1.6567e-09,2.1938e-10,4.1051,1.21,1,9
5954.4,0,0,0.55,-4.2345e-10,1.9788e-09,1.4752e-09,4.8654,1.21,1,5
4884.8,0,0,0.55,-1.1767e-09,-8.4232e-09,-9.2418e-10,4.2929,1.21,1,9
4249.9,0,0,0.55,-1.8497e-09,-5.2037e-10,-4.8582e-10,4.4181,1.21,1,9
7027.1,0,0,0.55,-4.9706e-09,7.6172e-09,-4.4812e-10,5.0066,1.21,1,9
2664.9,0,0,0.55,-2.3502e-09,4.3826e-09,1.0899e-10,4.3665,1.21,1,9
2918.9,0,0,0.55,2.055e-09,3.3323e-09,3.7344e-10,4.5414,1.21,1,9
5197.4,0,0,0.55,4.781e-09,-6.1689e-09,-1.3422e-10,4.982,1.21,1,9
3075.5,0,0,0.55,1.7232e-09,-8.0666e-10,6.0074e-11,4.6653,1.21,1,9
5628.8,0,0,0.55,1.1643e-08,-6.7058e-09,-5.5716e-10,4.9679,1.21,1,9
5182.3,0,0,0.55,7.9652e-09,-6.8992e-09,-3.1486e-10,4.9426,1.21,1,9
6373.4,0,0,0.55,1.2941e-08,-5.532e-09,1.1017e-10,5.0499,1.21,1,9
5895.8,0,0,0.55,6.9833e-09,-4.9464e-09,-9.8724e-11,4.9821,1.21,1,9
3498.4,0,0,0.55,2.4603e-10,-4.603e-10,4.4943e-11,4.6306,1.21,1,9
5231,0,0,0.55,3.3792e-09,-2.1152e-09,-2.338e-10,4.8549,1.21,1,9
3151.1,0,0,0.55,3.5853e-10,-1.7648e-10,-4.7219e-11,4.4776,1.21,1,9
4195.6,0,0,0.55,3.0079e-09,-6.154e-10,-1.5451e-09,4.8945,1.21,1,5
2475.1,0,0,0.55,4.1763e-10,-2.6208e-10,1.8872e-10,4.2055,1.21,1,9
5155.1,0,0,0.55,5.0429e-10,1.791e-09,-2.5836e-09,4.2178,1.21,1,5
2154.3,0,0,0.55,2.2155e-09,8.5841e-10,-2.5159e-11,4.3568,1.21,1,9
3101.7,0,0,0.55,-5.0161e-10,-2.4117e-09,1.1862e-10,4.0973,1.21,1,5
2286.6,0,0,0.55,7.3488e-09,-2.0556e-09,-9.9103e-10,4.1032,1.21,1,9
4091.2,0,0,0.55,1.2457e-08,-8.2609e-09,1.9879e-10,4.8307,1.21,1,9
4632.1,0,0,0.55,2.0893e-08,5.9264e-09,-4.125e-11,4.6398,1.21,1,9
2622.3,0,0,0.55,6.0321e-09,1.3014e-10,-1.2247e-09,4.4758,1.21,1,9
5116.5,0,0,0.55,4.0614e-09,-1.5796e-09,-1.2019e-10,4.8557,1.21,1,9
2635.2,0,0,0.55,1.2736e-09,-1.8478e-11,3.9882e-10,4.4944,1.21,1,9
2612.5,0,0,0.55,3.9276e-09,8.2079e-10,8.6185e-10,4.3897,1.21,1,9
2306,0,0,0.55,6.138e-10,-6.3768e-10,1.2856e-10,4.0601,1.21,1,9
2428,0,0,0.55,1.7244e-09,9.812e-11,-3.4315e-11,4.0858,1.21,1,9
5736,0,0,0.55,3.0091e-07,2.1772e-07,-4.214e-10,4.0091,1.21,1,5
7033.8,0,0,0.55,5.8879e-09,-6.7105e-09,-3.5512e-10,4.1758,1.21,1,5
4128.7,0,0,0.55,2.4104e-08,2.4603e-08,-4.4065e-09,4.4281,1.21,1,9
7864.4,0,0,0.55,3.9438e-08,1.4554e-08,4.7183e-09,4.9681,1.21,1,5
3022.9,0,0,0.55,3.4417e-09,-1.7482e-09,6.2386e-10,4.333,1.21,1,9
6924,0,0,0.55,4.6079e-08,-6.2545e-09,4.468e-09,4.8592,1.21,1,5
