"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4304.6,0,0,0.6,4.5647e-10,1.9208e-10,3.8177e-11,5.2236,1.21,1,9
7253.8,0,0,0.6,-3.3006e-10,1.2954e-09,5.6633e-11,5.6273,1.21,1,9
5025.8,0,0,0.6,-1.9223e-10,2.7566e-10,-4.6072e-12,5.3282,1.21,1,9
2855.9,0,0,0.6,7.5267e-11,2.1985e-10,2.9694e-10,4.7487,1.21,1,9
7226.7,0,0,0.6,-6.0468e-10,7.3424e-10,4.0442e-11,5.5166,1.21,1,9
3549.9,0,0,0.6,1.4771e-10,1.4064e-10,-2.1706e-11,4.9904,1.21,1,9
2815.1,0,0,0.6,3.3685e-09,1.1722e-09,3.7731e-10,4.4161,1.21,1,9
5977.9,0,0,0.6,7.4589e-10,1.6767e-10,2.0969e-09,5.2837,1.21,1,5
4904.8,0,0,0.6,-2.9481e-09,4.3486e-09,-1.7742e-10,4.631,1.21,1,9
4271,0,0,0.6,-2.2359e-09,-9.0522e-10,3.8745e-10,4.765,1.21,1,9
7045.2,0,0,0.6,5.0854e-10,-1.0008e-09,2.4872e-10,5.4452,1.21,1,9
2691.4,0,0,0.6,3.2896e-10,2.4354e-09,2.5039e-10,4.7036,1.21,1,9
2946.6,0,0,0.6,7.6293e-11,2.5421e-09,1.8559e-10,4.8962,1.21,1,9
5220.8,0,0,0.6,-8.3567e-10,-2.6469e-10,-1.1224e-11,5.4063,1.21,1,9
3103.2,0,0,0.6,-5.5934e-10,2.1443e-10,7.2514e-11,5.0306,1.21,1,9
5650.5,0,0,0.6,-1.2977e-10,8.0656e-11,2.1685e-11,5.3815,1.21,1,9
5205.3,0,0,0.6,-1.3944e-10,1.5276e-10,-2.8569e-11,5.3647,1.21,1,9
6393.5,0,0,0.6,5.9915e-11,-1.7299e-11,3.4672e-12,5.4732,1.21,1,9
5916.8,0,0,0.6,-1.1118e-10,1.8923e-10,-1.7323e-12,5.4008,1.21,1,9
3523.6,0,0,0.6,-1.0523e-10,-6.6627e-11,-7.9949e-11,5.0104,1.21,1,9
5252.7,0,0,0.6,1.1711e-12,-2.1708e-10,-6.0948e-10,5.2591,1.21,1,9
3175.8,0,0,0.6,4.9873e-10,-9.0504e-11,-2.6725e-10,4.831,1.21,1,9
4224.6,0,0,0.6,2.7157e-09,-2.4317e-09,7.7936e-10,5.2841,1.21,1,5
2499.1,0,0,0.6,1.4407e-09,-1.6682e-10,1.9644e-10,4.5167,1.21,1,9
5171.4,0,0,0.6,-4.8923e-10,-1.4464e-09,-5.8625e-10,4.5248,1.21,1,5
2182.1,0,0,0.6,-2.4288e-10,2.277e-10,-1.0099e-11,4.6728,1.21,1,9
3121.3,0,0,0.6,-6.5864e-10,-2.7914e-10,-2.5382e-10,4.3692,1.21,1,5
2310.5,0,0,0.6,1.0148e-10,7.6378e-10,1.7802e-10,4.379,1.21,1,9
4116,0,0,0.6,-4.4918e-10,-3.6192e-10,3.8137e-10,5.2067,1.21,1,9
4652.7,0,0,0.6,3.4797e-10,8.4395e-10,6.4973e-10,4.9775,1.21,1,9
2649.4,0,0,0.6,-3.9115e-10,1.7526e-10,3.3707e-11,4.764,1.21,1,9
5138.1,0,0,0.6,3.2179e-10,1.0545e-09,-1.625e-10,5.262,1.21,1,9
2662.4,0,0,0.6,-4.984e-10,-1.6309e-10,4.5861e-10,4.8237,1.21,1,9
2637.9,0,0,0.6,-1.4643e-09,1.914e-09,3.4285e-11,4.7089,1.21,1,9
2329.7,0,0,0.6,2.7705e-10,5.7261e-11,2.1015e-10,4.3491,1.21,1,9
2451.5,0,0,0.6,2.6167e-10,5.8995e-11,1.6436e-10,4.3627,1.21,1,9
5749.2,0,0,0.6,1.0292e-08,1.1794e-08,2.2317e-10,4.2814,1.21,1,5
7046.3,0,0,0.6,8.6273e-10,3.0289e-09,2.4989e-09,4.4326,1.21,1,5
4149.6,0,0,0.6,1.5818e-09,2.5659e-09,-1.1597e-09,4.6304,1.21,1,9
7905.2,0,0,0.6,-3.7234e-09,-1.6023e-09,-3.1313e-09,5.2552,1.21,1,5
3047.9,0,0,0.6,8.9349e-10,1.4449e-09,-2.8383e-10,4.6235,1.21,1,9
6948.2,0,0,0.6,-2.4354e-10,-1.0782e-10,-2.1617e-10,5.7321,1.21,1,5
