"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
15032,0,0,0.15,-7.842e-05,-0.00028225,-2.1684e-05,112.57,1.21,1,5
15043,0,0,0.15,3.1798e-06,0.00014272,0.00010866,118.18,1.21,1,9
15034,0,0,0.15,1.3839e-05,7.0223e-05,-3.5124e-05,121.17,1.21,1,9
14353,0,0,0.15,9.451e-05,1.9052e-05,-7.9825e-05,111.9,1.21,1,5
14388,0,0,0.15,4.9568e-06,-3.6319e-05,8.0178e-05,117.2,1.21,1,5
15110,0,0,0.15,1.7855e-06,9.8295e-05,6.017e-06,120.84,1.21,1,5
14612,0,0,0.15,-4.466e-05,9.3858e-05,2.3889e-06,122.92,1.21,1,9
14556,0,0,0.15,-6.6363e-05,6.1661e-05,-6.7591e-07,125.83,1.21,1,9
15871,0,0,0.15,4.1471e-05,7.0196e-05,5.5448e-05,126.48,1.21,1,9
15175,0,0,0.15,-0.00017105,5.8662e-05,3.037e-05,121.89,1.21,1,9
14741,0,0,0.15,-1.8815e-05,8.3319e-05,-0.00012363,115.33,1.21,1,5
15554,0,0,0.15,9.8773e-05,6.0928e-05,0.00012971,118.47,1.21,1,5
15166,0,0,0.15,-1.5228e-05,2.0463e-05,-2.795e-05,124.13,1.21,1,9
15375,0,0,0.15,2.7572e-06,-4.0535e-05,5.5371e-05,124.98,1.21,1,9
14730,0,0,0.15,-4.5593e-07,2.406e-05,-8.3341e-07,134.42,1.21,1,9
14342,0,0,0.15,-0.00011214,-1.3978e-05,1.2804e-05,135.56,1.21,1,9
14848,0,0,0.15,6.3484e-06,-4.6623e-06,3.2627e-07,139.89,1.21,1,9
14374,0,0,0.15,8.1437e-05,3.1573e-05,9.9642e-06,141.99,1.21,1,9
14862,0,0,0.15,-7.0913e-05,5.8006e-05,-4.0881e-05,130.88,1.21,1,9
14611,0,0,0.15,-8.0104e-06,2.0646e-05,2.8923e-06,141.23,1.21,1,9
14941,0,0,0.15,7.5572e-05,-4.8002e-05,-3.3031e-05,138.14,1.21,1,9
15667,0,0,0.15,0.00023564,-2.3698e-05,3.4539e-05,111.68,1.21,1,5
14773,0,0,0.15,3.4511e-05,2.958e-05,-4.1769e-05,130.43,1.21,1,9
14887,0,0,0.15,-9.0854e-05,9.7325e-05,9.9964e-05,119.4,1.21,1,9
15251,0,0,0.15,9.5522e-05,0.00020446,0.0001035,112.75,1.21,1,5
14387,0,0,0.15,7.6327e-05,0.00011558,7.7985e-05,123.98,1.21,1,9
15701,0,0,0.15,2.4524e-05,-9.6336e-05,2.8676e-05,120.98,1.21,1,5
15002,0,0,0.15,-2.7993e-05,3.2103e-05,3.2359e-05,126.64,1.21,1,9
14617,0,0,0.15,-2.9522e-05,3.7697e-05,1.1238e-05,140.38,1.21,1,9
14630,0,0,0.15,-4.4812e-05,2.6938e-05,1.9026e-05,136.84,1.21,1,9
14596,0,0,0.15,-6.8394e-05,-0.00010312,2.1557e-06,142.72,1.21,1,9
15402,0,0,0.15,6.5517e-06,-2.9071e-05,-2.85e-05,145.52,1.21,1,9
15224,0,0,0.15,-5.0464e-05,-3.1315e-05,3.9318e-05,145.98,1.21,1,9
13895,0,0,0.15,-3.2566e-05,1.7426e-05,-4.5323e-05,145.75,1.21,1,9
14712,0,0,0.15,-7.458e-06,2.905e-05,6.1505e-05,141.3,1.21,1,9
15040,0,0,0.15,-7.7411e-07,7.4712e-05,-4.8312e-06,145.51,1.21,1,9
14606,0,0,0.15,-3.6834e-05,-7.04e-05,6.6953e-06,142.63,1.21,1,9
14972,0,0,0.15,-5.3093e-05,-8.3965e-05,-4.1307e-05,127.7,1.21,1,9
15416,0,0,0.15,-2.1275e-05,1.4524e-05,-1.8732e-05,138.6,1.21,1,9
15467,0,0,0.15,-1.4556e-05,-2.8076e-06,1.3143e-05,131.86,1.21,1,9
14676,0,0,0.15,3.8197e-05,0.0001933,3.4551e-05,121.26,1.21,1,9
16150,0,0,0.15,-4.2382e-05,1.3913e-05,-3.8466e-05,117.31,1.21,1,5
14859,0,0,0.15,7.3269e-05,0.00014798,-7.3163e-05,126.08,1.21,1,9
14683,0,0,0.15,0.00015632,0.00011587,-7.473e-05,123.3,1.21,1,9
14699,0,0,0.15,-7.3025e-05,-0.00011869,2.1819e-05,142.67,1.21,1,9
14834,0,0,0.15,-2.9067e-05,-0.0001401,4.8117e-05,131.93,1.21,1,9
14517,0,0,0.15,2.809e-05,-1.3816e-05,4.395e-05,138.66,1.21,1,9
15129,0,0,0.15,-8.4795e-05,-4.7094e-05,-1.2789e-05,145.82,1.21,1,9
14680,0,0,0.15,4.0816e-05,-3.8201e-05,-1.1417e-05,141.62,1.21,1,9
14426,0,0,0.15,9.1241e-07,8.2742e-05,-3.7799e-05,142.71,1.21,1,9
14962,0,0,0.15,-7.8296e-06,1.1235e-05,-2.4527e-05,142.56,1.21,1,9
14698,0,0,0.15,2.7538e-05,1.7975e-05,2.2141e-05,142.15,1.21,1,9
14865,0,0,0.15,-6.5774e-06,4.0092e-05,3.5731e-05,139.81,1.21,1,9
14662,0,0,0.15,2.2464e-05,1.2069e-05,-8.381e-05,131.2,1.21,1,9
14833,0,0,0.15,-3.1668e-05,-6.8356e-06,4.6086e-05,134.79,1.21,1,9
14430,0,0,0.15,5.0429e-05,5.2999e-07,-9.7296e-05,127.1,1.21,1,9
14435,0,0,0.15,-3.198e-05,3.1786e-05,-0.00011811,117.57,1.21,1,5
14677,0,0,0.15,-0.0001292,-0.00023035,4.7434e-05,118.78,1.21,1,9
14354,0,0,0.15,-3.4062e-05,-5.3783e-05,0.00012613,116.98,1.21,1,5
14646,0,0,0.15,-5.2253e-05,9.1932e-05,-2.5035e-05,131.4,1.21,1,9
15444,0,0,0.15,8.7969e-05,-8.9256e-05,-3.2685e-05,113.17,1.21,1,5
14913,0,0,0.15,1.51e-05,4.4816e-05,5.0136e-05,120.12,1.21,1,9
14118,0,0,0.15,8.7918e-05,0.00011353,-1.3036e-05,137.74,1.21,1,9
14748,0,0,0.15,2.4502e-05,0.00018223,3.5446e-05,128.46,1.21,1,9
15429,0,0,0.15,-4.7403e-05,1.3995e-05,7.8444e-06,132.02,1.21,1,9
15146,0,0,0.15,1.6184e-05,3.9992e-06,-2.0887e-05,135.74,1.21,1,9
14730,0,0,0.15,6.1855e-05,3.3218e-05,-6.7159e-06,131.18,1.21,1,9
15232,0,0,0.15,5.6762e-05,-0.00011834,6.6113e-06,128.12,1.21,1,9
15391,0,0,0.15,0.00010222,-6.7423e-05,-3.6803e-05,118.91,1.21,1,9
14821,0,0,0.15,4.9853e-05,-4.2671e-05,9.5183e-06,118.74,1.21,1,9
14512,0,0,0.15,2.1154e-05,1.623e-05,-0.00012849,110.04,1.21,1,5
14369,0,0,0.15,-1.693e-05,-4.5885e-06,-0.0001381,112.13,1.21,1,5
14830,0,0,0.15,-1.8167e-05,-6.0767e-05,-2.0873e-05,121.22,1.21,1,9
14115,0,0,0.15,-0.00024243,-7.453e-05,8.5929e-05,113.92,1.21,1,5
14807,0,0,0.15,-6.6739e-05,-4.86e-05,-3.4988e-05,118.54,1.21,1,9
14204,0,0,0.15,-4.7607e-05,0.0001131,2.9151e-05,114.19,1.21,1,5
