"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14321,0,0,0.05,-9.3117e-05,-0.00019497,-4.6204e-05,45.673,1.21,1,9
14658,0,0,0.05,0.00014733,4.9317e-05,1.4877e-05,44.626,1.21,1,9
15453,0,0,0.05,-0.00042575,-7.5802e-05,2.2278e-05,35.974,1.21,1,5
14573,0,0,0.05,0.00028418,-7.102e-05,7.1006e-05,42.134,1.21,1,9
14827,0,0,0.05,9.9937e-06,1.4321e-05,-0.00020682,38.507,1.21,1,9
14922,0,0,0.05,-0.00013502,0.00033337,-0.00022957,36.319,1.21,1,5
14491,0,0,0.05,-0.00025293,0.00010264,5.6685e-05,40.021,1.21,1,9
14697,0,0,0.05,4.589e-05,-0.00040852,0.00030048,38.807,1.21,1,5
14523,0,0,0.05,-6.6014e-05,-0.00010001,0.00013576,40.758,1.21,1,9
14456,0,0,0.05,8.0269e-05,5.7882e-05,0.00019714,45.369,1.21,1,9
14651,0,0,0.05,-1.4382e-05,-0.00022759,-0.00015832,44.182,1.21,1,9
14289,0,0,0.05,-1.2416e-05,6.9641e-05,-0.00011263,46.132,1.21,1,9
14919,0,0,0.05,3.2546e-05,-0.0001642,3.4092e-05,46.927,1.21,1,9
14859,0,0,0.05,0.00020943,0.00010897,0.00023547,47.06,1.21,1,9
13748,0,0,0.05,-0.00032339,7.4225e-06,-0.00012413,47.205,1.21,1,9
14410,0,0,0.05,0.00011099,-8.0545e-05,4.7157e-06,45.646,1.21,1,9
14595,0,0,0.05,0.00037156,-5.115e-05,-5.6767e-06,46.952,1.21,1,9
14487,0,0,0.05,1.234e-05,0.000131,8.9037e-05,46.138,1.21,1,9
14507,0,0,0.05,-0.0001216,0.00018602,4.3049e-05,41.15,1.21,1,9
14947,0,0,0.05,-3.2737e-05,-2.2975e-05,0.00011043,44.766,1.21,1,9
15471,0,0,0.05,9.9888e-05,-0.00019055,4.7981e-05,42.736,1.21,1,9
14494,0,0,0.05,-3.113e-05,0.00012074,-5.0649e-05,39.24,1.21,1,9
15909,0,0,0.05,-0.00025789,0.00035757,8.8451e-05,37.941,1.21,1,5
14774,0,0,0.05,0.00012663,1.8216e-05,0.00022253,40.598,1.21,1,9
14523,0,0,0.05,0.00015412,-0.00019376,0.00010349,39.744,1.21,1,9
14549,0,0,0.05,-5.3658e-05,-6.2506e-05,0.0001577,46.172,1.21,1,9
14536,0,0,0.05,-0.00021554,0.00011711,8.3363e-05,42.564,1.21,1,9
14227,0,0,0.05,-8.8989e-05,-0.00013346,0.0001978,44.81,1.21,1,9
14891,0,0,0.05,-0.00012549,-3.9106e-05,0.00014773,47.149,1.21,1,9
14283,0,0,0.05,0.00027659,0.000264,6.3925e-06,45.753,1.21,1,9
14146,0,0,0.05,-7.1659e-05,-0.00015324,5.4339e-05,46.066,1.21,1,9
14721,0,0,0.05,-0.00013537,-0.00024087,-0.00022868,46.098,1.21,1,9
14554,0,0,0.05,0.00027794,-4.763e-05,2.2633e-05,46.043,1.21,1,9
14505,0,0,0.05,-0.00011647,0.00012792,0.00010969,45.217,1.21,1,9
14403,0,0,0.05,-9.8995e-05,7.7285e-05,-0.00013927,42.328,1.21,1,9
14398,0,0,0.05,8.9904e-05,-0.00012493,-6.7418e-05,43.486,1.21,1,9
14115,0,0,0.05,-1.7297e-05,-0.0001797,-0.00013471,40.93,1.21,1,9
14814,0,0,0.05,0.00029518,-0.00030832,-0.00026075,38.005,1.21,1,5
14493,0,0,0.05,-0.00022687,-2.4885e-05,-0.00013702,38.204,1.21,1,9
13918,0,0,0.05,-0.00021443,0.00010874,-7.7544e-05,37.636,1.21,1,5
14339,0,0,0.05,4.1961e-05,6.0629e-05,0.0001545,42.417,1.21,1,9
15277,0,0,0.05,-0.00053759,1.8615e-05,0.00021496,36.494,1.21,1,5
14740,0,0,0.05,-0.00013111,-0.00019969,-4.6098e-06,38.734,1.21,1,9
14007,0,0,0.05,-0.00023824,-0.00023876,-0.00016682,44.482,1.21,1,9
14455,0,0,0.05,-0.00017951,0.00024824,5.0543e-05,41.429,1.21,1,9
14903,0,0,0.05,-0.00019252,0.00028443,-5.5102e-06,42.523,1.21,1,9
14872,0,0,0.05,0.00016105,-0.00023236,-8.5222e-05,43.795,1.21,1,9
14476,0,0,0.05,2.8232e-05,-2.1672e-05,-0.00010464,42.249,1.21,1,9
15153,0,0,0.05,3.3347e-05,-0.00011361,-0.00016583,41.34,1.21,1,9
15237,0,0,0.05,-8.8049e-05,-0.00018554,0.00016755,38.308,1.21,1,9
14735,0,0,0.05,3.9622e-05,-0.00028749,-0.00021655,38.229,1.21,1,9
14390,0,0,0.05,-0.00033812,-0.00031954,-0.00022566,35.361,1.21,1,5
14410,0,0,0.05,-0.00040042,0.00024559,5.5e-05,36.159,1.21,1,5
14410,0,0,0.05,-2.5545e-05,-0.00029394,0.00015189,39.034,1.21,1,9
14900,0,0,0.05,-7.8673e-05,-7.1988e-05,-0.00044837,36.813,1.21,1,5
14684,0,0,0.05,-0.00024574,-0.00023801,9.9482e-05,38.236,1.21,1,9
13672,0,0,0.05,0.00019092,-0.00015897,-0.0005094,36.68,1.21,1,5
