"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3241.6,0,0,0.5,3.6822e-10,-2.4928e-09,-7.3644e-10,3.2445,1.21,1,9
4918.6,0,0,0.5,7.4629e-10,-1.5708e-09,-1.2877e-09,3.2058,1.21,1,5
5536.9,0,0,0.5,4.5146e-10,-6.9087e-09,-1.2699e-09,3.192,1.21,1,5
2102.9,0,0,0.5,3.5116e-11,-1.8297e-09,-4.0321e-11,2.9973,1.21,1,9
2299.6,0,0,0.5,3.6534e-10,-4.144e-09,-7.2603e-11,3.0177,1.21,1,9
1823.3,0,0,0.5,-4.0718e-09,-5.5263e-09,2.3317e-10,3.2272,1.21,1,9
3982.1,0,0,0.5,-5.0235e-10,-7.6318e-09,-5.6819e-10,3.5635,1.21,1,9
3803.8,0,0,0.5,-1.9099e-09,-2.5466e-08,-6.7142e-10,3.5794,1.21,1,9
6052.1,0,0,0.5,-1.6983e-09,-1.7521e-08,-4.1196e-10,3.7779,1.21,1,9
2680.9,0,0,0.5,-2.3832e-09,-6.606e-09,-5.7512e-10,3.3157,1.21,1,9
6408.7,0,0,0.5,-3.5234e-09,-1.7651e-08,-1.6485e-10,3.8281,1.21,1,9
3954.4,0,0,0.5,1.9538e-09,-1.9341e-08,4.6232e-10,3.5907,1.21,1,9
7600.2,0,0,0.5,-1.3533e-09,-6.274e-09,1.1659e-09,3.082,1.21,1,5
2477,0,0,0.5,1.724e-09,-4.688e-09,-2.5661e-10,3.3482,1.21,1,9
3026,0,0,0.5,1.3289e-09,-7.2148e-09,2.6436e-10,3.0882,1.21,1,9
6065.7,0,0,0.5,-4.2681e-11,-7.0337e-09,1.3309e-09,3.2525,1.21,1,5
3111.9,0,0,0.5,1.3803e-09,-3.1589e-09,-8.9976e-10,3.2371,1.21,1,9
5627.2,0,0,0.5,6.2259e-09,-3.4814e-09,-7.8457e-10,4.048,1.21,1,5
3699.9,0,0,0.5,-2.8143e-09,-1.2479e-07,-1.7899e-09,3.2003,1.21,1,9
3623.9,0,0,0.5,-1.1323e-08,-1.0999e-08,3.6378e-10,3.5577,1.21,1,9
4152.1,0,0,0.5,-2.3288e-09,-1.3165e-07,-2.5515e-09,3.5761,1.21,1,9
7929.3,0,0,0.5,-3.2267e-08,-1.1235e-08,7.1499e-11,3.9083,1.21,1,9
7059.1,0,0,0.5,-9.7554e-09,-4.0091e-08,-4.6769e-10,3.9317,1.21,1,9
6697.6,0,0,0.5,-3.723e-08,-5.5e-08,-2.7334e-10,3.9016,1.21,1,9
8035.6,0,0,0.5,-3.1189e-08,-5.5042e-08,1.185e-10,4.0031,1.21,1,9
4255.8,0,0,0.5,1.3882e-08,-3.102e-08,5.8153e-10,3.6977,1.21,1,9
7219.8,0,0,0.5,1.896e-08,-4.6804e-08,-6.6696e-10,3.9999,1.21,1,9
4979.6,0,0,0.5,2.2002e-08,-5.7418e-08,3.3094e-11,3.7758,1.21,1,9
2805.2,0,0,0.5,5.7085e-09,-7.1011e-09,-7.1493e-11,3.3459,1.21,1,9
7191.2,0,0,0.5,3.1589e-08,-2.9359e-08,-8.3002e-10,3.9144,1.21,1,9
3500,0,0,0.5,8.9417e-09,-6.917e-09,-5.9142e-10,3.5219,1.21,1,9
2765.4,0,0,0.5,-9.0425e-10,-7.4326e-09,5.6243e-11,3.0855,1.21,1,9
5932.1,0,0,0.5,-3.162e-09,-1.0004e-08,-1.604e-09,3.7392,1.21,1,5
4865.6,0,0,0.5,-2.7242e-09,-2.0575e-08,-4.1405e-10,3.238,1.21,1,9
4229.9,0,0,0.5,-3.3063e-09,-3.7294e-09,-2.4542e-11,3.3478,1.21,1,9
7010,0,0,0.5,-3.9184e-08,-8.8077e-09,-2.3567e-09,3.8511,1.21,1,9
2639.4,0,0,0.5,-1.5175e-08,-5.1264e-09,1.056e-09,3.3022,1.21,1,9
2892.2,0,0,0.5,-2.6191e-08,1.1561e-10,-8.9982e-10,3.4527,1.21,1,9
5175,0,0,0.5,-1.0781e-08,-2.9293e-08,4.6319e-09,3.837,1.21,1,9
3048.7,0,0,0.5,-2.4721e-08,-1.1525e-08,1.4939e-09,3.5626,1.21,1,9
5608,0,0,0.5,-2.8898e-08,-3.0365e-08,1.6313e-09,3.8174,1.21,1,9
5160.3,0,0,0.5,5.6332e-08,-3.7719e-08,-1.4948e-09,3.8051,1.21,1,9
6354,0,0,0.5,3.8424e-08,-2.4538e-08,1.8812e-09,3.8904,1.21,1,9
5875.6,0,0,0.5,7.499e-08,-1.3336e-08,-1.4158e-09,3.8334,1.21,1,9
3474,0,0,0.5,1.669e-08,-8.0394e-09,-1.2415e-09,3.5394,1.21,1,9
5210.3,0,0,0.5,5.7216e-08,-7.2307e-09,6.066e-10,3.7265,1.21,1,9
3127.2,0,0,0.5,2.3876e-08,-5.1319e-09,2.7753e-10,3.4051,1.21,1,9
4167.2,0,0,0.5,-2.2901e-09,-6.0417e-09,-5.9668e-10,3.794,1.21,1,5
2451.8,0,0,0.5,3.4413e-09,-3.7181e-09,-3.5741e-10,3.1756,1.21,1,9
5139.7,0,0,0.5,-2.986e-09,-5.4518e-09,-3.5871e-10,3.1752,1.21,1,5
2127.3,0,0,0.5,-2.5302e-08,-5.2225e-10,1.0997e-09,3.2915,1.21,1,9
3082.7,0,0,0.5,-6.0546e-09,1.0922e-10,8.429e-11,3.0708,1.21,1,5
2263,0,0,0.5,-3.5769e-08,4.6777e-09,3.7766e-10,3.0578,1.21,1,9
4067.1,0,0,0.5,-4.3145e-08,-2.402e-08,-2.018e-09,3.6897,1.21,1,9
4612.2,0,0,0.5,-1.2193e-07,2.0375e-08,-1.5487e-10,3.5128,1.21,1,9
2595.3,0,0,0.5,-3.6698e-08,1.5018e-08,-1.237e-08,3.3716,1.21,1,9
5095.4,0,0,0.5,7.9086e-08,-6.2124e-09,-5.0707e-09,3.7156,1.21,1,9
2608.4,0,0,0.5,9.9307e-09,4.3852e-09,-1.2603e-08,3.4027,1.21,1,9
2587,0,0,0.5,3.7548e-08,7.6612e-09,-9.4113e-10,3.311,1.21,1,9
2282.8,0,0,0.5,1.0955e-08,-6.7514e-10,6.5562e-11,3.0405,1.21,1,9
2405.2,0,0,0.5,1.8072e-08,1.8326e-09,-8.4587e-10,3.0545,1.21,1,9
5724,0,0,0.5,1.8603e-08,-2.9291e-09,7.1792e-11,2.9965,1.21,1,5
7023.2,0,0,0.5,-3.1165e-08,9.0963e-09,6.5474e-10,3.1067,1.21,1,5
4108.2,0,0,0.5,-2.9638e-08,7.8099e-08,-6.9071e-09,3.2773,1.21,1,9
7848,0,0,0.5,-7.7257e-09,6.5145e-08,-4.6137e-09,3.7314,1.21,1,5
3000.6,0,0,0.5,8.2263e-09,4.1064e-09,1.1963e-10,3.2558,1.21,1,9
6905.6,0,0,0.5,3.418e-09,3.8938e-08,-4.9844e-10,3.7257,1.21,1,5
