"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
3980.6,0,0,0.65,-1.8444e-09,1.3212e-09,1.2739e-09,5.9956,1.21,1,5
4683.6,0,0,0.65,-1.86e-09,4.2606e-09,-3.2513e-10,5.562,1.21,1,9
2510.7,0,0,0.65,-1.4296e-09,3.3018e-10,-9.7157e-11,5.1922,1.21,1,9
2344.5,0,0,0.65,1.0583e-09,-1.3761e-09,4.0571e-10,5.115,1.21,1,9
3309.1,0,0,0.65,5.1683e-10,-5.7146e-10,2.2319e-10,5.3387,1.21,1,9
4970.1,0,0,0.65,6.5047e-10,2.979e-10,-1.5845e-09,5.2417,1.21,1,5
5582.9,0,0,0.65,2.3222e-09,-3.0283e-09,9.8961e-10,5.2246,1.21,1,5
2176.2,0,0,0.65,1.0299e-10,2.0419e-10,5.0752e-10,4.9634,1.21,1,9
2370.1,0,0,0.65,-6.6791e-11,7.7923e-11,2.6225e-10,5.0027,1.21,1,9
1908.4,0,0,0.65,1.1176e-10,2.8246e-10,7.1511e-11,5.3037,1.21,1,9
4054.2,0,0,0.65,-5.4531e-09,-5.1422e-09,5.2014e-10,5.8155,1.21,1,9
3879.1,0,0,0.65,-3.8843e-10,4.7951e-10,1.4334e-10,5.8581,1.21,1,9
6113.4,0,0,0.65,-9.1693e-11,-4.5909e-10,5.6608e-11,6.1814,1.21,1,9
2759,0,0,0.65,1.6262e-10,-3.8801e-11,2.6309e-10,5.4506,1.21,1,9
6464.9,0,0,0.65,1.1608e-10,-1.2762e-10,2.1278e-11,6.2491,1.21,1,9
4029,0,0,0.65,-2.0356e-10,1.7426e-10,-5.7181e-11,5.8782,1.21,1,9
7615.7,0,0,0.65,-1.5051e-10,-1.8432e-09,-1.1444e-09,5.0875,1.21,1,5
2558.6,0,0,0.65,-3.9125e-10,1.245e-09,-2.3752e-10,5.4953,1.21,1,9
3092.7,0,0,0.65,4.3956e-10,-4.737e-10,-5.9811e-10,5.1068,1.21,1,9
6111.5,0,0,0.65,-6.6933e-10,-1.0768e-09,-1.1326e-11,5.336,1.21,1,5
3180.1,0,0,0.65,9.6843e-10,-4.9041e-09,6.7526e-10,5.3287,1.21,1,9
5707.6,0,0,0.65,-2.0096e-10,-6.2247e-10,4.0804e-10,6.5133,1.21,1,5
3771,0,0,0.65,2.4823e-07,-3.2589e-07,-3.3767e-10,5.3053,1.21,1,9
3701,0,0,0.65,-3.6638e-09,-1.1126e-09,1.6161e-10,5.8266,1.21,1,9
4224.1,0,0,0.65,2.5716e-07,-3.284e-07,1.0382e-09,5.8668,1.21,1,9
7980.8,0,0,0.65,-6.8424e-09,5.1558e-09,-7.3429e-10,6.3783,1.21,1,9
7117.4,0,0,0.65,3.7122e-10,2.6761e-10,1.0869e-10,6.3981,1.21,1,9
6757.2,0,0,0.65,-9.378e-09,-2.5113e-09,4.0774e-10,6.3501,1.21,1,9
8087.5,0,0,0.65,9.374e-10,-5.4185e-11,1.9589e-10,6.5105,1.21,1,9
4330.5,0,0,0.65,-2.8106e-10,2.2118e-10,-2.391e-11,6.025,1.21,1,9
7272.6,0,0,0.65,1.2203e-09,1.9333e-10,-5.8435e-11,6.4867,1.21,1,9
5050.3,0,0,0.65,-1.9669e-10,1.3987e-10,1.4298e-11,6.1468,1.21,1,9
2882.4,0,0,0.65,-4.4006e-10,3.2411e-10,-6.9477e-10,5.4865,1.21,1,9
7245.9,0,0,0.65,-1.7675e-10,2.4361e-10,-1.5876e-11,6.3624,1.21,1,9
3576.2,0,0,0.65,-2.0268e-10,3.0876e-10,-1.1027e-10,5.7643,1.21,1,9
2840.5,0,0,0.65,-1.6039e-09,-1.1891e-09,-5.7018e-10,5.1153,1.21,1,9
6002.4,0,0,0.65,-4.0881e-09,-1.9969e-09,1.1132e-09,6.0785,1.21,1,5
4925.8,0,0,0.65,-2.8012e-09,-2.0909e-09,-5.2374e-10,5.369,1.21,1,9
4292.8,0,0,0.65,1.0199e-09,-2.6301e-09,-2.447e-10,5.5133,1.21,1,9
7064.4,0,0,0.65,-1.9576e-09,4.0163e-10,-4.3196e-11,6.287,1.21,1,9
2718.5,0,0,0.65,1.165e-09,-1.9663e-09,-1.7723e-10,5.4437,1.21,1,9
2975.1,0,0,0.65,-3.7922e-10,-3.8325e-09,-2.0729e-10,5.6581,1.21,1,9
5245.1,0,0,0.65,1.3199e-10,-5.3024e-10,-2.9239e-11,6.2263,1.21,1,9
3131.7,0,0,0.65,-2.6136e-10,-1.3034e-09,-1.8377e-11,5.8038,1.21,1,9
5673,0,0,0.65,9.254e-12,-3.4557e-10,-9.6795e-12,6.2125,1.21,1,9
5229.3,0,0,0.65,-1.4651e-10,1.013e-10,-1.1933e-11,6.1852,1.21,1,9
6414.7,0,0,0.65,1.6494e-10,2.7652e-10,7.3223e-12,6.3119,1.21,1,9
5938.9,0,0,0.65,-1.3568e-10,-1.8721e-10,2.4569e-11,6.2291,1.21,1,9
3549.9,0,0,0.65,6.733e-11,-1.4535e-10,-7.5085e-11,5.7847,1.21,1,9
5275.4,0,0,0.65,-3.4979e-10,-1.6976e-10,1.8722e-10,6.0678,1.21,1,9
3201.4,0,0,0.65,-1.0732e-10,-2.0975e-10,-4.1119e-10,5.5821,1.21,1,9
4254.6,0,0,0.65,1.4474e-09,1.3872e-09,-1.8009e-09,6.0775,1.21,1,5
2523.6,0,0,0.65,2.6813e-10,-1.9018e-12,-1.5219e-10,5.2217,1.21,1,9
5188.4,0,0,0.65,8.7744e-11,-1.9664e-10,1.3174e-09,5.2332,1.21,1,5
2210.2,0,0,0.65,-2.1185e-10,-9.2822e-10,3.0652e-11,5.3941,1.21,1,9
3140.7,0,0,0.65,1.0967e-10,5.4306e-10,-3.2697e-10,5.0421,1.21,1,5
2334.8,0,0,0.65,3.1919e-10,5.2519e-10,2.6247e-10,5.0717,1.21,1,9
4141,0,0,0.65,1.0711e-09,-1.1624e-09,-1.4474e-10,5.9687,1.21,1,9
4673.7,0,0,0.65,-6.5315e-10,1.2704e-10,-1.0163e-12,5.7592,1.21,1,9
2676.3,0,0,0.65,4.1747e-10,-6.6043e-10,-7.8605e-11,5.5528,1.21,1,9
5161,0,0,0.65,2.7524e-10,1.12e-10,-1.2139e-10,6.0689,1.21,1,9
2690.4,0,0,0.65,4.3178e-10,-9.0583e-10,-4.4572e-10,5.581,1.21,1,9
2664.4,0,0,0.65,1.6537e-10,1.732e-10,-1.9361e-12,5.445,1.21,1,9
2354,0,0,0.65,-3.8324e-10,-3.3768e-11,5.8316e-11,5.0366,1.21,1,9
2475.8,0,0,0.65,1.5347e-10,3.5666e-10,-1.045e-09,5.0497,1.21,1,9
5762.7,0,0,0.65,5.8555e-09,-1.3362e-08,-7.064e-10,4.9556,1.21,1,5
7058.4,0,0,0.65,1.7488e-09,2.479e-09,2.033e-10,5.1273,1.21,1,5
4175.5,0,0,0.65,2.7551e-10,-5.91e-09,-6.0534e-10,5.2372,1.21,1,9
7935.7,0,0,0.65,-6.8243e-09,-4.9659e-09,-8.895e-09,6.4647,1.21,1,5
3072.2,0,0,0.65,-1.9744e-09,5.2926e-10,-1.4182e-10,5.3388,1.21,1,9
6983.2,0,0,0.65,-3.757e-09,-6.1286e-10,-9.0332e-09,6.7193,1.21,1,5
