"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
4141,0,0,0.65,2.2324e-10,-3.7932e-10,-1.5682e-10,5.9693,1.21,1,9
4673.7,0,0,0.65,3.9428e-11,-6.5585e-10,-4.1912e-11,5.7598,1.21,1,9
2676.3,0,0,0.65,-3.8321e-10,-2.6276e-09,-4.4625e-11,5.5534,1.21,1,9
5161,0,0,0.65,-2.9938e-10,-8.5852e-10,4.7953e-11,6.0695,1.21,1,9
2690.4,0,0,0.65,5.4758e-10,-1.8753e-09,2.1263e-10,5.5816,1.21,1,9
2664.4,0,0,0.65,-5.2996e-12,1.1852e-11,-2.0903e-10,5.4456,1.21,1,9
2354,0,0,0.65,4.809e-10,-8.5793e-11,1.0636e-10,5.0372,1.21,1,9
2475.8,0,0,0.65,7.0723e-10,-5.9154e-10,7.3339e-10,5.0503,1.21,1,9
5762.7,0,0,0.65,-8.7752e-10,-3.3914e-10,1.0326e-09,4.9562,1.21,1,5
7058.4,0,0,0.65,1.7705e-09,7.2425e-10,1.5341e-09,5.1279,1.21,1,5
4175.5,0,0,0.65,-8.1119e-10,-4.5964e-09,7.3423e-10,5.2377,1.21,1,9
7935.8,0,0,0.65,-1.2237e-09,2.8341e-10,-3.9447e-09,6.4645,1.21,1,5
3072.2,0,0,0.65,-3.0173e-10,2.1313e-09,-1.5623e-10,5.3394,1.21,1,9
6983.2,0,0,0.65,-3.5341e-09,2.1533e-09,-4.914e-09,6.7206,1.21,1,5
