"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
16160,0,0,0.2,2.0787e-05,4.2536e-05,-0.00012034,158.44,1.21,1,5
14916,0,0,0.2,2.6963e-05,1.2473e-05,-3.8956e-05,170.37,1.21,1,9
14835,0,0,0.2,3.4874e-05,7.2481e-05,3.7499e-05,166.72,1.21,1,9
14764,0,0,0.2,1.3099e-06,3.9444e-06,4.3892e-06,192.44,1.21,1,9
14907,0,0,0.2,-1.0163e-05,9.9369e-06,-3.8322e-06,178.12,1.21,1,9
14665,0,0,0.2,4.2915e-06,3.9137e-06,4.9096e-06,187.16,1.21,1,9
15194,0,0,0.2,-1.335e-06,3.8202e-06,-1.1462e-05,196.66,1.21,1,9
14734,0,0,0.2,-1.1464e-05,1.0929e-05,1.7703e-06,191.02,1.21,1,9
14517,0,0,0.2,-1.2377e-05,-2.23e-06,-1.0825e-05,192.6,1.21,1,9
15028,0,0,0.2,-1.1274e-05,6.4518e-06,-4.0045e-06,192.29,1.21,1,9
14794,0,0,0.2,-4.7407e-06,1.2194e-05,5.5219e-06,191.8,1.21,1,9
15002,0,0,0.2,-1.6391e-05,-7.6364e-06,-6.5954e-08,188.73,1.21,1,9
14773,0,0,0.2,3.3091e-05,2.1621e-05,-4.9685e-06,177.16,1.21,1,9
14846,0,0,0.2,-1.7629e-05,-2.9794e-06,-3.8497e-06,181.91,1.21,1,9
14473,0,0,0.2,2.1003e-05,-5.4798e-05,7.3918e-07,171.63,1.21,1,9
14660,0,0,0.2,3.0676e-06,-2.4976e-05,-4.9671e-05,158.83,1.21,1,5
14826,0,0,0.2,4.8196e-06,5.3562e-05,-3.8671e-05,160.4,1.21,1,9
14378,0,0,0.2,1.5539e-05,2.499e-05,6.2556e-06,158.05,1.21,1,5
14712,0,0,0.2,-4.7291e-05,-2.7242e-05,-1.7494e-06,177.52,1.21,1,9
15734,0,0,0.2,-2.9443e-06,-6.8451e-05,-0.00010572,153.2,1.21,1,5
14930,0,0,0.2,-4.6612e-06,-1.6781e-05,-2.9745e-06,162.36,1.21,1,9
13971,0,0,0.2,1.5084e-05,8.4402e-06,2.1221e-06,186.03,1.21,1,9
14778,0,0,0.2,-2.3724e-05,-2.3987e-05,-5.7416e-07,173.55,1.21,1,9
15632,0,0,0.2,-1.0339e-05,1.7048e-05,1.9492e-06,178.44,1.21,1,9
15209,0,0,0.2,-2.2597e-06,-2.4779e-05,3.0759e-05,183.15,1.21,1,9
14777,0,0,0.2,-5.8248e-06,1.5563e-05,-9.3151e-06,177.05,1.21,1,9
15366,0,0,0.2,7.0186e-06,-9.2926e-06,-7.558e-06,172.97,1.21,1,9
15428,0,0,0.2,-7.0546e-06,5.4054e-05,1.7059e-05,160.53,1.21,1,9
14880,0,0,0.2,-4.8719e-05,3.023e-05,6.9257e-06,160.44,1.21,1,9
14625,0,0,0.2,-2.7752e-05,1.4392e-06,7.6376e-05,148.62,1.21,1,5
14410,0,0,0.2,-2.623e-05,4.8118e-05,-1.682e-05,151.64,1.21,1,5
14854,0,0,0.2,5.4145e-05,-2.6218e-05,-7.7504e-06,163.67,1.21,1,9
14239,0,0,0.2,5.4862e-05,-4.3267e-05,-1.5011e-05,153.94,1.21,1,5
14855,0,0,0.2,-0.00010368,-2.0033e-05,1.8849e-05,160.14,1.21,1,9
14185,0,0,0.2,4.4367e-05,1.4575e-05,3.5297e-05,154.34,1.21,1,5
