"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6094.8,0,0,0.6,1.0839e-09,-1.0141e-10,-1.3677e-09,4.6288,1.21,1,5
3156.6,0,0,0.6,6.0933e-09,6.4308e-09,3.5874e-09,4.6096,1.21,1,9
5678.9,0,0,0.6,-7.5342e-09,-3.0175e-11,1.0936e-09,5.6771,1.21,1,5
3746.6,0,0,0.6,-3.5784e-07,-7.2495e-08,5.8344e-09,4.5813,1.21,1,9
3674.3,0,0,0.6,4.0381e-09,-4.1759e-09,9.8919e-10,5.0456,1.21,1,9
4199.8,0,0,0.6,-3.8914e-07,-6.1305e-08,1.2075e-08,5.0781,1.21,1,9
7962.7,0,0,0.6,1.5055e-08,-8.2854e-09,-1.1128e-10,5.5259,1.21,1,9
7097,0,0,0.6,-7.9417e-10,-2.1283e-10,-7.412e-11,5.5487,1.21,1,9
6736.3,0,0,0.6,5.2987e-09,2.2368e-09,3.1716e-11,5.5061,1.21,1,9
8069.2,0,0,0.6,-5.2706e-10,-8.5325e-11,-5.7346e-12,5.6449,1.21,1,9
4304.6,0,0,0.6,-2.1409e-10,-4.6315e-12,1.1021e-11,5.2264,1.21,1,9
7253.8,0,0,0.6,-1.2678e-09,-3.3925e-10,7.7432e-12,5.6301,1.21,1,9
5025.8,0,0,0.6,-4.3961e-11,-2.7674e-10,-6.9168e-12,5.3309,1.21,1,9
2855.9,0,0,0.6,-2.9759e-10,-2.6434e-10,-2.7875e-10,4.7515,1.21,1,9
7226.7,0,0,0.6,3.6886e-10,-4.849e-11,-1.279e-10,5.5194,1.21,1,9
3549.9,0,0,0.6,1.6865e-10,-1.0119e-11,-3.103e-10,4.9932,1.21,1,9
2815.1,0,0,0.6,-1.8393e-09,2.689e-09,3.0644e-10,4.4188,1.21,1,9
5977.9,0,0,0.6,-4.3218e-10,1.7154e-09,5.9906e-10,5.2864,1.21,1,5
4904.8,0,0,0.6,-1.2866e-08,1.7377e-08,3.4467e-09,4.6338,1.21,1,9
4271,0,0,0.6,-2.0807e-09,-2.0945e-12,3.896e-10,4.7678,1.21,1,9
7045.2,0,0,0.6,-1.029e-09,-2.6797e-09,-1.0514e-09,5.448,1.21,1,9
2691.4,0,0,0.6,6.818e-10,7.9465e-10,-1.0064e-09,4.7064,1.21,1,9
2946.6,0,0,0.6,1.0189e-10,-1.4683e-10,-7.207e-11,4.899,1.21,1,9
5220.8,0,0,0.6,4.8329e-11,5.267e-11,-2.5237e-11,5.4091,1.21,1,9
3103.2,0,0,0.6,8.0332e-11,2.4596e-10,6.1255e-11,5.0334,1.21,1,9
5650.5,0,0,0.6,-6.3431e-11,-2.1574e-10,-2.2794e-11,5.3842,1.21,1,9
5205.3,0,0,0.6,-2.0366e-11,-9.5055e-11,-1.1859e-12,5.3675,1.21,1,9
6393.5,0,0,0.6,1.3033e-10,-4.2936e-10,2.3865e-11,5.476,1.21,1,9
5916.8,0,0,0.6,4.6254e-11,2.6054e-10,-1.5043e-11,5.4036,1.21,1,9
3523.6,0,0,0.6,-5.7281e-11,1.114e-10,-3.6259e-10,5.0132,1.21,1,9
5252.7,0,0,0.6,1.2371e-10,4.9921e-10,4.0451e-10,5.2619,1.21,1,9
3175.8,0,0,0.6,-8.6569e-11,1.524e-10,8.2348e-11,4.8338,1.21,1,9
4224.6,0,0,0.6,3.2957e-09,4.3376e-09,-1.5375e-09,5.2869,1.21,1,5
2499.1,0,0,0.6,-5.2264e-12,6.8877e-10,-2.5842e-10,4.5195,1.21,1,9
5171.4,0,0,0.6,-8.3808e-10,-2.506e-09,2.2857e-10,4.5275,1.21,1,5
2182.1,0,0,0.6,8.8447e-11,6.1252e-10,-5.9493e-11,4.6756,1.21,1,9
3121.3,0,0,0.6,2.8076e-10,1.7652e-10,1.6542e-10,4.372,1.21,1,5
2310.5,0,0,0.6,2.2357e-10,2.3352e-10,-2.1899e-10,4.3818,1.21,1,9
4116,0,0,0.6,5.2354e-10,3.3538e-10,-1.3885e-10,5.2094,1.21,1,9
4652.7,0,0,0.6,9.3487e-10,-7.2732e-10,-2.36e-10,4.9803,1.21,1,9
2649.4,0,0,0.6,-3.8511e-10,5.089e-12,-6.8479e-11,4.7668,1.21,1,9
5138.1,0,0,0.6,6.4209e-11,5.083e-10,1.552e-11,5.2647,1.21,1,9
2662.4,0,0,0.6,-1.1212e-10,9.2258e-13,3.4168e-11,4.8264,1.21,1,9
2637.9,0,0,0.6,1.4744e-10,-8.8944e-10,-1.1065e-10,4.7117,1.21,1,9
2329.7,0,0,0.6,-5.2153e-10,7.2374e-10,3.9175e-10,4.3519,1.21,1,9
2451.5,0,0,0.6,7.4792e-11,7.3513e-10,-9.3622e-10,4.3655,1.21,1,9
5749.2,0,0,0.6,8.8677e-09,1.2352e-08,3.4189e-10,4.2842,1.21,1,5
7046.3,0,0,0.6,-1.286e-09,-2.3827e-09,-2.0037e-09,4.4354,1.21,1,5
4149.6,0,0,0.6,-5.7432e-10,-1.4987e-09,-5.3193e-10,4.6332,1.21,1,9
7905.2,0,0,0.6,6.3457e-10,-3.1011e-09,-3.9675e-09,5.258,1.21,1,5
3047.9,0,0,0.6,7.6512e-10,-7.791e-10,2.3374e-10,4.6263,1.21,1,9
6948.2,0,0,0.6,5.2008e-09,-5.6531e-10,1.4589e-09,5.7348,1.21,1,5
