"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
13642,0,0,0.25,4.9168e-06,1.3433e-05,-1.2833e-05,185.21,1.21,1,9
14024,0,0,0.25,-3.0562e-06,-6.3563e-06,1.98e-07,178.14,1.21,1,5
13263,0,0,0.25,4.1739e-08,6.2031e-07,-3.0205e-07,191.72,1.21,1,9
14810,0,0,0.25,3.9642e-06,9.7573e-07,8.0231e-08,175.12,1.21,1,5
13505,0,0,0.25,-2.2936e-06,6.8928e-07,-4.7502e-06,183.69,1.21,1,9
13724,0,0,0.25,3.5931e-07,6.013e-07,-2.6939e-07,201.1,1.21,1,9
13425,0,0,0.25,-1.9481e-07,-1.9631e-06,3.0326e-07,192.23,1.21,1,9
13648,0,0,0.25,1.0364e-06,-1.1063e-06,-2.3388e-06,196.98,1.21,1,9
13466,0,0,0.25,6.5194e-07,-7.7219e-07,2.0364e-07,202.86,1.21,1,9
13200,0,0,0.25,1.8099e-06,2.7526e-06,-1.0176e-06,198.04,1.21,1,9
13605,0,0,0.25,2.4993e-06,1.6636e-06,1.1433e-06,196.59,1.21,1,9
14349,0,0,0.25,-4.0201e-06,-1.1325e-05,-1.1434e-05,186.85,1.21,1,9
13943,0,0,0.25,4.2148e-06,-1.5563e-06,5.2843e-07,187.09,1.21,1,9
14126,0,0,0.25,5.4271e-06,-1.4869e-05,5.6675e-06,175.43,1.21,1,5
13744,0,0,0.25,2.7053e-06,-3.8758e-06,2.8751e-06,174.75,1.21,1,5
13950,0,0,0.25,-4.4242e-07,5.0056e-07,5.9601e-07,186.19,1.21,1,9
13352,0,0,0.25,-3.0524e-06,5.4199e-06,2.7106e-06,176.79,1.21,1,5
13590,0,0,0.25,-1.2719e-05,-2.3725e-05,4.9875e-06,185.68,1.21,1,9
12447,0,0,0.25,-1.9132e-06,1.0163e-05,6.9344e-06,177.75,1.21,1,5
