"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
7080.5,0,0,0.55,-3.2836e-09,1.713e-10,-1.3399e-09,3.7135,1.21,1,5
3924.1,0,0,0.55,-2.1807e-09,1.4393e-09,-1.5828e-09,4.4287,1.21,1,5
4643,0,0,0.55,-1.271e-09,-2.5743e-09,7.7986e-10,4.0535,1.21,1,9
2457,0,0,0.55,-9.3453e-10,-1.6355e-10,-9.8005e-12,3.7544,1.21,1,9
2292.1,0,0,0.55,9.7611e-11,4.9298e-11,-3.0966e-10,3.7061,1.21,1,9
3263.3,0,0,0.55,-1.6429e-10,-4.0445e-10,2.7244e-10,3.8853,1.21,1,9
4935.2,0,0,0.55,-6.4554e-10,-6.0427e-10,-3.8469e-10,3.8297,1.21,1,5
5551.4,0,0,0.55,-3.2881e-09,-1.6669e-09,-1.6309e-09,3.8163,1.21,1,5
2126.8,0,0,0.55,-8.5503e-10,8.5972e-11,3.883e-10,3.5973,1.21,1,9
2322.6,0,0,0.55,-5.1958e-10,2.7821e-10,-2.8634e-10,3.6216,1.21,1,9
1851.1,0,0,0.55,-2.0596e-10,-9.2967e-11,2.4853e-11,3.8625,1.21,1,9
4005.2,0,0,0.55,-3.6483e-10,1.4207e-10,-2.5502e-10,4.2547,1.21,1,9
3827.9,0,0,0.55,-1.1274e-09,5.9677e-10,1.5304e-10,4.2779,1.21,1,9
6071.5,0,0,0.55,-7.3031e-10,-1.1637e-10,3.3581e-11,4.5154,1.21,1,9
2706.1,0,0,0.55,-3.5305e-10,1.1585e-10,-1.4821e-10,3.9691,1.21,1,9
6426.3,0,0,0.55,-3.0977e-10,3.6796e-10,1.419e-12,4.5702,1.21,1,9
3978.2,0,0,0.55,-4.1587e-10,-7.7766e-12,-4.1205e-10,4.292,1.21,1,9
7604.2,0,0,0.55,-1.8744e-10,-1.9248e-10,-4.0663e-10,3.6948,1.21,1,5
2503.4,0,0,0.55,-2.0238e-10,-5.5256e-10,-1.4874e-10,4.0056,1.21,1,9
3047.5,0,0,0.55,1.2069e-09,-1.3433e-09,5.4899e-10,3.7048,1.21,1,9
6079.5,0,0,0.55,9.0067e-10,-8.0156e-10,7.5829e-10,3.8965,1.21,1,5
3133.9,0,0,0.55,-8.2405e-09,-7.3522e-09,2.3895e-09,3.8766,1.21,1,9
5655,0,0,0.55,8.7128e-09,2.5454e-09,5.5426e-10,4.8176,1.21,1,5
3721.9,0,0,0.55,1.7829e-07,1.526e-07,-4.6505e-09,3.8434,1.21,1,9
3648.6,0,0,0.55,3.9662e-09,-3.9915e-09,1.897e-10,4.253,1.21,1,9
4176.1,0,0,0.55,2.3529e-07,1.7859e-07,1.8415e-08,4.279,1.21,1,9
7945.5,0,0,0.55,-5.0405e-09,2.8898e-09,-8.7846e-10,4.6666,1.21,1,9
7077.5,0,0,0.55,-1.0022e-09,-1.0046e-10,1.9662e-10,4.6899,1.21,1,9
6716.5,0,0,0.55,-4.8845e-09,1.7782e-10,3.8749e-11,4.6535,1.21,1,9
8051.8,0,0,0.55,-1.5523e-09,-3.4462e-10,1.5411e-10,4.7731,1.21,1,9
4279.6,0,0,0.55,-4.0703e-10,9.1363e-11,-4.3715e-11,4.4139,1.21,1,9
7236.1,0,0,0.55,-7.559e-10,-3.7252e-10,-9.7475e-11,4.7645,1.21,1,9
5002.2,0,0,0.55,-3.7308e-10,-2.5134e-10,2.3137e-11,4.5045,1.21,1,9
2830.1,0,0,0.55,-3.1153e-11,-3.3004e-10,-4.8026e-11,4.0017,1.21,1,9
7208.4,0,0,0.55,3.2796e-10,-5.6847e-10,-5.1142e-11,4.6666,1.21,1,9
3524.4,0,0,0.55,2.7946e-10,1.7711e-11,-1.2895e-10,4.2096,1.21,1,9
2789.8,0,0,0.55,3.5572e-09,1.7245e-09,-1.7062e-10,3.7058,1.21,1,9
5954.4,0,0,0.55,-2.1662e-10,7.1651e-11,5.3821e-09,4.4662,1.21,1,5
4884.8,0,0,0.55,7.1309e-09,-2.3155e-08,-9.4662e-10,3.888,1.21,1,9
4249.9,0,0,0.55,-2.9143e-09,-1.4081e-09,-5.5096e-10,4.0106,1.21,1,9
7027,0,0,0.55,-5.5103e-09,-3.4225e-09,-4.3964e-10,4.5995,1.21,1,9
2664.9,0,0,0.55,5.4512e-10,1.4801e-09,1.9666e-10,3.9572,1.21,1,9
2918.9,0,0,0.55,-1.1536e-09,-1.4036e-09,3.211e-11,4.1281,1.21,1,9
5197.4,0,0,0.55,-1.3004e-09,-2.209e-10,1.0567e-10,4.5736,1.21,1,9
3075.4,0,0,0.55,-1.1355e-09,-6.4375e-10,1.2641e-10,4.2495,1.21,1,9
5628.7,0,0,0.55,-1.3831e-09,6.7903e-10,8.5644e-11,4.5497,1.21,1,9
5182.2,0,0,0.55,-4.21e-10,-2.8477e-10,4.5549e-12,4.5371,1.21,1,9
6373.2,0,0,0.55,-7.849e-10,1.0328e-10,1.656e-11,4.631,1.21,1,9
5895.6,0,0,0.55,-5.0513e-10,1.1497e-10,-6.2986e-11,4.568,1.21,1,9
3498.3,0,0,0.55,3.63e-10,-1.923e-10,-9.5587e-12,4.2288,1.21,1,9
5230.9,0,0,0.55,-1.4104e-10,2.2077e-10,-4.4795e-10,4.445,1.21,1,9
3151,0,0,0.55,1.8874e-10,-3.5102e-10,7.017e-11,4.0721,1.21,1,9
4195.6,0,0,0.55,4.8164e-09,-1.1155e-09,1.4151e-09,4.4935,1.21,1,5
2475,0,0,0.55,7.8198e-10,-1.0109e-09,-2.4205e-10,3.8016,1.21,1,9
5155.1,0,0,0.55,4.183e-10,-1.7046e-09,3.4725e-10,3.8057,1.21,1,5
2154.3,0,0,0.55,-7.9262e-10,-6.8112e-10,9.3354e-11,3.9365,1.21,1,9
3101.7,0,0,0.55,-1.6489e-10,-2.3805e-10,1.5465e-10,3.6782,1.21,1,5
2286.3,0,0,0.55,-1.3946e-09,-4.974e-10,1.2968e-10,3.6744,1.21,1,9
4090.9,0,0,0.55,-1.1681e-09,1.4757e-10,4.6581e-11,4.4005,1.21,1,9
4631.8,0,0,0.55,-2.103e-09,-3.728e-10,1.0085e-10,4.198,1.21,1,9
2621.8,0,0,0.55,-1.9442e-09,-9.7132e-10,-4.7539e-11,4.0181,1.21,1,9
5116,0,0,0.55,-8.4863e-10,3.5811e-10,-2.913e-10,4.4453,1.21,1,9
2635,0,0,0.55,-8.2134e-10,2.0597e-10,3.4458e-10,4.0693,1.21,1,9
2611.7,0,0,0.55,6.3284e-10,-4.6842e-10,-6.1866e-11,3.9681,1.21,1,9
2305.8,0,0,0.55,-1.2673e-10,-7.3399e-11,-3.6601e-10,3.6503,1.21,1,9
2427.9,0,0,0.55,9.7793e-11,-2.6272e-10,-2.2344e-10,3.6624,1.21,1,9
5736.2,0,0,0.55,-1.9764e-10,1.4864e-09,-4.0959e-10,3.5949,1.21,1,5
7034.3,0,0,0.55,-1.7465e-09,-2.3116e-10,3.7725e-10,3.7236,1.21,1,5
4128.1,0,0,0.55,-1.4359e-09,-8.4466e-10,2.2249e-09,3.8994,1.21,1,9
7885.7,0,0,0.55,-2.2455e-09,1.3519e-09,2.9388e-09,4.4492,1.21,1,5
3024.4,0,0,0.55,6.0985e-10,8.6759e-10,-4.9557e-10,3.8937,1.21,1,9
6922.9,0,0,0.55,-1.3913e-09,1.1265e-09,8.5281e-10,4.8653,1.21,1,5
