"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5085.5,0,0,0.7,-3.0151e-10,7.9347e-10,7.7008e-10,6.5344,1.21,1,9
3550.7,0,0,0.7,-3.8884e-10,4.6033e-09,-7.4363e-10,6.0593,1.21,1,9
4358.3,0,0,0.7,1.293e-09,-9.2056e-10,-1.0003e-10,6.0331,1.21,1,5
7117.3,0,0,0.7,1.6599e-09,9.9981e-11,-1.3804e-09,5.9168,1.21,1,5
4009.5,0,0,0.7,-1.1965e-09,5.6041e-10,4.2853e-10,6.8782,1.21,1,5
4705.1,0,0,0.7,1.0635e-10,3.6501e-10,1.9121e-09,6.4184,1.21,1,9
2538.4,0,0,0.7,-3.7195e-11,2.1937e-09,3.9263e-10,6.01,1.21,1,9
2371.5,0,0,0.7,-1.1899e-09,4.1416e-09,6.6875e-10,5.9184,1.21,1,9
3333.1,0,0,0.7,-1.7773e-09,2.3194e-09,2.5115e-10,6.1653,1.21,1,9
4988.3,0,0,0.7,-1.7606e-09,1.6909e-09,1.0769e-09,6.0439,1.21,1,5
5599.3,0,0,0.7,3.5496e-09,-3.8473e-09,3.4918e-10,6.0241,1.21,1,5
2201.7,0,0,0.7,4.1099e-09,1.5992e-09,-3.5213e-10,5.7438,1.21,1,9
2395.2,0,0,0.7,3.6058e-09,2.8972e-10,1.9172e-10,5.7895,1.21,1,9
1937.7,0,0,0.7,7.7564e-09,1.7227e-09,-2.2161e-10,6.1233,1.21,1,9
4080,0,0,0.7,4.2759e-09,1.1341e-08,1.312e-10,6.7019,1.21,1,9
3906,0,0,0.7,1.5759e-08,9.8237e-09,8.4865e-11,6.7527,1.21,1,9
6135.8,0,0,0.7,1.005e-08,1.2167e-08,-1.8146e-09,7.1232,1.21,1,9
2786.5,0,0,0.7,-4.4998e-09,4.6885e-09,9.0915e-10,6.2929,1.21,1,9
6485.8,0,0,0.7,-6.0816e-09,1.6288e-08,-4.297e-09,7.1978,1.21,1,9
4055.7,0,0,0.7,-1.4382e-08,6.3858e-09,-8.8699e-10,6.777,1.21,1,9
7623.2,0,0,0.7,-5.1191e-09,-5.6722e-10,1.2121e-09,5.8815,1.21,1,5
2587.1,0,0,0.7,-6.9651e-09,-3.8213e-10,1.0275e-10,6.3409,1.21,1,9
3116.2,0,0,0.7,-8.2086e-09,-2.1444e-09,3.1292e-10,5.9068,1.21,1,9
6128.8,0,0,0.7,-5.7002e-09,-5.9599e-09,-1.6052e-09,6.1466,1.21,1,5
3204.3,0,0,0.7,1.4376e-08,1.507e-08,-4.4174e-09,6.1544,1.21,1,9
5737.1,0,0,0.7,-5.5872e-09,-1.5487e-08,1.1195e-09,7.4603,1.21,1,5
3794.8,0,0,0.7,-4.9538e-08,5.8428e-08,-4.2673e-09,6.1369,1.21,1,9
3728.5,0,0,0.7,8.6535e-09,-2.6979e-09,-1.8294e-10,6.7176,1.21,1,9
4251.5,0,0,0.7,-6.0912e-08,4.4774e-08,-3.1458e-08,6.7653,1.21,1,9
7999.8,0,0,0.7,1.0274e-08,-1.926e-09,-1.0024e-09,7.3445,1.21,1,9
7138.7,0,0,0.7,1.4894e-08,2.4318e-09,-3.1113e-09,7.3625,1.21,1,9
6779,0,0,0.7,3.6262e-09,-2.0538e-09,-4.3386e-10,7.3054,1.21,1,9
8106.8,0,0,0.7,3.6998e-09,-1.1963e-08,5.4218e-10,7.4901,1.21,1,9
4357.2,0,0,0.7,-2.0872e-08,5.4923e-10,-3.0571e-09,6.9352,1.21,1,9
7292.5,0,0,0.7,-4.5078e-09,-1.2289e-08,-1.3212e-09,7.4564,1.21,1,9
5075.8,0,0,0.7,-8.8851e-09,-8.9103e-09,5.7355e-10,7.0747,1.21,1,9
2909.7,0,0,0.7,-6.1433e-09,-2.4784e-09,-1.9619e-11,6.3293,1.21,1,9
7266.1,0,0,0.7,2.2318e-10,4.0441e-10,1.5867e-11,7.3178,1.21,1,9
3603.4,0,0,0.7,-7.3433e-11,-2.2493e-09,1.5391e-10,6.6468,1.21,1,9
2867,0,0,0.7,-4.9665e-09,-2.4196e-09,-2.3275e-10,5.9203,1.21,1,9
6027.7,0,0,0.7,-3.6399e-09,1.577e-10,-2.9434e-09,6.9905,1.21,1,5
4947.5,0,0,0.7,-7.4517e-09,1.2191e-08,-2.7871e-10,6.2125,1.21,1,9
4315.5,0,0,0.7,5.3777e-12,-1.4944e-08,1.7891e-10,6.3657,1.21,1,9
7084.5,0,0,0.7,-7.5878e-09,-9.5713e-10,1.7207e-09,7.2388,1.21,1,9
2746.4,0,0,0.7,-2.0694e-09,-6.3683e-09,6.3287e-10,6.287,1.21,1,9
3004.2,0,0,0.7,9.7514e-10,-4.9729e-09,6.2461e-11,6.5247,1.21,1,9
5270.4,0,0,0.7,5.5375e-09,-1.3714e-08,-6.5951e-10,7.1626,1.21,1,9
3161.1,0,0,0.7,2.4152e-09,-6.6197e-09,-1.0806e-10,6.6838,1.21,1,9
5696.8,0,0,0.7,4.8434e-10,-7.9812e-10,3.0865e-10,7.1492,1.21,1,9
5254.3,0,0,0.7,-2.9098e-09,-9.5924e-09,2.1626e-10,7.1166,1.21,1,9
6437,0,0,0.7,1.4321e-10,-1.4433e-09,3.3107e-10,7.26,1.21,1,9
5962,0,0,0.7,-2.1082e-09,-5.1791e-09,-3.0217e-11,7.1669,1.21,1,9
3577,0,0,0.7,-1.5076e-09,-3.3912e-09,1.9703e-10,6.6629,1.21,1,9
5299.1,0,0,0.7,-2.3653e-09,-2.8447e-09,-2.0387e-10,6.9858,1.21,1,9
3227.9,0,0,0.7,-4.9327e-10,-2.0519e-09,1.9462e-10,6.4381,1.21,1,9
4285,0,0,0.7,-4.9188e-10,-1.2286e-10,-1.5071e-09,6.9682,1.21,1,5
2548.8,0,0,0.7,1.9921e-11,-1.7453e-09,1.7488e-10,6.0314,1.21,1,9
5206.1,0,0,0.7,-2.3433e-09,-5.3096e-09,-1.3928e-09,6.0444,1.21,1,5
2239,0,0,0.7,4.8939e-10,-3.0706e-09,2.7311e-10,6.2248,1.21,1,9
3161,0,0,0.7,6.2889e-11,-1.6139e-10,-2.8165e-10,5.8207,1.21,1,5
2360.2,0,0,0.7,4.8794e-10,-1.0787e-09,-1.3902e-10,5.8682,1.21,1,9
4167.8,0,0,0.7,-1.1653e-09,-6.8283e-10,3.6153e-10,6.8719,1.21,1,9
4696.4,0,0,0.7,-1.2534e-09,-2.3899e-09,5.377e-10,6.64,1.21,1,9
2705.2,0,0,0.7,-1.1568e-09,-1.0197e-09,6.0564e-10,6.4016,1.21,1,9
5185,0,0,0.7,-1.1498e-10,-1.2635e-09,-6.6607e-11,6.9884,1.21,1,9
2719.2,0,0,0.7,-7.3106e-10,-2.054e-09,3.1071e-10,6.4342,1.21,1,9
2692.1,0,0,0.7,5.457e-10,-2.068e-09,4.4588e-11,6.2829,1.21,1,9
2379,0,0,0.7,1.2409e-10,-9.9953e-10,8.2246e-10,5.8284,1.21,1,9
2500.7,0,0,0.7,9.8441e-11,-8.0856e-10,-1.8029e-10,5.8434,1.21,1,9
5776.9,0,0,0.7,1.2447e-09,-1.824e-09,-4.2556e-10,5.733,1.21,1,5
7071.9,0,0,0.7,1.6414e-10,-1.0527e-09,-6.2279e-11,5.9297,1.21,1,5
4200.3,0,0,0.7,3.4199e-09,4.5998e-09,1.5756e-10,6.0598,1.21,1,9
7959,0,0,0.7,-6.8947e-09,6.1374e-09,-5.2693e-09,7.4381,1.21,1,5
3097.2,0,0,0.7,-7.4482e-10,-1.5903e-10,-2.6441e-11,6.1626,1.21,1,9
7005.1,0,0,0.7,-1.3497e-09,9.3198e-09,-6.2876e-09,7.6899,1.21,1,5
