"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5205.3,0,0,0.6,9.4044e-10,-5.9142e-10,-5.5262e-11,5.3563,1.21,1,9
6393.5,0,0,0.6,8.5669e-10,-4.6831e-10,2.6079e-11,5.4648,1.21,1,9
5916.8,0,0,0.6,5.5482e-10,-2.5707e-10,-4.87e-11,5.3925,1.21,1,9
3523.6,0,0,0.6,3.1121e-11,4.4012e-11,1.4475e-10,5.0022,1.21,1,9
5252.7,0,0,0.6,-2.256e-10,-3.9805e-11,8.9559e-11,5.2508,1.21,1,9
3175.8,0,0,0.6,-8.0091e-10,-2.5395e-10,1.121e-10,4.8227,1.21,1,9
4224.6,0,0,0.6,-7.0314e-10,2.5203e-09,-1.1566e-09,5.2767,1.21,1,5
2499.1,0,0,0.6,-5.5242e-10,9.0994e-11,-4.2698e-10,4.5084,1.21,1,9
5171.4,0,0,0.6,8.5174e-10,6.4777e-10,-6.0375e-10,4.5161,1.21,1,5
2182.1,0,0,0.6,-2.0932e-10,-3.2412e-10,2.1695e-12,4.6643,1.21,1,9
3121.3,0,0,0.6,6.8504e-10,3.1795e-10,-3.5859e-10,4.3604,1.21,1,5
2310.5,0,0,0.6,7.9015e-10,-3.1294e-11,-2.0869e-10,4.3705,1.21,1,9
4116,0,0,0.6,1.835e-10,-1.4146e-10,3.67e-13,5.1982,1.21,1,9
4652.7,0,0,0.6,1.8842e-10,-2.5354e-10,8.2986e-11,4.969,1.21,1,9
2649.4,0,0,0.6,-7.4418e-10,-4.6893e-10,1.7571e-10,4.7555,1.21,1,9
5138.1,0,0,0.6,-2.609e-11,-8.2103e-12,1.788e-11,5.2536,1.21,1,9
2662.4,0,0,0.6,-4.5858e-10,-3.6646e-11,-1.4219e-12,4.8152,1.21,1,9
2637.9,0,0,0.6,-3.7093e-10,4.1143e-10,1.7178e-11,4.7006,1.21,1,9
2329.7,0,0,0.6,6.064e-10,-3.0997e-10,5.259e-10,4.3408,1.21,1,9
2451.5,0,0,0.6,1.4196e-10,4.8194e-10,4.0072e-10,4.3543,1.21,1,9
5749.2,0,0,0.6,7.7352e-09,9.1128e-09,7.6294e-10,4.273,1.21,1,5
7046.3,0,0,0.6,-8.9229e-10,-3.1236e-09,-4.6294e-10,4.4241,1.21,1,5
4149.6,0,0,0.6,-2.9317e-09,-2.0479e-09,8.1863e-10,4.6221,1.21,1,9
7905.2,0,0,0.6,3.5521e-10,-6.6193e-10,1.6542e-09,5.2469,1.21,1,5
3047.9,0,0,0.6,3.7069e-10,4.5826e-11,5.3133e-10,4.6151,1.21,1,9
6948.2,0,0,0.6,1.5777e-10,1.2323e-09,-1.4729e-09,5.7235,1.21,1,5
