"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
2814.7,0,0,0.75,1.6602e-10,-5.1507e-10,6.2931e-10,7.1708,1.21,1,9
6507.7,0,0,0.75,-1.0375e-10,-1.0053e-10,-4.8044e-11,8.1862,1.21,1,9
4083.3,0,0,0.75,1.337e-10,-1.4323e-10,1.6007e-10,7.7133,1.21,1,9
7631.7,0,0,0.75,1.1588e-09,-1.2277e-09,1.4062e-09,6.7091,1.21,1,5
2616.2,0,0,0.75,3.9939e-10,-1.0217e-09,2.0476e-10,7.2221,1.21,1,9
3140.4,0,0,0.75,1.7172e-09,-1.2126e-09,3.24e-10,6.7408,1.21,1,9
6146.5,0,0,0.75,4.1496e-10,1.7951e-10,1.5436e-10,6.9905,1.21,1,5
3229.2,0,0,0.75,-2.2115e-09,-1.7471e-09,-2.515e-10,7.0153,1.21,1,9
5767.3,0,0,0.75,-1.0399e-08,-3.9018e-09,-3.5565e-10,8.4521,1.21,1,5
3821.5,0,0,0.75,-1.3462e-07,-3.0567e-07,-1.8736e-09,7.0065,1.21,1,9
3756.8,0,0,0.75,-3.352e-09,6.8221e-09,-3.3143e-10,7.6464,1.21,1,9
4276.5,0,0,0.75,-1.2645e-07,-3.1272e-07,4.0921e-09,7.7024,1.21,1,9
8019.6,0,0,0.75,-9.0724e-09,2.1429e-09,9.7792e-10,8.3524,1.21,1,9
7160.9,0,0,0.75,6.0805e-10,-4.9153e-10,-1.4984e-10,8.3658,1.21,1,9
6801.6,0,0,0.75,1.5375e-09,-2.4308e-09,6.2309e-10,8.3016,1.21,1,9
8127,0,0,0.75,2.5767e-09,1.9788e-09,-9.4607e-12,8.5098,1.21,1,9
4384.9,0,0,0.75,-2.8949e-10,-2.3533e-11,3.8717e-12,7.8824,1.21,1,9
7313.5,0,0,0.75,-1.0586e-09,-4.6e-11,1.3855e-12,8.4661,1.21,1,9
5102.2,0,0,0.75,-3.8309e-10,1.9565e-10,3.699e-11,8.0413,1.21,1,9
2937.7,0,0,0.75,-1.6682e-10,-1.2486e-10,3.0107e-10,7.2079,1.21,1,9
7287.1,0,0,0.75,-9.5569e-11,2.0944e-10,-5.5771e-11,8.3137,1.21,1,9
3631.3,0,0,0.75,8.5334e-11,2.1119e-10,1.5748e-10,7.5673,1.21,1,9
2894.2,0,0,0.75,-5.0024e-10,-8.1907e-10,-2.3327e-10,6.7609,1.21,1,9
6053.8,0,0,0.75,8.7932e-10,-1.9118e-09,-2.9827e-09,7.941,1.21,1,5
4970,0,0,0.75,8.513e-09,5.3643e-10,7.6103e-10,7.0936,1.21,1,9
4338.9,0,0,0.75,5.3558e-09,4.7023e-09,3.5517e-10,7.2553,1.21,1,9
7105.5,0,0,0.75,-8.8741e-10,4.84e-10,2.6037e-11,8.2334,1.21,1,9
2774.8,0,0,0.75,-5.3513e-10,-7.3637e-09,5.3765e-10,7.1653,1.21,1,9
3034.1,0,0,0.75,-2.0052e-09,-1.7183e-09,-2.1614e-10,7.429,1.21,1,9
5296.6,0,0,0.75,7.0206e-10,1.8018e-09,5.0883e-11,8.1386,1.21,1,9
3191.2,0,0,0.75,2.1596e-10,-8.3857e-11,-1.1309e-11,7.599,1.21,1,9
5721.4,0,0,0.75,6.9651e-11,4.6897e-10,-2.5156e-12,8.1262,1.21,1,9
5280.2,0,0,0.75,-2.0771e-10,6.5496e-11,2.7193e-11,8.0864,1.21,1,9
6460.1,0,0,0.75,-2.7376e-10,6.8508e-11,-3.1126e-11,8.2481,1.21,1,9
5985.9,0,0,0.75,4.591e-11,-8.3209e-11,-6.3258e-11,8.1446,1.21,1,9
3604.7,0,0,0.75,1.2297e-10,-1.3077e-10,2.3768e-10,7.5745,1.21,1,9
5323.6,0,0,0.75,-6.4024e-11,-3.1706e-11,-1.8831e-10,7.9432,1.21,1,9
3255.1,0,0,0.75,5.9012e-10,-3.3462e-10,2.0357e-10,7.3306,1.21,1,9
4315.8,0,0,0.75,2.4809e-09,2.7431e-10,2.1605e-10,7.8925,1.21,1,5
2574.5,0,0,0.75,-1.5428e-09,5.6219e-10,-5.455e-10,6.8764,1.21,1,9
5224.3,0,0,0.75,2.8251e-09,2.4245e-09,1.2302e-09,6.8923,1.21,1,5
2268.2,0,0,0.75,-2.3996e-10,-1.9962e-10,-1.1835e-10,7.0904,1.21,1,9
3181.1,0,0,0.75,-2.1865e-10,-3.2879e-10,-6.2002e-10,6.6211,1.21,1,5
2385.9,0,0,0.75,-4.9373e-10,-1.2763e-09,-2.2585e-10,6.6987,1.21,1,9
4195.4,0,0,0.75,-8.8292e-10,-2.0336e-10,-3.3527e-12,7.8135,1.21,1,9
4719.9,0,0,0.75,-5.5421e-10,-2.2961e-10,-8.6381e-11,7.5589,1.21,1,9
2734.6,0,0,0.75,1.0107e-10,-7.5971e-10,4.8398e-12,7.2875,1.21,1,9
5209.8,0,0,0.75,3.9619e-10,9.0646e-11,3.6475e-10,7.9479,1.21,1,9
2748.7,0,0,0.75,1.5262e-10,3.7978e-11,-3.5438e-10,7.3247,1.21,1,9
2720.3,0,0,0.75,-6.1694e-10,1.0959e-10,5.851e-10,7.1575,1.21,1,9
2404.4,0,0,0.75,3.5689e-10,-2.7738e-10,5.1555e-10,6.6549,1.21,1,9
2526,0,0,0.75,5.947e-10,1.7421e-09,8.7593e-10,6.6717,1.21,1,9
5791.6,0,0,0.75,-8.6616e-10,7.655e-11,2.3618e-09,6.5442,1.21,1,5
7085.8,0,0,0.75,-1.3211e-09,-1.2909e-09,-1.1526e-09,6.7679,1.21,1,5
4225.7,0,0,0.75,5.5196e-09,2.249e-09,1.611e-10,6.9193,1.21,1,9
7983.1,0,0,0.75,-4.9192e-09,-1.5727e-09,-8.8613e-09,8.4446,1.21,1,5
3122.5,0,0,0.75,-1.1804e-09,-6.3166e-10,-6.5916e-10,7.0225,1.21,1,9
7033.4,0,0,0.75,1.1278e-09,4.013e-09,-8.8609e-09,8.7064,1.21,1,5
