"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
6071.5,0,0,0.55,9.3267e-09,-2.2963e-08,-4.7649e-10,4.8961,1.21,1,9
2706.1,0,0,0.55,9.6968e-10,-1.7459e-09,1.0518e-10,4.348,1.21,1,9
6426.3,0,0,0.55,9.7535e-09,-2.1527e-08,5.2131e-10,4.9506,1.21,1,9
3978.2,0,0,0.55,4.6556e-09,-2.4834e-09,3.6842e-10,4.6721,1.21,1,9
7604.2,0,0,0.55,3.2201e-10,-1.4425e-10,5.2753e-10,4.0742,1.21,1,5
2503.5,0,0,0.55,5.0104e-10,-1.0851e-09,4.0133e-11,4.3858,1.21,1,9
3047.6,0,0,0.55,-3.3011e-10,-2.8895e-10,8.835e-10,4.0848,1.21,1,9
6079.5,0,0,0.55,-2.2714e-10,-9.7928e-10,1.8764e-10,4.2771,1.21,1,5
3133.9,0,0,0.55,-4.5252e-09,4.4247e-09,8.4678e-09,4.2598,1.21,1,9
5654.9,0,0,0.55,3.1961e-09,1.0737e-08,-1.295e-09,5.1988,1.21,1,5
3722.5,0,0,0.55,8.197e-08,1.6904e-07,9.6793e-09,4.2279,1.21,1,9
3648.6,0,0,0.55,1.0119e-08,2.5963e-09,2.2737e-10,4.6359,1.21,1,9
4175.1,0,0,0.55,1.019e-07,2.6656e-07,4.7179e-08,4.6635,1.21,1,9
7945.5,0,0,0.55,-1.3885e-08,-5.4312e-09,1.0326e-09,5.0523,1.21,1,9
7077.5,0,0,0.55,-3.9473e-09,-2.152e-08,6.7554e-10,5.0722,1.21,1,9
6716.5,0,0,0.55,8.0795e-09,1.9062e-08,1.208e-09,5.0397,1.21,1,9
8051.8,0,0,0.55,1.8604e-08,-1.3554e-08,-1.7651e-10,5.1593,1.21,1,9
4279.7,0,0,0.55,7.5725e-11,-7.3407e-09,-2.4363e-12,4.7945,1.21,1,9
7236.1,0,0,0.55,1.4625e-08,-4.3109e-08,-9.9124e-10,5.1503,1.21,1,9
5002.2,0,0,0.55,-7.1589e-08,-7.5227e-08,-3.1638e-10,4.8884,1.21,1,9
2830.1,0,0,0.55,-3.0284e-09,7.145e-10,3.306e-11,4.3829,1.21,1,9
7208.4,0,0,0.55,-6.6204e-09,-1.0308e-08,-7.2053e-10,5.0507,1.21,1,9
3524.4,0,0,0.55,-7.416e-09,-2.5084e-09,-5.888e-10,4.593,1.21,1,9
2789.8,0,0,0.55,-8.9482e-10,-8.0715e-10,5.7818e-11,4.0889,1.21,1,9
5954.4,0,0,0.55,2.6465e-09,-2.3573e-09,-3.3444e-09,4.849,1.21,1,5
4884.8,0,0,0.55,1.8662e-08,-6.7482e-09,-1.5803e-09,4.2765,1.21,1,9
4249.9,0,0,0.55,1.6596e-10,1.1604e-08,-2.0985e-10,4.4015,1.21,1,9
7027.1,0,0,0.55,-4.551e-08,-2.1428e-08,9.1354e-10,4.99,1.21,1,9
2664.9,0,0,0.55,-2.9214e-09,-2.2752e-09,1.8446e-10,4.3499,1.21,1,9
2918.9,0,0,0.55,-6.6423e-09,-6.0203e-09,-2.1161e-10,4.5246,1.21,1,9
5197.4,0,0,0.55,-4.7157e-09,-1.6905e-08,-1.2292e-10,4.9655,1.21,1,9
3075.5,0,0,0.55,-7.8528e-09,-7.2704e-09,4.4862e-10,4.6485,1.21,1,9
5628.8,0,0,0.55,-7.0766e-09,-4.1746e-08,-3.6896e-10,4.9511,1.21,1,9
5182.3,0,0,0.55,-3.4104e-09,-9.4206e-09,-3.4485e-10,4.9262,1.21,1,9
6373.4,0,0,0.55,-1.2228e-08,-3.892e-08,-2.8117e-10,5.033,1.21,1,9
5895.8,0,0,0.55,-2.0714e-08,-9.1754e-09,1.0057e-09,4.9655,1.21,1,9
3498.4,0,0,0.55,-9.2498e-10,2.0709e-09,6.5547e-11,4.6142,1.21,1,9
5231,0,0,0.55,-1.2587e-08,1.7035e-09,-5.4895e-10,4.8383,1.21,1,9
3151.1,0,0,0.55,-8.1534e-10,1.8213e-09,-8.087e-10,4.4612,1.21,1,9
4195.7,0,0,0.55,1.4747e-09,-1.2187e-09,-4.6189e-10,4.8784,1.21,1,5
2475.1,0,0,0.55,-1.7107e-10,7.7226e-10,-1.1899e-10,4.1891,1.21,1,9
5155.1,0,0,0.55,-2.2002e-10,4.3171e-09,3.1433e-10,4.201,1.21,1,5
2154.3,0,0,0.55,-9.0289e-09,-5.9328e-09,6.5426e-10,4.3398,1.21,1,9
3101.7,0,0,0.55,-6.0813e-09,-3.4634e-09,-4.1558e-10,4.0802,1.21,1,5
2286.6,0,0,0.55,-2.4334e-08,-5.6433e-09,1.108e-09,4.0858,1.21,1,9
4091.2,0,0,0.55,9.2573e-10,-3.5982e-08,1.5161e-09,4.8133,1.21,1,9
4632.1,0,0,0.55,-7.4083e-08,-3.292e-08,7.7032e-10,4.6218,1.21,1,9
2622.3,0,0,0.55,-1.761e-08,-1.3764e-08,-1.1324e-09,4.4573,1.21,1,9
5116.5,0,0,0.55,-1.7478e-08,-3.9954e-09,1.5325e-09,4.8388,1.21,1,9
2635.2,0,0,0.55,-2.6025e-09,-3.7239e-09,6.4659e-10,4.4767,1.21,1,9
2612.5,0,0,0.55,-1.2982e-08,-1.1813e-10,-9.1951e-10,4.3725,1.21,1,9
2306,0,0,0.55,-2.1888e-09,-1.4636e-09,-2.8049e-10,4.0434,1.21,1,9
2428.1,0,0,0.55,-2.9878e-09,-2.4921e-09,3.2959e-10,4.0689,1.21,1,9
5736.1,0,0,0.55,2.1494e-07,1.6932e-07,1.0839e-09,3.9923,1.21,1,5
7033.8,0,0,0.55,-2.164e-08,-1.518e-08,1.1308e-10,4.1574,1.21,1,5
4128.7,0,0,0.55,-3.1896e-08,-1.4037e-08,6.4799e-09,4.4081,1.21,1,9
7864.7,0,0,0.55,-3.4637e-08,-1.898e-09,-4.1027e-09,4.9507,1.21,1,5
3023,0,0,0.55,-4.4548e-09,1.2276e-09,-1.4393e-10,4.3159,1.21,1,9
6924.3,0,0,0.55,-2.6505e-08,5.7554e-09,-5.9411e-09,4.8491,1.21,1,5
