"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
5085.5,0,0,0.7,4.9336e-10,1.3373e-09,4.7725e-10,6.543,1.21,1,9
3550.6,0,0,0.7,-1.8012e-09,-3.2388e-09,-2.0902e-10,6.0678,1.21,1,9
4358.3,0,0,0.7,-3.9043e-10,-4.9119e-10,-3.4599e-10,6.0418,1.21,1,5
7117.3,0,0,0.7,1.0923e-09,-3.159e-09,-1.6568e-09,5.9256,1.21,1,5
4009.5,0,0,0.7,-5.219e-10,-5.5016e-10,-5.7031e-11,6.8876,1.21,1,5
4705.1,0,0,0.7,1.2012e-09,-1.2227e-09,6.6551e-11,6.4274,1.21,1,9
2538.4,0,0,0.7,9.6087e-10,-1.7292e-09,2.3401e-10,6.0191,1.21,1,9
2371.5,0,0,0.7,7.7724e-10,-9.5443e-10,6.0738e-10,5.9274,1.21,1,9
3333.1,0,0,0.7,9.6927e-10,-2.9867e-10,3.5119e-10,6.1744,1.21,1,9
4988.3,0,0,0.7,2.6173e-09,1.6678e-09,5.5335e-10,6.053,1.21,1,5
5599.4,0,0,0.7,-3.7109e-09,-1.4998e-09,-2.6767e-09,6.0329,1.21,1,5
2201.7,0,0,0.7,8.2491e-10,-1.1009e-09,1.9247e-10,5.7527,1.21,1,9
2395.2,0,0,0.7,-2.0255e-09,-9.3905e-10,3.2347e-10,5.7984,1.21,1,9
1937.7,0,0,0.7,-1.3423e-09,-1.3788e-09,-2.0746e-10,6.1322,1.21,1,9
4080,0,0,0.7,1.5448e-08,2.2723e-08,-1.6248e-09,6.711,1.21,1,9
3906,0,0,0.7,8.7446e-10,-3.2338e-09,-2.2576e-10,6.7617,1.21,1,9
6135.8,0,0,0.7,2.107e-10,1.6156e-08,-6.0139e-10,7.1324,1.21,1,9
2786.5,0,0,0.7,1.4854e-09,1.7404e-09,3.4319e-10,6.302,1.21,1,9
6485.8,0,0,0.7,-3.4778e-09,1.4492e-08,-1.0244e-09,7.207,1.21,1,9
4055.7,0,0,0.7,-2.0512e-09,6.1833e-09,7.7565e-10,6.7862,1.21,1,9
7623.1,0,0,0.7,7.3229e-10,-5.8277e-09,3.7361e-10,5.8906,1.21,1,5
2587.1,0,0,0.7,1.8904e-09,-3.2659e-09,3.5461e-10,6.35,1.21,1,9
3116.2,0,0,0.7,3.2421e-09,-1.6284e-09,3.685e-10,5.9158,1.21,1,9
6128.8,0,0,0.7,1.2318e-09,-1.1409e-10,4.3121e-10,6.1555,1.21,1,5
3204.3,0,0,0.7,-2.5547e-09,-3.6753e-10,1.1299e-10,6.1632,1.21,1,9
5737,0,0,0.7,9.3106e-09,7.8655e-09,9.1627e-10,7.4672,1.21,1,5
3795.8,0,0,0.7,3.2166e-08,-2.2025e-07,9.6919e-10,6.1456,1.21,1,9
3728.5,0,0,0.7,6.9427e-09,-6.8064e-09,2.9113e-10,6.7265,1.21,1,9
4249.9,0,0,0.7,9.4341e-09,-2.2884e-07,3.5222e-11,6.7736,1.21,1,9
7999.8,0,0,0.7,2.4075e-08,-2.2123e-08,2.8437e-10,7.3534,1.21,1,9
7138.7,0,0,0.7,-1.0595e-08,-5.084e-09,1.631e-09,7.3718,1.21,1,9
6779,0,0,0.7,1.6194e-08,-1.2046e-08,-5.6633e-10,7.3144,1.21,1,9
8106.8,0,0,0.7,5.0647e-09,-2.385e-08,-4.2273e-10,7.4992,1.21,1,9
4357.2,0,0,0.7,3.0637e-10,-3.5208e-09,-2.0312e-11,6.9443,1.21,1,9
7292.5,0,0,0.7,-1.1085e-09,-2.2179e-08,-7.4953e-10,7.4655,1.21,1,9
5075.8,0,0,0.7,-6.456e-09,-9.8804e-09,-2.6644e-10,7.0837,1.21,1,9
2909.7,0,0,0.7,-4.4944e-09,-1.2101e-09,-4.9822e-10,6.3382,1.21,1,9
7266.1,0,0,0.7,-2.4802e-08,-1.4817e-08,-5.7395e-10,7.3267,1.21,1,9
3603.4,0,0,0.7,-1.0392e-08,-5.7816e-09,-9.8704e-10,6.6555,1.21,1,9
2866.9,0,0,0.7,1.6323e-09,3.4637e-10,-5.759e-10,5.9289,1.21,1,9
6027.7,0,0,0.7,4.079e-09,1.8067e-09,-3.0637e-11,6.9974,1.21,1,5
4947.5,0,0,0.7,-1.5517e-08,1.1131e-08,9.4506e-10,6.2214,1.21,1,9
4315.5,0,0,0.7,-5.5345e-09,2.3883e-09,5.9025e-10,6.3742,1.21,1,9
7084.5,0,0,0.7,4.7284e-09,-2.471e-08,1.0883e-09,7.2475,1.21,1,9
2746.4,0,0,0.7,2.5935e-09,6.0132e-09,4.2697e-10,6.2957,1.21,1,9
3004.2,0,0,0.7,1.7103e-09,-8.1536e-10,-8.4528e-11,6.5333,1.21,1,9
5270.4,0,0,0.7,-5.3346e-09,-1.892e-08,2.5041e-10,7.1714,1.21,1,9
3161.1,0,0,0.7,-8.3382e-10,-1.4595e-09,9.2461e-11,6.6925,1.21,1,9
5696.8,0,0,0.7,3.3311e-09,-2.6386e-08,1.3058e-11,7.1579,1.21,1,9
5254.3,0,0,0.7,-1.0121e-08,-9.3829e-09,-5.57e-10,7.1255,1.21,1,9
6437,0,0,0.7,-2.5775e-09,-2.509e-08,-2.0039e-10,7.2688,1.21,1,9
5962,0,0,0.7,-4.5687e-09,-1.2144e-08,9.9264e-11,7.1756,1.21,1,9
3577,0,0,0.7,-4.6361e-09,-3.1092e-09,1.1307e-10,6.6715,1.21,1,9
5299.1,0,0,0.7,-3.0733e-09,-7.2871e-09,4.3067e-10,6.9945,1.21,1,9
3227.9,0,0,0.7,-2.9629e-09,-1.4748e-09,1.0653e-10,6.4468,1.21,1,9
4285.1,0,0,0.7,3.4292e-09,-2.6616e-09,9.6791e-10,6.9786,1.21,1,5
2548.8,0,0,0.7,3.5337e-10,-5.5669e-10,8.737e-10,6.0401,1.21,1,9
5206.1,0,0,0.7,-2.7195e-09,-3.4222e-10,5.8025e-10,6.0528,1.21,1,5
2239,0,0,0.7,3.1223e-10,4.4771e-10,-1.3735e-10,6.2333,1.21,1,9
3161,0,0,0.7,2.9936e-10,7.8786e-10,1.391e-10,5.8291,1.21,1,5
2360.2,0,0,0.7,4.0274e-10,5.4846e-10,5.8611e-10,5.8767,1.21,1,9
4167.8,0,0,0.7,5.2235e-11,-1.1483e-08,2.4152e-11,6.8805,1.21,1,9
4696.4,0,0,0.7,-2.2696e-09,-6.3759e-10,2.9798e-10,6.6486,1.21,1,9
2705.2,0,0,0.7,-1.05e-09,-2.4871e-09,-1.0928e-10,6.4102,1.21,1,9
5185,0,0,0.7,-1.7452e-09,-1.0033e-08,5.16e-10,6.9971,1.21,1,9
2719.2,0,0,0.7,-3.1187e-11,-1.7042e-09,4.052e-10,6.4427,1.21,1,9
2692.1,0,0,0.7,-7.9797e-10,-1.4655e-09,-2.298e-10,6.2916,1.21,1,9
2379,0,0,0.7,-2.4412e-10,4.1293e-10,-2.1589e-10,5.8371,1.21,1,9
2500.7,0,0,0.7,-8.763e-10,1.8637e-10,-1.1706e-10,5.8521,1.21,1,9
5776.9,0,0,0.7,-1.8821e-09,1.2399e-09,-1.7783e-10,5.7417,1.21,1,5
7071.8,0,0,0.7,2.367e-10,-4.6391e-10,-7.5466e-10,5.9383,1.21,1,5
4200.3,0,0,0.7,-8.0569e-10,-2.2543e-09,-4.14e-10,6.0686,1.21,1,9
7959,0,0,0.7,1.1963e-09,-4.1353e-09,-2.5815e-09,7.4488,1.21,1,5
3097.1,0,0,0.7,-1.1201e-09,-1.013e-09,-2.9194e-10,6.1712,1.21,1,9
7005.1,0,0,0.7,1.7652e-09,-1.4422e-09,-2.4098e-09,7.6968,1.21,1,5
